alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.8,19.5,24,0.0,0.0,28.0,28.0,28.0,28.0,50.9,39.0,37.1,35.5,57,20.0,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,35.1,34.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,52.6,53.0,55,23.7,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.5,32.0,33,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,43.0,44.0,48,27.4,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.4,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,46.3,45.0,52,30.0,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.8,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,47.6,40.0,65.5,66.0,73,30.9,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.9,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,66.5,67.5,73,31.5,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.5,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,38.5,38.5,73.3,74.0,86,32.2,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.5,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,46.4,47.0,51,32.8,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.6,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,37.6,37.0,69.0,71.0,80,34.0,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.6,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,67.3,67.0,75,35.8,40
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.7,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.9,36.0,87.1,85.0,103,37.0,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.8,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,76.0,76.5,83,37.5,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.0,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.3,31.0,82.0,82.0,91,38.3,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.2,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.3,65.0,69,38.5,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.9,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.6,33.5,90.1,92.0,104,38.8,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,55.8,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,79.1,79.5,84,38.9,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,51.7,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,78.1,78.0,85,39.2,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.21388888888889,49.0,60,0.0,0.0,28.0,28.0,28.0,28.0,33.92777777777778,31.0,80.31111111111112,83.0,112,39.97222222222222,56
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.5,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,89.5,88.5,99,40.1,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.3,40.0,49,0.0,0.0,28.0,28.0,28.0,28.0,39.6,38.0,86.0,86.5,97,40.1,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,54.2,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,74.3,73.0,80,40.4,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.4,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.2,76.5,81,40.8,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.9,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,40.8,37.0,96.3,98.0,102,42.0,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.7,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,90.1,90.0,99,43.2,45
