alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.7,18.0,25,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,28.9,29.5,34,24.5,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.1,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,37.5,37.5,41,26.7,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,26.0,30,0.0,0.0,28.0,28.0,28.0,28.0,38.1,37.0,37.6,39.0,44,27.7,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.3,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,41.2,42.0,47,27.9,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.4,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,41.7,41.5,44,30.3,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.4,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,46.2,46.5,51,33.8,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.1,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,37.9,37.0,45.7,45.0,49,34.0,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.4,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,46.2,46.0,52,34.4,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.4,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,50.9,50.5,58,34.5,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.3,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,49.6,49.5,53,34.9,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.4,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,53.7,52.0,64,35.4,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.5,36.0,49.2,50.0,54,36.5,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.4,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,52.5,51.5,59,36.7,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.172222222222224,45.0,61,0.0,0.0,28.0,28.0,28.0,28.0,35.09444444444444,34.0,58.38055555555555,59.5,82,38.06666666666667,51
