alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,13.5,13.5,14,1.0,1.0,38.0,38.0,40.8,42.0,28.0,28.0,30.1,30.0,32,3.0,3
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,14.2,14.0,15,1.0,1.0,38.0,38.0,41.6,42.0,28.0,28.0,32.5,32.0,35,3.0,3
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,14.4,14.0,15,1.0,1.0,38.4,38.0,42.1,42.0,28.0,28.0,34.2,34.5,36,3.0,3
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,13.2,13.0,14,1.0,1.0,38.8,38.0,41.8,42.0,28.0,28.0,34.2,34.0,36,3.2,4
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,12.9,13.0,14,1.0,1.0,38.0,38.0,41.6,42.0,28.0,28.0,32.9,32.5,38,3.3,4
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,12.6,13.0,14,1.0,1.0,38.8,38.0,40.2,40.0,28.0,28.0,25.6,26.0,27,3.4,4
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,12.8,13.0,14,1.0,1.0,38.0,38.0,40.4,42.0,28.0,28.0,34.6,35.0,37,3.5,4
0.5,0.1,0.5,Colorado,28.0,28,28,28.0,21.9,22.0,23,0.0,0.0,41.7,40.0,50.2,51.0,28.0,28.0,24.9,25.0,30,8.8,11
0.5,0.25,0.5,Colorado,28.0,28,28,28.0,22.0,22.0,23,0.0,0.0,40.0,40.0,47.0,47.0,28.0,28.0,21.7,20.5,25,8.9,10
1.0,0.25,1.0,Colorado,28.0,28,28,28.0,26.7,27.0,28,0.0,0.0,40.0,40.0,47.2,48.0,28.0,28.0,27.2,27.5,30,9.5,12
1.0,0.25,0.5,Colorado,28.0,28,28,28.0,24.1,24.0,25,0.0,0.0,40.0,40.0,47.4,48.0,28.0,28.0,25.2,25.5,27,10.4,12
1.0,0.25,2.0,Colorado,28.0,28,28,28.0,25.8,26.0,27,0.0,0.0,40.0,40.0,47.6,48.0,28.0,28.0,28.6,28.0,33,10.4,12
2.0,0.25,1.0,Colorado,28.0,28,28,28.0,25.9,26.0,28,0.0,0.0,40.0,40.0,47.0,47.0,28.0,28.0,32.0,32.0,36,10.4,12
0.5,0.1,1.0,Colorado,28.0,28,28,28.0,21.9,22.0,23,0.0,0.0,40.9,40.0,49.5,49.5,28.0,28.0,29.9,30.0,35,10.7,13
2.0,0.25,2.0,Colorado,28.0,28,28,28.0,25.7,26.0,27,0.0,0.0,40.0,40.0,47.1,46.0,28.0,28.0,31.9,31.0,37,10.8,12
1.0,0.1,1.0,Colorado,28.0,28,28,28.0,24.9,25.0,26,0.0,0.0,40.9,40.0,49.5,49.5,28.0,28.0,32.6,32.5,38,10.8,12
0.5,0.25,1.0,Colorado,28.0,28,28,28.0,22.6,23.0,23,0.0,0.0,40.0,40.0,47.4,48.0,28.0,28.0,26.3,27.0,28,10.9,12
2.0,0.25,0.5,Colorado,28.0,28,28,28.0,25.0,25.0,26,0.0,0.0,40.0,40.0,48.1,48.0,28.0,28.0,26.6,26.0,36,11.0,13
1.0,0.1,0.5,Colorado,28.0,28,28,28.0,23.3,23.5,26,0.0,0.0,40.6,40.0,49.2,48.0,28.0,28.0,28.2,27.5,34,11.0,13
2.0,0.1,1.0,Colorado,28.0,28,28,28.0,25.1,25.0,27,0.0,0.0,40.6,40.0,49.0,48.0,28.0,28.0,37.1,37.5,42,11.2,14
1.0,0.1,2.0,Colorado,28.0,28,28,28.0,24.3,24.0,27,0.0,0.0,40.0,40.0,48.6,48.0,28.0,28.0,36.2,36.0,41,11.5,13
0.5,0.25,2.0,Colorado,28.0,28,28,28.0,24.6,24.5,26,0.0,0.0,40.0,40.0,47.0,47.0,28.0,28.0,28.2,28.5,33,11.6,13
2.0,0.1,0.5,Colorado,28.0,28,28,28.0,24.1,24.0,25,0.0,0.0,40.0,40.0,49.8,51.0,28.0,28.0,34.1,35.5,40,11.6,13
1.0,0.05,2.0,Colorado,28.0,28,28,28.0,23.1,23.0,25,0.0,0.0,41.7,40.0,50.5,51.0,28.0,28.0,37.9,37.0,43,11.9,14
0.5,0.1,2.0,Colorado,28.0,28,28,28.0,23.8,24.0,25,0.0,0.0,41.7,40.0,48.8,48.0,28.0,28.0,33.3,33.5,39,12.1,13
1.0,0.05,0.5,Colorado,28.0,28,28,28.0,21.7,21.5,24,0.0,0.0,43.5,40.0,50.8,51.0,28.0,28.0,31.9,32.5,35,12.3,14
1.0,0.05,1.0,Colorado,28.0,28,28,28.0,23.1,23.0,27,0.0,0.0,42.0,40.0,51.4,51.0,28.0,28.0,35.9,35.5,44,12.3,14
2.0,0.05,0.5,Colorado,28.0,28,28,28.0,22.6,23.0,26,0.0,0.0,42.8,40.0,52.8,51.0,28.0,28.0,35.5,35.5,40,12.3,15
2.0,0.1,2.0,Colorado,28.0,28,28,28.0,23.9,24.0,25,0.0,0.0,42.0,40.0,50.6,51.0,28.0,28.0,35.3,34.5,42,12.3,13
