alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.4,17.0,23,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,46.2,45.5,53,23.5,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.7,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,60.0,61.0,68,31.8,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.8,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.0,64.0,67,33.6,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.3,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,71.0,71.0,79,33.8,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,25.1,25.0,28,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.0,62.5,65,37.4,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.5,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,71.5,71.5,77,39.4,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.4,28.5,30,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.7,58.0,62,40.2,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.9,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,72.5,74.0,81,41.2,49
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.9,38.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,82.9,82.5,89,41.4,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,34.2,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.4,74.0,77,44.5,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.2,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,92.3,91.0,114,44.8,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,35.9,36.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.1,73.0,80,47.2,51
