alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.7,21.5,26,0.0,0.0,28.0,28.0,28.0,28.0,37.4,35.0,45.0,44.5,52,18.8,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.0,27.5,37,0.0,0.0,28.0,28.0,28.0,28.0,39.4,35.0,54.7,56.5,65,26.0,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.0,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,63.7,64.5,69,27.3,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.7,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,60.6,59.5,71,28.2,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.6,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,59.9,58.5,66,28.3,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.2,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,39.2,35.0,66.9,66.0,77,30.7,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.9,35.0,65.2,64.0,77,32.9,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.3,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,75.3,75.5,81,34.5,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.9,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,78.0,77.0,87,35.0,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.3,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,41.6,35.0,81.9,82.5,94,35.3,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.9,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,78.1,76.5,85,36.4,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.8,35.5,72.6,73.5,83,36.9,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.5,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,83.9,83.5,90,37.1,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.2,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,83.3,80.5,97,37.5,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.0,36.5,45,0.0,0.0,28.0,28.0,28.0,28.0,41.6,35.0,85.8,84.5,101,37.6,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.6,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,84.4,85.5,88,38.0,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.1,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.2,35.0,87.9,88.5,95,38.2,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.730555555555554,44.0,59,0.0,0.0,28.0,28.0,28.0,28.0,35.525,35.0,85.05555555555556,88.0,116,38.375,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.8,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,38.5,35.0,95.4,97.0,103,38.6,49
