alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.1,20.0,28,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,31.7,33.0,39,22.4,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,45.0,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,42.1,41.5,50,25.7,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.3,38.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,38.4,38.0,43,27.9,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.0,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,44.5,45.5,49,29.1,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.5,24.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,40.5,39.0,46,29.5,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.3,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,56.4,56.5,60,30.3,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.6,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.2,57.5,62,32.4,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.2,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.9,52.5,57,32.8,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,55.7,55.0,61,32.8,36
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.5,49.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.0,62.5,69,33.5,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.5,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,47.8,48.5,57,33.8,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.0,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.7,60.0,71,34.5,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.0,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.9,57.5,67,34.7,39
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.9,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.5,72.0,79,35.3,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.8,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.7,64.0,75,36.2,41
1.0,0.25,1.0,Texas,28.0,28,28,28.0,54.9,55.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.6,77.0,84,36.3,38
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.6,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.3,71.0,75,37.3,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.5,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.4,66.0,74,37.5,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.55833333333333,47.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.17777777777778,72.0,96,37.541666666666664,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.5,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.5,72.0,78,37.8,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.5,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.4,72.0,77,38.2,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,34.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.1,76.0,85,40.4,47
1.0,0.25,2.0,Texas,28.0,28,28,28.0,55.4,55.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.6,81.5,85,41.0,44
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.9,51.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.3,78.5,81,42.1,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.4,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.9,77.5,89,42.4,48
2.0,0.25,1.0,Texas,28.0,28,28,28.0,54.3,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,81.6,82.0,85,42.8,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.4,51.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.1,78.0,82,42.8,45
1.0,0.1,2.0,Texas,28.0,28,28,28.0,51.9,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.6,83.5,89,43.0,46
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.8,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.2,83.5,91,43.2,48
2.0,0.1,2.0,Texas,28.0,28,28,28.0,52.8,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.4,85.5,95,43.4,47
2.0,0.25,2.0,Texas,28.0,28,28,28.0,55.0,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.8,85.0,93,43.7,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.5,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.4,79.0,82,43.8,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,51.1,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.7,83.5,91,43.8,47
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.1,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.3,88.0,96,44.2,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.1,82.0,93,44.7,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.5,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.0,89.0,96,45.0,49
