alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.7,17.5,24,0.0,0.0,28.0,28.0,28.0,28.0,33.6,35.0,36.3,36.0,44,22.9,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.1,25.5,30,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,50.7,50.0,58,31.0,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.4,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.3,34.0,53.7,54.0,58,31.6,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.8,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,55.2,56.0,64,34.7,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.4,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.8,34.0,58.6,59.0,65,35.1,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.4,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,61.0,63.0,64,36.2,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.6,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,65.4,65.0,76,36.7,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.0,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,65.2,64.0,81,40.5,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.0,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,34.0,65.1,64.5,76,40.7,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.5,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.9,73.5,85,41.1,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.8,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.6,35.0,69.7,69.5,78,41.6,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.1,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,68.9,69.5,72,43.3,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.0,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,72.8,72.5,78,43.7,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.88611111111111,42.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.877777777777776,34.0,76.44166666666666,79.0,104,43.87777777777778,57
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.7,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,75.0,76.0,84,44.1,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,74.7,73.0,85,44.9,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.0,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,78.8,78.5,84,45.1,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.2,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,92.4,90.0,104,45.3,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.8,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.3,34.5,80.1,79.5,93,45.3,53
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.2,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,34.0,74.8,74.5,80,45.7,49
