alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.9,44.5,47,0.0,0,28.0,28.0,28.0,28.0,30.0,30.0,80.5,81.5,91,50.0,56
2.0,0.05,1.0,Texas,28.0,28,28,28.0,37.4,37.5,42,0.0,0,28.0,28.0,28.0,28.0,30.0,30.0,76.2,75.0,94,50.1,57
1.0,0.25,2.0,Texas,28.0,28,28,28.0,42.6,43.0,47,0.0,0,28.0,28.0,28.0,28.0,30.0,30.0,80.6,78.0,91,50.2,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,43.6,44.0,50,0.0,0,28.0,28.0,28.0,28.0,30.0,30.0,82.9,84.5,91,50.4,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,39.1,39.5,44,0.0,0,28.0,28.0,28.0,28.0,30.0,30.0,75.0,76.0,84,50.5,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,38.3,37.5,43,0.0,0,28.0,28.0,28.0,28.0,30.0,30.0,78.5,75.5,94,50.6,57
2.0,0.25,0.5,Texas,28.0,28,28,28.0,40.2,40.5,43,0.0,0,28.0,28.0,28.0,28.0,30.0,30.0,82.9,84.5,89,50.8,56
0.5,0.01,0.5,Kansas,30.0,30,30,30.0,26.9,28.5,33,0.0,0,51.0,50.0,55.0,54.5,35.5,28.0,13.9,14.0,18,8.7,12
0.5,0.25,0.5,Kansas,30.0,30,30,30.0,51.7,52.0,54,0.0,0,36.4,38.0,40.3,39.0,28.0,28.0,25.4,24.5,31,10.2,12
0.5,0.25,1.0,Kansas,30.0,30,30,30.0,57.3,58.0,59,0.0,0,35.2,35.0,40.8,39.0,29.9,28.0,32.6,32.5,39,11.5,14
0.5,0.1,1.0,Kansas,30.0,30,30,30.0,54.1,54.5,58,0.0,0,40.4,38.0,43.2,43.0,30.3,28.0,30.2,29.0,36,11.5,13
0.5,0.05,1.0,Kansas,30.0,30,30,30.0,49.1,49.0,53,0.0,0,41.6,39.0,47.5,48.0,37.8,28.0,28.0,28.0,30,11.7,15
0.5,0.1,0.5,Kansas,30.0,30,30,30.0,46.1,46.5,49,0.0,0,45.1,46.5,47.4,48.0,30.7,28.0,23.7,25.0,29,11.8,15
0.5,0.05,0.5,Kansas,30.0,30,30,30.0,41.8,42.5,45,0.0,0,41.4,41.5,46.4,48.0,44.7,53.0,19.8,19.5,23,12.3,15
1.0,0.25,0.5,Kansas,30.0,30,30,30.0,57.0,56.5,59,0.0,0,34.4,32.0,40.1,38.0,28.0,28.0,36.9,36.0,42,12.6,14
0.5,0.25,2.0,Kansas,30.0,30,30,30.0,59.9,59.5,64,0.0,0,36.5,38.0,41.1,39.0,28.0,28.0,33.9,32.5,43,13.2,15
1.0,0.1,0.5,Kansas,30.0,30,30,30.0,52.0,52.0,55,0.0,0,40.5,39.0,44.9,46.5,30.7,28.0,33.0,33.5,36,13.6,18
1.0,0.25,1.0,Kansas,30.0,30,30,30.0,58.8,59.0,63,0.0,0,34.4,32.0,39.5,39.0,28.0,28.0,38.1,38.0,43,14.6,16
0.5,0.1,2.0,Kansas,30.0,30,30,30.0,55.7,55.5,58,0.0,0,37.6,38.5,44.5,46.5,33.2,28.0,34.8,36.0,41,14.7,16
1.0,0.1,1.0,Kansas,30.0,30,30,30.0,56.6,57.0,59,0.0,0,38.2,38.5,43.2,45.0,28.0,28.0,36.1,34.5,45,14.8,19
0.5,0.01,2.0,Kansas,30.0,30,30,30.0,41.6,43.0,47,0.0,0,50.1,48.0,54.7,55.5,28.0,28.0,23.9,22.5,34,15.1,20
0.5,0.05,2.0,Kansas,30.0,30,30,30.0,52.4,51.5,57,0.0,0,43.9,46.5,47.2,48.0,28.0,28.0,34.7,34.0,46,15.2,18
1.0,0.01,0.5,Kansas,30.0,30,30,30.0,33.8,34.0,42,0.0,0,52.0,51.0,55.2,56.0,28.0,28.0,22.0,22.5,27,15.4,19
1.0,0.05,0.5,Kansas,30.0,30,30,30.0,48.3,48.5,52,0.0,0,43.5,48.0,46.0,48.0,28.0,28.0,30.2,30.5,36,15.5,20
2.0,0.25,0.5,Kansas,30.0,30,30,30.0,60.4,60.0,63,0.0,0,33.8,32.0,38.7,39.0,30.7,28.0,41.6,42.5,45,15.5,18
1.0,0.05,1.0,Kansas,30.0,30,30,30.0,53.5,53.0,59,0.0,0,43.5,48.0,47.1,48.0,28.0,28.0,36.5,35.5,43,15.7,21
2.0,0.1,0.5,Kansas,30.0,30,30,30.0,57.2,57.0,60,0.0,0,40.0,38.5,44.6,46.5,28.0,28.0,43.0,43.0,49,16.0,18
1.0,0.01,1.0,Kansas,30.0,30,30,30.0,44.1,44.5,49,0.0,0,50.0,48.0,52.7,51.5,28.0,28.0,24.3,25.5,30,16.1,19
1.0,0.25,2.0,Kansas,30.0,30,30,30.0,59.9,60.0,61,0.0,0,34.5,32.0,38.5,38.0,28.0,28.0,44.0,45.0,51,16.5,18
2.0,0.01,0.5,Kansas,30.0,30,30,30.0,46.2,46.5,50,0.0,0,48.7,49.0,55.0,55.5,28.0,28.0,30.2,29.5,40,16.6,20
1.0,0.1,2.0,Kansas,30.0,30,30,30.0,56.9,56.0,61,0.0,0,38.8,38.0,43.8,45.0,28.0,28.0,43.0,43.5,46,17.0,19
2.0,0.25,1.0,Kansas,30.0,30,30,30.0,59.5,59.0,62,0.0,0,36.1,35.0,41.7,39.0,28.0,28.0,50.3,50.5,55,17.4,20
2.0,0.05,0.5,Kansas,30.0,30,30,30.0,54.5,55.5,58,0.0,0,45.6,48.0,47.6,48.0,28.0,28.0,44.2,43.0,51,17.6,23
2.0,0.25,2.0,Kansas,30.0,30,30,30.0,60.7,61.0,63,0.0,0,34.4,32.0,40.2,39.0,28.0,28.0,48.8,48.0,53,18.1,20
1.0,0.05,2.0,Kansas,30.0,30,30,30.0,53.7,54.5,58,0.0,0,43.4,45.0,46.8,48.0,28.0,28.0,41.4,40.0,49,18.4,24
2.0,0.1,1.0,Kansas,30.0,30,30,30.0,56.0,56.5,61,0.0,0,42.8,45.0,46.7,48.0,28.0,28.0,50.1,51.5,54,18.7,23
2.0,0.05,1.0,Kansas,30.0,30,30,30.0,54.0,53.5,58,0.0,0,42.3,44.0,45.9,48.0,28.0,28.0,47.6,48.0,51,18.8,22
2.0,0.1,2.0,Kansas,30.0,30,30,30.0,56.7,56.0,61,0.0,0,41.8,43.0,44.1,46.5,28.0,28.0,51.1,51.0,59,19.0,22
2.0,0.01,1.0,Kansas,30.0,30,30,30.0,47.4,47.0,54,0.0,0,51.2,50.0,53.9,54.5,28.0,28.0,37.0,36.0,48,19.2,24
2.0,0.05,2.0,Kansas,30.0,30,30,30.0,53.1,54.0,56,0.0,0,44.2,45.0,47.9,48.0,28.0,28.0,53.6,53.0,61,20.8,24
2.0,0.01,2.0,Kansas,30.0,30,30,30.0,45.5,46.0,49,0.0,0,48.3,48.0,51.5,51.0,28.0,28.0,39.3,39.5,46,21.8,26
ALL,ALL,ALL,Kansas,30.166666666666668,30,55,30.0,51.19166666666667,53.0,64,0.0,0,42.31111111111111,43.0,46.455555555555556,48.0,29.508333333333333,28.0,35.358333333333334,35.0,61,15.455555555555556,26
0.5,0.01,2.0,Washington,31.0,31,31,31.0,9.2,9.0,12,1.2,9,65.7,60.0,79.2,72.5,30.3,28.0,19.1,19.0,24,11.2,15
1.0,0.01,1.0,Washington,31.0,31,31,31.0,9.3,10.0,11,1.9,7,69.3,66.0,90.3,87.5,30.0,28.0,19.4,19.5,32,11.8,16
2.0,0.01,1.0,Washington,31.0,31,31,31.0,8.7,8.5,11,2.6,7,66.7,60.0,108.0,89.0,30.9,28.0,21.0,21.5,26,12.0,15
1.0,0.01,2.0,Washington,31.0,31,31,31.0,8.9,9.5,10,2.5,9,69.5,60.0,80.6,79.0,28.0,28.0,19.1,19.0,25,12.1,16
0.5,0.01,0.5,Washington,31.0,31,31,31.0,5.1,5.0,7,2.4,6,70.0,60.0,92.7,89.0,37.1,41.0,14.0,14.0,18,12.4,14
0.5,0.25,0.5,Washington,31.0,31,31,31.0,8.0,8.0,10,3.3,6,45.3,46.5,54.0,53.0,38.3,39.0,25.5,25.5,30,12.5,14
0.5,0.01,1.0,Washington,31.0,31,31,31.0,5.5,6.0,8,2.5,8,68.3,60.0,90.5,89.0,28.0,28.0,16.5,18.0,21,12.6,15
2.0,0.01,2.0,Washington,31.0,31,31,31.0,8.9,9.5,11,2.5,7,65.6,60.0,87.9,88.5,29.3,28.0,22.8,23.0,27,12.7,14
0.5,0.1,0.5,Washington,31.0,31,31,31.0,6.4,7.0,7,2.9,5,47.0,50.0,56.8,56.0,32.8,28.0,22.7,22.0,25,13.7,15
1.0,0.25,1.0,Washington,31.0,31,31,31.0,10.6,10.5,12,2.2,5,44.6,40.0,53.2,50.0,30.6,28.0,31.2,31.5,33,13.8,15
0.5,0.05,0.5,Washington,31.0,31,31,31.0,5.7,6.0,7,2.3,4,56.0,60.0,78.1,89.0,33.2,28.0,21.9,21.0,27,14.0,16
0.5,0.25,2.0,Washington,31.0,31,31,31.0,9.9,10.0,12,1.6,5,41.3,40.0,51.8,50.0,30.2,28.0,33.2,33.5,37,14.1,15
2.0,0.25,2.0,Washington,31.0,31,31,31.0,11.1,11.0,13,1.6,6,42.3,40.0,51.7,50.0,32.8,28.0,32.7,32.5,38,14.1,16
1.0,0.25,0.5,Washington,31.0,31,31,31.0,9.4,9.5,12,1.5,6,43.2,40.0,51.4,50.0,30.4,28.0,31.8,32.0,36,14.2,16
2.0,0.05,0.5,Washington,31.0,31,31,31.0,8.6,9.0,10,2.7,4,56.7,60.0,76.5,78.0,29.3,28.0,29.8,30.0,34,14.4,17
0.5,0.1,1.0,Washington,31.0,31,31,31.0,8.2,8.0,10,1.8,5,44.3,41.5,55.8,56.0,28.0,28.0,29.1,28.0,35,14.4,16
2.0,0.25,0.5,Washington,31.0,31,31,31.0,10.3,10.0,12,2.6,5,43.3,40.0,52.4,50.0,29.1,28.0,32.6,32.5,36,14.6,16
1.0,0.1,2.0,Washington,31.0,31,31,31.0,9.5,9.5,11,2.5,6,48.2,50.0,56.6,60.0,28.0,28.0,30.1,29.5,35,14.7,17
1.0,0.1,1.0,Washington,31.0,31,31,31.0,8.9,8.5,12,2.7,6,45.6,45.0,55.0,56.0,29.1,28.0,31.0,31.5,34,14.7,17
1.0,0.05,1.0,Washington,31.0,31,31,31.0,7.9,8.0,9,3.1,5,54.0,55.0,72.7,67.5,28.0,28.0,28.8,28.5,32,14.8,17
2.0,0.1,0.5,Washington,31.0,31,31,31.0,9.5,9.5,11,2.1,5,46.3,46.5,58.7,56.0,28.0,28.0,29.0,29.5,33,14.8,17
2.0,0.1,1.0,Washington,31.0,31,31,31.0,9.3,9.0,12,3.2,5,51.6,50.0,65.0,60.0,28.0,28.0,30.0,30.5,33,14.9,16
0.5,0.05,2.0,Washington,31.0,31,31,31.0,7.8,8.0,12,2.8,5,53.6,55.0,76.4,89.0,29.3,28.0,30.3,30.0,35,15.0,16
1.0,0.05,0.5,Washington,31.0,31,31,31.0,7.0,7.0,10,2.5,4,53.7,57.0,71.6,60.0,28.0,28.0,28.0,27.0,34,15.1,17
2.0,0.1,2.0,Washington,31.0,31,31,31.0,8.9,9.0,10,2.8,6,46.6,50.0,56.8,58.0,30.6,28.0,29.2,28.5,38,15.1,16
0.5,0.25,1.0,Washington,31.0,31,31,31.0,7.8,8.0,10,3.9,5,48.0,50.0,56.0,56.0,29.1,28.0,32.2,32.5,36,15.2,16
2.0,0.25,1.0,Washington,31.0,31,31,31.0,9.8,10.0,11,3.1,6,45.3,46.5,53.4,53.0,33.0,28.0,32.6,32.0,35,15.2,17
2.0,0.05,2.0,Washington,31.0,31,31,31.0,8.8,8.5,11,3.0,11,56.5,58.0,72.5,67.5,28.0,28.0,27.7,28.5,32,15.2,17
2.0,0.05,1.0,Washington,31.0,31,31,31.0,8.4,9.0,10,3.4,4,54.4,57.0,71.6,60.0,28.0,28.0,29.2,29.5,34,15.3,18
1.0,0.1,0.5,Washington,31.0,31,31,31.0,7.6,7.5,9,2.8,5,51.6,53.0,66.8,60.0,29.3,28.0,28.4,29.0,30,15.3,17
0.5,0.1,2.0,Washington,31.0,31,31,31.0,7.8,8.0,9,4.0,6,52.6,50.0,62.1,60.0,29.3,28.0,30.5,30.5,35,15.3,18
1.0,0.25,2.0,Washington,31.0,31,31,31.0,9.6,9.0,12,3.2,5,45.7,45.0,54.6,56.0,30.2,28.0,32.4,32.0,36,15.5,17
1.0,0.05,2.0,Washington,31.0,31,31,31.0,7.8,8.0,9,2.4,4,54.6,60.0,75.2,78.0,29.3,28.0,29.5,29.5,34,15.6,17
0.5,0.05,1.0,Washington,31.0,31,31,31.0,5.8,6.0,7,3.3,5,58.4,60.0,79.0,82.0,28.0,28.0,27.0,26.0,32,15.7,18
ALL,ALL,ALL,Washington,31.105555555555554,31,50,31.0,8.422222222222222,8.0,13,2.5388888888888888,11,53.986111111111114,50.0,68.89166666666667,60.0,30.07777777777778,28.0,26.825,28.0,38,14.019444444444444,18
0.5,0.01,0.5,Iowa,32.0,32,32,32.0,20.7,22.0,26,2.7,7,49.4,50.0,55.1,57.0,35.4,34.0,75.6,74.0,91,44.7,50
0.5,0.01,1.0,Iowa,32.0,32,32,32.0,27.6,27.5,32,2.0,7,49.5,46.5,56.1,55.0,34.9,34.0,87.2,88.5,99,47.9,52
0.5,0.05,0.5,Iowa,32.0,32,32,32.0,26.4,26.5,30,2.9,6,44.5,46.0,47.4,46.0,32.8,34.0,97.5,97.5,108,51.5,55
0.5,0.1,0.5,Iowa,32.0,32,32,32.0,25.5,26.0,28,3.0,6,43.2,42.0,46.2,46.0,33.4,34.0,108.2,106.5,117,53.7,56
0.5,0.25,0.5,Iowa,32.0,32,32,32.0,28.0,28.0,31,5.0,6,41.2,42.0,43.5,44.0,34.0,34.0,112.4,113.0,120,54.4,56
0.5,0.1,1.0,Iowa,32.0,32,32,32.0,28.4,29.0,31,3.2,5,42.1,42.0,45.4,46.0,33.4,34.0,114.3,115.5,126,55.3,58
0.5,0.05,1.0,Iowa,32.0,32,32,32.0,26.8,26.5,36,3.2,5,44.4,46.0,47.9,47.0,32.8,34.0,105.6,106.5,115,55.8,65
0.5,0.25,1.0,Iowa,32.0,32,32,32.0,28.7,28.5,33,4.6,6,41.0,41.0,43.6,43.0,34.0,34.0,114.5,113.5,123,56.2,60
0.5,0.25,2.0,Iowa,32.0,32,32,32.0,29.3,29.5,32,4.6,6,41.2,42.0,43.8,44.0,34.0,34.0,129.8,132.0,136,56.7,62
1.0,0.05,0.5,Iowa,32.0,32,32,32.0,27.1,27.0,30,2.3,7,42.4,42.0,46.7,46.0,32.8,34.0,111.2,111.0,123,56.8,60
1.0,0.1,0.5,Iowa,32.0,32,32,32.0,28.0,29.0,32,3.4,8,42.0,42.0,45.6,46.0,33.4,34.0,113.6,113.5,126,57.0,62
0.5,0.05,2.0,Iowa,32.0,32,32,32.0,27.3,28.0,30,2.6,5,45.2,46.0,48.7,47.0,32.2,34.0,119.4,118.0,133,57.3,61
1.0,0.01,1.0,Iowa,32.0,32,32,32.0,24.5,25.0,30,1.3,3,46.5,46.0,54.3,55.0,33.2,28.0,106.1,104.5,116,57.9,64
0.5,0.1,2.0,Iowa,32.0,32,32,32.0,27.0,26.5,30,3.6,9,42.6,42.0,45.2,46.0,34.0,34.0,120.6,119.5,128,58.2,61
1.0,0.25,0.5,Iowa,32.0,32,32,32.0,27.6,28.5,30,4.6,6,41.0,41.0,43.5,44.0,34.0,34.0,119.6,118.0,126,58.3,61
2.0,0.01,0.5,Iowa,32.0,32,32,32.0,24.1,24.5,31,2.0,4,47.6,46.0,54.2,54.5,34.3,34.5,102.0,101.0,118,58.5,65
1.0,0.25,2.0,Iowa,32.0,32,32,32.0,28.8,29.0,33,5.1,7,40.8,40.0,43.4,43.0,34.0,34.0,134.1,135.5,140,59.1,63
1.0,0.1,1.0,Iowa,32.0,32,32,32.0,27.2,27.0,31,4.3,7,42.5,42.0,45.1,46.0,34.0,34.0,129.3,130.0,137,59.7,63
1.0,0.05,1.0,Iowa,32.0,32,32,32.0,26.4,26.0,31,2.7,5,44.2,46.0,47.9,46.5,32.2,34.0,122.2,123.5,128,59.8,62
2.0,0.05,2.0,Iowa,32.0,32,32,32.0,27.3,27.0,30,2.5,6,44.3,45.5,48.5,46.0,32.8,34.0,128.4,128.0,144,59.8,64
2.0,0.25,0.5,Iowa,32.0,32,32,32.0,28.5,28.0,30,4.7,8,40.6,40.0,43.1,42.0,34.0,34.0,134.9,135.0,143,60.1,62
2.0,0.1,2.0,Iowa,32.0,32,32,32.0,27.6,28.0,29,3.1,7,42.4,42.0,45.1,46.0,33.4,34.0,134.1,134.5,140,60.2,63
1.0,0.01,2.0,Iowa,32.0,32,32,32.0,23.4,23.5,28,3.4,7,51.9,54.0,58.3,59.0,33.2,31.0,106.8,109.0,118,60.5,65
1.0,0.25,1.0,Iowa,32.0,32,32,32.0,27.5,27.5,29,5.6,9,40.8,40.0,43.1,43.0,34.0,34.0,130.7,131.0,137,60.6,62
2.0,0.01,1.0,Iowa,32.0,32,32,32.0,23.7,23.5,32,2.6,9,49.1,46.0,53.5,54.0,31.7,31.0,110.7,112.0,122,60.6,68
2.0,0.05,0.5,Iowa,32.0,32,32,32.0,25.8,25.5,29,2.8,5,43.8,44.0,46.6,46.0,34.0,34.0,123.1,126.0,129,60.8,63
1.0,0.1,2.0,Iowa,32.0,32,32,32.0,26.7,27.0,30,3.4,5,41.6,42.0,45.5,46.0,33.4,34.0,131.2,131.0,141,61.0,65
2.0,0.1,1.0,Iowa,32.0,32,32,32.0,25.7,25.5,30,3.2,5,43.0,42.0,45.6,46.0,34.0,34.0,131.3,132.0,145,61.2,66
2.0,0.25,1.0,Iowa,32.0,32,32,32.0,26.9,26.0,32,4.5,7,41.0,41.0,43.7,43.5,34.0,34.0,133.8,134.0,143,61.3,65
2.0,0.1,0.5,Iowa,32.0,32,32,32.0,26.1,26.0,30,3.1,6,43.6,42.0,46.2,46.0,32.8,34.0,130.6,131.5,135,61.3,65
1.0,0.05,2.0,Iowa,32.0,32,32,32.0,25.1,24.5,28,2.5,5,44.0,44.0,47.8,46.0,34.1,34.0,125.1,126.0,132,61.4,65
2.0,0.05,1.0,Iowa,32.0,32,32,32.0,25.1,25.5,28,2.8,4,44.7,46.0,46.4,46.0,34.0,34.0,129.6,131.5,137,61.4,67
2.0,0.25,2.0,Iowa,32.0,32,32,32.0,26.9,27.0,30,5.5,8,40.8,40.0,43.5,43.0,34.0,34.0,137.2,135.0,152,61.7,65
2.0,0.01,2.0,Iowa,32.0,32,32,32.0,23.3,22.5,26,1.8,8,48.3,46.0,55.8,55.0,28.6,28.0,114.7,115.5,124,62.1,64
ALL,ALL,ALL,Iowa,32.11388888888889,32,59,32.0,26.38888888888889,27.0,36,3.2916666666666665,9,44.31666666666667,42.0,48.11666666666667,46.0,33.59166666666667,34.0,117.06666666666666,118.5,152,57.81944444444444,68
1.0,0.01,2.0,Kansas,32.5,30,55,30.0,48.1,47.5,53,0.0,0,51.6,51.5,55.5,57.5,28.0,28.0,31.4,29.5,40,18.9,23
2.0,0.25,0.5,New Mexico,32.7,30,39,30.0,10.8,10.5,13,0.0,0,34.3,32.0,35.9,34.0,28.0,28.0,31.0,30.5,36,5.6,6
1.0,0.01,0.5,Washington,32.9,31,50,31.0,8.3,8.5,12,1.2,4,68.4,63.5,76.6,78.5,33.3,28.0,18.6,17.5,27,10.3,15
2.0,0.01,0.5,Washington,32.9,31,50,31.0,8.9,8.5,12,1.3,5,69.3,64.0,88.6,89.0,28.0,28.0,18.8,18.0,24,12.4,14
2.0,0.25,0.5,Minnesota,33.2,32,36,32.0,43.1,43.0,47,0.0,0,38.2,38.5,40.1,39.0,29.6,28.0,57.5,59.0,64,35.7,42
0.5,0.01,2.0,Iowa,33.4,32,46,32.0,25.9,24.5,32,1.2,4,50.0,46.5,57.5,59.0,35.2,34.0,94.8,98.0,110,55.3,59
0.5,0.01,1.0,Kansas,33.5,30,52,30.0,32.4,33.0,38,0.0,0,50.0,49.0,53.2,53.5,30.8,28.0,18.3,17.5,24,11.9,15
1.0,0.25,0.5,New Mexico,33.6,30,39,30.0,9.5,9.0,11,0.0,0,35.1,32.0,36.4,34.0,28.0,28.0,26.1,26.0,30,5.0,6
1.0,0.25,2.0,New Mexico,33.6,30,39,30.0,10.8,11.0,12,0.0,0,35.1,32.0,36.4,34.0,28.0,28.0,27.9,28.5,33,5.1,6
1.0,0.25,1.0,New Mexico,33.6,30,39,30.0,11.1,11.0,13,0.0,0,35.0,32.0,36.3,34.0,28.0,28.0,27.5,28.5,33,5.1,6
2.0,0.25,2.0,Minnesota,33.6,32,36,32.0,44.6,45.5,49,0.0,0,38.0,38.5,39.9,39.0,31.1,28.0,57.0,57.0,66,34.9,40
1.0,0.25,0.5,Minnesota,33.6,32,36,32.0,41.8,42.0,47,0.0,0,37.1,36.0,39.2,39.0,33.5,28.0,53.6,54.0,61,35.2,39
1.0,0.25,1.0,Minnesota,33.6,32,36,32.0,42.1,41.5,47,0.0,0,38.4,38.5,39.7,39.0,30.8,28.0,57.3,58.0,64,36.5,42
2.0,0.25,2.0,New Mexico,33.7,30,40,30.0,11.7,11.0,14,0.0,0,35.1,32.0,36.4,34.0,28.0,28.0,28.2,29.5,32,4.9,6
1.0,0.25,2.0,Minnesota,33.8,32,38,32.0,43.1,43.0,50,0.0,0,37.1,36.0,39.4,39.0,29.3,28.0,57.1,56.5,65,35.5,39
0.5,0.25,0.5,Wisconsin,34.0,34,34,34.0,40.6,40.0,44,0.0,0,35.4,35.0,37.7,38.0,28.0,28.0,90.9,89.5,98,19.9,23
1.0,0.25,2.0,Wisconsin,34.0,34,34,34.0,45.4,44.5,51,0.0,0,35.1,35.0,36.9,36.5,28.0,28.0,99.1,98.5,114,20.4,24
