alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Washington,28.0,28,28,28.0,9.8,10.0,12,0.0,0.0,53.9,55.0,64.2,66.0,31.9,28.0,14.0,13.0,19,11.5,14
0.5,0.1,0.5,Washington,28.0,28,28,28.0,10.4,10.5,12,0.0,0.0,46.2,45.0,51.9,48.0,48.0,55.5,14.5,14.5,19,11.6,14
0.5,0.25,0.5,Washington,28.0,28,28,28.0,11.3,11.0,12,0.6,2.0,45.0,45.0,52.6,48.0,50.6,55.0,13.5,13.5,16,12.3,15
0.5,0.25,2.0,Washington,28.0,28,28,28.0,12.9,13.0,15,0.2,2.0,45.0,45.0,49.3,48.0,49.7,53.0,18.4,19.0,22,12.9,14
0.5,0.1,2.0,Washington,28.0,28,28,28.0,12.6,13.0,14,0.0,0.0,48.4,45.0,54.3,51.5,42.5,28.0,21.2,21.0,24,12.9,14
2.0,0.25,2.0,Washington,28.0,28,28,28.0,14.0,14.0,16,0.2,2.0,45.0,45.0,50.0,48.0,50.3,55.0,19.0,18.5,22,13.1,14
2.0,0.05,0.5,Washington,28.0,28,28,28.0,11.9,12.0,14,0.2,2.0,47.8,46.5,61.9,65.0,50.3,61.5,22.8,22.5,29,13.2,16
1.0,0.1,0.5,Washington,28.0,28,28,28.0,11.8,11.5,13,0.3,3.0,46.9,45.0,56.1,58.0,34.7,28.0,20.6,21.0,23,13.2,14
2.0,0.1,0.5,Washington,28.0,28,28,28.0,12.7,13.0,15,0.3,3.0,47.1,45.0,53.8,51.5,41.2,28.0,22.2,22.5,26,13.2,15
1.0,0.25,1.0,Washington,28.0,28,28,28.0,12.9,12.5,15,0.4,2.0,45.0,45.0,51.3,48.0,49.6,55.0,18.3,18.0,21,13.3,15
2.0,0.1,2.0,Washington,28.0,28,28,28.0,13.1,13.5,15,0.0,0.0,47.1,45.0,53.2,51.5,41.3,28.0,22.1,22.0,26,13.4,15
2.0,0.25,1.0,Washington,28.0,28,28,28.0,13.2,13.0,15,0.4,2.0,45.0,45.0,51.5,48.0,54.8,55.0,19.8,19.5,23,13.5,15
1.0,0.1,1.0,Washington,28.0,28,28,28.0,12.5,12.0,15,0.4,2.0,45.0,45.0,55.1,55.0,47.9,55.0,22.3,22.0,26,13.5,15
1.0,0.25,0.5,Washington,28.0,28,28,28.0,12.3,12.0,14,0.4,2.0,45.0,45.0,50.6,48.0,44.3,51.0,17.9,17.5,20,13.6,15
1.0,0.05,1.0,Washington,28.0,28,28,28.0,11.9,12.0,15,0.0,0.0,55.1,53.0,65.3,66.0,40.0,28.0,21.4,21.5,23,13.6,18
1.0,0.1,2.0,Washington,28.0,28,28,28.0,12.5,12.5,15,0.0,0.0,45.0,45.0,52.1,51.5,46.2,39.5,22.3,22.5,26,13.7,17
0.5,0.25,1.0,Washington,28.0,28,28,28.0,11.9,12.0,15,0.6,2.0,45.0,45.0,51.9,48.0,48.0,55.0,16.8,16.5,20,13.8,16
1.0,0.05,0.5,Washington,28.0,28,28,28.0,11.0,11.0,14,0.3,3.0,53.8,48.0,66.9,66.0,43.3,28.0,20.2,20.5,24,13.8,18
2.0,0.25,0.5,Washington,28.0,28,28,28.0,12.7,13.0,15,0.8,2.0,45.0,45.0,53.2,48.0,48.0,55.5,19.0,19.0,21,13.8,16
1.0,0.25,2.0,Washington,28.0,28,28,28.0,12.6,12.0,14,0.6,2.0,45.0,45.0,53.5,51.5,49.5,55.0,19.8,19.5,23,14.2,15
0.5,0.05,1.0,Washington,28.0,28,28,28.0,9.7,9.5,12,0.1,1.0,52.4,45.0,65.8,66.0,43.1,28.0,17.9,17.0,22,14.2,16
0.5,0.05,2.0,Washington,28.0,28,28,28.0,11.3,11.5,13,0.3,2.0,52.7,46.5,66.4,66.0,41.4,28.0,20.8,20.5,24,14.2,17
1.0,0.05,2.0,Washington,28.0,28,28,28.0,11.5,11.0,13,0.2,2.0,54.2,51.5,67.4,66.0,48.7,42.0,22.2,22.0,26,14.3,16
2.0,0.1,1.0,Washington,28.0,28,28,28.0,11.9,11.5,16,0.0,0.0,48.4,45.0,57.8,55.0,53.8,61.5,21.4,21.5,25,14.3,17
0.5,0.1,1.0,Washington,28.0,28,28,28.0,10.8,11.0,12,0.2,2.0,45.0,45.0,53.4,55.0,41.3,28.0,17.6,16.0,22,14.6,16
2.0,0.05,1.0,Washington,28.0,28,28,28.0,11.3,11.0,14,0.3,3.0,54.5,51.5,66.5,66.0,32.7,28.0,22.5,21.5,27,14.8,17
2.0,0.05,2.0,Washington,28.0,28,28,28.0,10.7,11.0,13,0.0,0.0,49.7,46.5,63.2,66.0,36.6,28.0,24.4,24.0,30,15.5,18
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.5,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,30.7,30.0,36,24.3,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.2,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,38.1,38.5,47,29.9,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.8,27.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.6,34.0,45.0,44.0,52,30.0,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.6,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.4,28.0,51.9,52.5,63,30.3,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.0,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,55.9,55.0,61,31.7,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.2,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,37.8,38.0,43,32.0,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.2,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,50.3,51.0,57,34.2,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.8,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,38.6,39.0,41,34.3,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.4,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.5,49.5,52,35.2,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.4,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.3,49.5,58,35.6,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.6,49.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,55.5,55.0,61,36.2,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.9,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,63.8,62.5,72,36.3,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.0,39.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,83.7,84.0,92,36.8,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.9,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.4,28.0,72.3,73.0,80,37.2,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.43888888888889,49.0,62,0.0,0.0,28.0,28.0,28.0,28.0,28.622222222222224,28.0,64.40833333333333,66.0,97,37.294444444444444,50
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.1,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.3,57.0,59,38.1,40
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,80.9,83.5,89,38.2,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.4,45.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.0,61.0,68,38.3,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.2,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,34.0,59.8,63.5,65,38.5,45
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.6,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,67.2,68.5,72,39.3,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.0,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.0,62.5,65,39.3,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.4,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,84.6,83.0,94,39.4,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,56.2,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.6,76.0,78,39.4,44
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.8,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.0,65.5,68,39.6,42
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.3,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.1,66.5,71,39.8,44
1.0,0.05,2.0,Texas,28.0,28,28,28.0,51.8,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,82.6,82.5,95,39.9,44
1.0,0.1,2.0,Texas,28.0,28,28,28.0,55.3,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,79.2,80.0,87,40.0,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,56.3,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,78.3,79.0,82,40.0,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.7,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,61.7,61.0,66,40.4,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,51.5,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,79.6,79.0,86,40.4,44
2.0,0.25,0.5,Texas,28.0,28,28,28.0,56.4,56.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.5,70.0,74,40.4,43
1.0,0.25,2.0,Texas,28.0,28,28,28.0,56.0,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.8,71.5,80,40.8,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.7,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.0,73.5,78,40.9,43
2.0,0.05,2.0,Texas,28.0,28,28,28.0,52.5,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,85.3,83.0,97,41.1,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,56.4,56.0,62,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.5,74.5,80,41.2,44
2.0,0.05,1.0,Texas,28.0,28,28,28.0,51.2,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.3,84.0,92,41.7,47
2.0,0.1,1.0,Texas,28.0,28,28,28.0,54.0,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,78.0,78.5,83,41.9,46
ALL,ALL,ALL,Washington,33.06944444444444,28,121,28.0,10.863888888888889,11.0,16,0.3138888888888889,12.0,56.88333333333333,45.0,67.91944444444445,61.0,54.044444444444444,55.0,18.33888888888889,19.0,30,13.558333333333334,19
0.5,0.05,0.5,Oregon,34.0,34,34,34.0,12.5,12.0,14,0.0,0.0,59.0,59.0,70.8,71.0,87.75,91.0,1.0,1.0,2,2.1,3
0.5,0.1,0.5,Oregon,34.0,34,34,34.0,12.5,12.5,13,0.0,0.0,59.0,59.0,71.0,71.0,106.71428571428571,107.0,0.8,1.0,2,2.7,4
1.0,0.05,0.5,Oregon,34.0,34,34,34.0,13.2,13.0,14,0.0,0.0,60.0,59.0,70.8,71.0,108.0,91.0,3.5,3.5,6,3.1,4
0.5,0.25,0.5,Oregon,34.0,34,34,34.0,12.5,12.0,14,0.0,0.0,59.0,59.0,70.8,71.0,109.1,107.0,1.6,1.5,3,3.1,5
0.5,0.05,2.0,Oregon,34.0,34,34,34.0,14.4,14.5,16,0.0,0.0,59.0,59.0,71.2,71.0,28.0,28.0,4.7,5.0,6,3.1,4
1.0,0.1,0.5,Oregon,34.0,34,34,34.0,13.7,14.0,15,0.0,0.0,59.0,59.0,71.0,71.0,124.4,112.0,2.4,2.5,4,3.1,4
0.5,0.1,2.0,Oregon,34.0,34,34,34.0,15.4,15.0,16,0.0,0.0,59.0,59.0,70.6,71.0,36.1,28.0,2.6,3.0,4,3.1,4
0.5,0.05,1.0,Oregon,34.0,34,34,34.0,13.2,13.0,14,0.0,0.0,60.2,59.0,71.1,71.0,87.44444444444444,77.0,2.8,2.5,6,3.3,4
2.0,0.05,0.5,Oregon,34.0,34,34,34.0,14.7,15.0,16,0.0,0.0,60.0,59.0,70.8,71.0,83.7,91.0,4.9,5.0,6,3.3,4
2.0,0.25,0.5,Oregon,34.0,34,34,34.0,14.8,15.0,17,0.0,0.0,59.0,59.0,70.2,71.0,112.1,115.0,2.6,2.5,4,3.5,5
2.0,0.1,2.0,Oregon,34.0,34,34,34.0,15.3,15.0,17,0.0,0.0,59.0,59.0,71.2,71.0,125.7,109.0,3.6,4.0,5,3.5,4
2.0,0.05,1.0,Oregon,34.0,34,34,34.0,14.5,14.5,16,0.0,0.0,60.2,59.0,71.5,71.0,92.1,91.0,4.8,5.0,6,3.7,4
2.0,0.05,2.0,Oregon,34.0,34,34,34.0,14.5,15.0,17,0.0,0.0,61.4,59.0,72.4,71.0,112.8,84.0,4.1,3.5,11,3.7,6
2.0,0.1,0.5,Oregon,34.0,34,34,34.0,14.9,15.0,16,0.0,0.0,60.2,59.0,70.9,71.0,120.6,109.0,3.7,3.0,6,3.7,5
1.0,0.1,1.0,Oregon,34.0,34,34,34.0,14.7,15.0,16,0.0,0.0,59.0,59.0,70.4,71.0,105.0,112.0,3.2,3.0,5,3.7,5
1.0,0.05,2.0,Oregon,34.0,34,34,34.0,14.5,15.0,16,0.0,0.0,60.2,59.0,71.4,71.0,107.5,91.0,4.4,4.0,6,3.8,7
1.0,0.05,1.0,Oregon,34.0,34,34,34.0,13.9,14.0,15,0.0,0.0,61.4,59.0,72.2,71.0,84.1,91.0,4.0,4.0,6,3.8,5
2.0,0.1,1.0,Oregon,34.0,34,34,34.0,14.9,15.0,16,0.0,0.0,59.0,59.0,70.2,71.0,120.5,104.5,3.1,3.0,5,3.9,5
1.0,0.1,2.0,Oregon,34.0,34,34,34.0,14.8,15.0,17,0.0,0.0,59.0,59.0,70.8,71.0,123.9,109.0,2.8,3.0,4,3.9,6
0.5,0.1,1.0,Oregon,34.0,34,34,34.0,13.7,14.0,15,0.0,0.0,59.0,59.0,70.4,71.0,163.33333333333334,109.0,1.2,1.0,2,4.0,5
1.0,0.25,0.5,Oregon,34.0,34,34,34.0,13.6,14.0,14,0.0,0.0,59.0,59.0,70.2,71.0,119.9,115.0,2.2,2.0,4,4.1,5
0.5,0.25,1.0,Oregon,34.0,34,34,34.0,13.9,14.0,15,0.0,0.0,59.0,59.0,70.2,71.0,112.8,115.0,1.5,1.0,3,4.2,6
1.0,0.25,1.0,Oregon,34.0,34,34,34.0,14.2,14.0,15,0.0,0.0,59.0,59.0,70.0,70.0,103.8,115.0,2.6,2.0,5,4.4,6
2.0,0.25,2.0,Oregon,34.0,34,34,34.0,15.2,15.0,17,0.0,0.0,59.0,59.0,69.6,69.0,111.5,115.0,2.9,3.0,5,4.6,6
0.5,0.25,2.0,Oregon,34.0,34,34,34.0,15.0,15.0,16,0.0,0.0,59.0,59.0,70.6,71.0,77.0,102.0,2.3,2.0,3,4.7,6
