alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.9,19.0,25,0.0,0.0,28.0,28.0,28.0,28.0,34.9,28.0,29.3,29.5,38,23.2,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,34.4,31.5,41.1,41.0,44,26.0,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.5,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,34.6,38.0,49.3,49.5,56,31.7,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.6,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,39.7,38.5,45,32.4,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.3,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,45.6,45.0,53,33.1,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.2,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,50.1,49.5,55,33.6,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.7,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,43.5,42.5,53,33.7,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.8,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,57.8,57.0,63,34.4,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.3,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.0,53.0,59,35.3,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.2,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.0,28.0,52.9,55.0,61,35.4,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.6,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,38.4,39.0,65.0,66.5,75,37.9,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,63.4,63.0,68,39.4,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.2,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.5,57.0,61,39.7,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.2,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,58.5,58.5,62,39.8,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.7,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,69.5,70.5,74,40.2,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.236111111111114,40.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.980555555555554,28.0,66.81388888888888,70.5,105,40.59166666666667,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.6,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.7,73.5,77,40.7,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.7,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.6,39.0,76.2,77.0,91,42.1,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.6,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.2,70.0,78,42.1,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.6,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.0,65.0,67,42.2,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.2,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,78.6,79.0,84,42.6,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.5,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.5,38.0,77.6,80.0,89,42.7,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.0,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,67.2,66.0,76,42.7,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.7,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,71.3,72.0,78,43.6,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.6,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,79.5,78.0,86,43.9,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.9,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.2,32.5,79.4,77.0,91,44.6,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.8,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.7,81.5,87,44.8,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.8,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,77.6,76.0,85,45.5,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,38.5,39.0,87.9,87.5,105,46.1,54
0.5,0.05,0.5,Minnesota,28.0,28,28,28.0,25.2,24.5,30,4.7,12.0,40.6,42.0,44.4,43.0,32.8,34.0,44.1,44.0,50,46.3,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,49.7,50.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,82.6,83.5,90,46.5,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.2,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.8,82.0,88,46.6,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.1,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,78.4,78.5,84,46.9,51
1.0,0.05,2.0,Texas,28.0,28,28,28.0,40.7,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,76.2,76.5,82,47.0,53
