alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.8,20.5,23,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,32.1,31.5,40,23.1,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.8,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,36.8,37.0,46.4,47.0,51,27.3,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.1,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,43.5,43.0,47,29.6,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.8,27.5,38,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,53.2,54.5,59,30.6,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.4,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.5,55.4,54.5,69,34.3,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.8,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,53.3,53.5,58,36.4,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.0,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.5,64.1,63.0,74,36.4,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.8,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,44.4,45.5,50,36.5,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.4,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,49.1,49.5,54,38.7,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.3,39.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,63.3,62.5,68,39.5,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.5,41.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.9,33.0,58.6,58.0,65,40.0,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.6,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,72.9,73.0,81,40.2,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.8,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.9,36.0,71.0,72.0,83,40.6,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.85,41.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.69166666666667,35.0,69.04444444444445,71.0,95,42.93333333333333,58
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.5,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,58.2,58.0,63,43.6,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.1,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,63.7,64.5,69,44.0,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.5,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,67.2,67.5,74,44.1,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.2,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.5,77.2,76.0,87,44.2,55
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.7,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,73.6,73.5,82,44.5,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.4,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,69.3,69.5,74,45.5,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.8,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,76.5,76.5,87,45.5,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,66.2,65.5,72,45.7,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.1,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,81.7,83.5,86,46.1,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.8,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,75.7,76.0,80,47.7,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.4,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,81.3,81.0,88,47.9,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,42.0,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,69.4,69.5,73,48.1,55
1.0,0.1,2.0,Texas,28.0,28,28,28.0,45.2,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,82.0,83.0,89,48.8,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.0,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,82.0,82.0,90,48.9,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.1,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,90.0,89.5,94,48.9,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,43.9,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,85.9,86.5,93,49.2,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.5,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,89.0,89.5,95,49.2,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,41.6,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.5,83.6,82.0,91,49.7,58
2.0,0.25,1.0,Texas,28.0,28,28,28.0,45.8,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,83.3,83.5,86,49.8,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,42.5,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,75.8,77.5,80,49.8,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,46.0,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,84.9,86.0,93,50.1,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,44.6,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,80.8,80.0,88,50.3,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,45.1,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,81.0,80.5,87,50.8,55
1.0,0.25,2.0,Kansas,33.0,33,33,33.0,49.2,49.0,53,0.0,0.0,45.6,45.0,48.4,48.0,28.0,28.0,36.8,37.0,42,30.9,34
0.5,0.25,0.5,Kansas,34.0,33,43,33.0,41.9,41.5,46,0.1,1.0,44.6,44.0,48.0,48.0,28.0,28.0,22.0,22.0,26,23.9,26
2.0,0.25,1.0,Kansas,34.0,33,43,33.0,49.0,49.0,52,0.0,0.0,45.9,46.5,48.0,48.0,28.0,28.0,46.5,47.5,48,31.3,35
2.0,0.25,0.5,Kansas,34.2,33,45,33.0,49.9,49.5,55,0.0,0.0,45.9,46.5,49.2,48.0,28.0,28.0,41.4,41.5,45,29.8,34
2.0,0.1,1.0,New Mexico,35.0,35,35,35.0,11.7,11.5,14,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,25.2,25.0,28,4.5,6
0.5,0.25,1.0,New Mexico,35.0,35,35,35.0,9.9,10.0,11,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,21.6,21.5,25,4.7,5
0.5,0.25,0.5,New Mexico,35.0,35,35,35.0,9.7,10.0,11,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,18.9,19.0,21,4.7,5
2.0,0.1,0.5,New Mexico,35.0,35,35,35.0,10.9,11.0,12,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,25.4,25.0,29,4.7,5
1.0,0.25,2.0,New Mexico,35.0,35,35,35.0,10.7,10.5,12,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,25.5,24.5,30,4.8,5
2.0,0.25,0.5,New Mexico,35.0,35,35,35.0,11.2,11.0,13,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,25.1,24.5,29,4.8,6
2.0,0.25,1.0,New Mexico,35.0,35,35,35.0,11.5,11.5,12,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,23.6,23.5,25,4.9,5
2.0,0.25,2.0,New Mexico,35.0,35,35,35.0,11.7,12.0,13,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,24.4,24.5,28,4.9,6
1.0,0.25,1.0,New Mexico,35.0,35,35,35.0,10.4,10.0,13,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,25.2,25.5,29,5.1,6
1.0,0.25,0.5,New Mexico,35.0,35,35,35.0,10.3,10.5,12,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,21.7,21.5,25,5.2,6
0.5,0.25,2.0,New Mexico,35.0,35,35,35.0,10.3,10.0,12,0.0,0.0,38.0,38.0,39.0,39.0,28.0,28.0,24.3,24.0,29,5.2,6
0.5,0.25,1.0,Kansas,35.0,33,43,33.0,47.5,48.0,52,0.0,0.0,46.6,48.0,48.8,48.0,28.0,28.0,27.3,27.0,32,26.6,30
0.5,0.1,2.0,New Mexico,35.3,35,38,35.0,10.5,10.5,12,0.0,0.0,38.1,38.0,41.2,39.0,28.0,28.0,25.0,25.0,28,4.8,6
1.0,0.1,2.0,New Mexico,35.3,35,38,35.0,10.5,11.0,11,0.0,0.0,38.1,38.0,41.6,39.0,28.0,28.0,24.7,25.0,28,4.9,6
0.5,0.05,1.0,New Mexico,35.3,35,38,35.0,9.3,9.0,11,0.0,0.0,38.1,38.0,50.4,39.0,28.0,28.0,23.2,23.5,25,5.0,6
0.5,0.1,1.0,New Mexico,35.3,35,38,35.0,9.4,9.0,11,0.0,0.0,38.1,38.0,41.0,39.0,28.0,28.0,21.3,21.0,25,5.0,6
1.0,0.1,1.0,New Mexico,35.3,35,38,35.0,10.2,10.0,11,0.0,0.0,38.1,38.0,44.7,39.0,28.0,28.0,23.4,23.0,28,5.0,6
1.0,0.1,0.5,New Mexico,35.3,35,38,35.0,10.0,10.0,12,0.0,0.0,38.1,38.0,41.2,39.0,28.0,28.0,21.6,21.0,26,5.1,6
0.5,0.25,2.0,Kansas,35.5,33,48,33.0,50.7,49.5,56,0.0,0.0,45.5,45.5,48.4,48.0,28.0,28.0,31.9,32.0,36,29.0,32
0.5,0.05,0.5,New Mexico,35.6,35,38,35.0,9.3,9.0,11,0.0,0.0,38.2,38.0,50.4,39.0,28.0,28.0,22.1,21.0,27,4.8,6
1.0,0.05,2.0,New Mexico,35.6,35,38,35.0,10.7,10.0,12,0.0,0.0,38.2,38.0,56.1,39.0,28.0,28.0,27.0,27.5,31,4.9,6
2.0,0.1,2.0,New Mexico,35.6,35,38,35.0,11.2,11.0,13,0.0,0.0,38.2,38.0,47.2,39.0,28.0,28.0,23.3,24.5,26,4.9,6
0.5,0.1,0.5,New Mexico,35.6,35,38,35.0,8.9,9.0,10,0.0,0.0,38.2,38.0,43.4,39.0,28.0,28.0,18.5,19.0,21,5.4,7
2.0,0.05,2.0,New Mexico,35.9,35,38,35.0,11.1,11.0,12,0.0,0.0,38.3,38.0,56.1,39.0,28.0,28.0,25.2,24.5,31,4.8,6
0.5,0.25,0.5,North Carolina,36.0,36,36,36.0,16.8,16.5,19,0.0,0.0,41.0,41.0,82.8,71.0,52.0,52.0,3.2,3.0,5,3.8,5
1.0,0.1,0.5,North Carolina,36.0,36,36,36.0,23.9,24.0,28,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,7.0,7.5,10,5.3,8
0.5,0.25,1.0,North Carolina,36.0,36,36,36.0,22.0,22.0,24,0.0,0.0,41.0,41.0,79.8,71.0,52.0,52.0,6.3,6.0,8,5.7,9
1.0,0.25,0.5,North Carolina,36.0,36,36,36.0,26.7,26.0,30,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,8.2,8.0,10,7.4,10
2.0,0.25,2.0,North Carolina,36.0,36,36,36.0,29.4,29.5,32,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,11.1,11.0,14,7.6,10
1.0,0.25,1.0,North Carolina,36.0,36,36,36.0,28.9,29.0,30,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,8.0,8.0,12,7.8,11
2.0,0.25,0.5,North Carolina,36.0,36,36,36.0,28.7,28.0,32,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,9.9,10.0,13,7.8,10
1.0,0.25,2.0,North Carolina,36.0,36,36,36.0,28.9,28.0,32,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,10.1,10.0,12,7.9,10
2.0,0.25,1.0,North Carolina,36.0,36,36,36.0,28.8,28.5,32,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,9.6,9.5,12,7.9,10
0.5,0.25,2.0,North Carolina,36.0,36,36,36.0,28.2,28.0,30,0.0,0.0,41.0,41.0,66.0,66.0,52.0,52.0,8.1,8.0,10,8.4,10
2.0,0.1,2.0,North Carolina,36.0,36,36,36.0,27.6,28.0,30,0.0,0.0,41.0,41.0,66.0,66.0,55.9,52.0,9.7,9.0,13,8.4,12
0.5,0.25,1.0,Idaho,36.0,36,36,36.0,12.4,13.0,14,1.0,1.0,46.0,46.0,50.0,50.0,28.0,28.0,31.0,30.5,35,12.9,15
0.5,0.25,0.5,Idaho,36.0,36,36,36.0,12.0,12.0,14,1.0,1.0,46.0,46.0,50.0,50.0,28.0,28.0,29.0,30.0,31,13.0,14
0.5,0.25,2.0,Idaho,36.0,36,36,36.0,13.8,14.0,16,1.0,1.0,46.0,46.0,50.0,50.0,28.0,28.0,42.9,42.0,51,14.6,17
2.0,0.25,1.0,Idaho,36.0,36,36,36.0,14.8,15.0,16,1.0,1.0,46.0,46.0,50.0,50.0,28.0,28.0,44.8,46.0,49,15.0,18
2.0,0.25,2.0,Idaho,36.0,36,36,36.0,14.6,14.5,17,1.0,1.0,46.0,46.0,50.0,50.0,28.0,28.0,44.3,45.0,49,15.1,17
2.0,0.25,0.5,Idaho,36.0,36,36,36.0,14.3,14.0,16,1.0,1.0,46.0,46.0,50.0,50.0,28.0,28.0,43.5,43.5,48,15.2,17
ALL,ALL,ALL,New Mexico,36.11944444444445,35,60,35.0,10.358333333333333,10.0,14,0.1388888888888889,4.0,43.16111111111111,38.0,56.75555555555555,39.0,28.0,28.0,22.558333333333334,23.0,35,4.602777777777778,7
0.5,0.05,2.0,New Mexico,36.2,35,38,35.0,10.7,11.0,12,0.0,0.0,38.4,38.0,56.3,39.0,28.0,28.0,26.2,24.0,35,4.4,5
1.0,0.05,0.5,New Mexico,36.2,35,38,35.0,10.2,10.0,11,0.0,0.0,38.4,38.0,51.1,39.0,28.0,28.0,22.5,22.0,27,4.8,6
2.0,0.05,0.5,New Mexico,36.2,35,38,35.0,10.4,11.0,11,0.0,0.0,38.4,38.0,56.7,39.0,28.0,28.0,25.0,25.5,29,4.9,6
0.5,0.1,0.5,North Carolina,36.5,36,41,36.0,13.8,14.0,16,0.0,0.0,45.9,41.0,98.7,101.0,70.4,52.0,2.5,2.0,5,2.6,8
0.5,0.1,1.0,North Carolina,36.5,36,41,36.0,20.8,20.5,24,0.0,0.0,45.9,41.0,98.5,101.0,61.8,52.0,6.1,6.0,9,3.9,6
2.0,0.05,1.0,New Mexico,36.5,35,38,36.5,11.4,11.5,12,0.0,0.0,38.5,38.5,64.2,61.0,28.0,28.0,24.2,24.0,28,4.4,6
1.0,0.05,1.0,New Mexico,36.5,35,38,36.5,10.2,10.0,11,0.0,0.0,38.5,38.5,64.0,52.0,28.0,28.0,25.3,25.5,29,4.8,6
0.5,0.1,2.0,North Carolina,36.5,36,41,36.0,28.5,29.0,32,0.0,0.0,43.5,41.0,68.4,66.0,55.9,52.0,8.1,7.5,12,6.3,8
1.0,0.1,2.0,North Carolina,36.5,36,41,36.0,29.5,29.0,33,0.0,0.0,43.5,41.0,68.4,66.0,55.9,52.0,9.9,10.5,12,6.4,8
2.0,0.1,1.0,North Carolina,36.5,36,41,36.0,28.6,29.0,31,0.0,0.0,43.5,41.0,68.4,66.0,57.8,52.0,10.4,11.0,13,6.7,10
2.0,0.1,0.5,North Carolina,36.5,36,41,36.0,28.5,28.0,31,0.0,0.0,43.5,41.0,68.4,66.0,55.9,52.0,9.2,8.5,13,6.7,10
1.0,0.1,1.0,North Carolina,36.5,36,41,36.0,28.7,28.5,32,0.0,0.0,43.5,41.0,68.4,66.0,55.9,52.0,6.0,5.5,9,7.0,10
1.0,0.1,1.0,Kansas,36.7,33,48,33.0,48.3,49.0,51,0.1,1.0,47.1,48.0,50.0,50.0,28.0,28.0,36.4,37.0,38,27.6,31
1.0,0.25,1.0,Kansas,36.7,33,48,33.0,49.7,50.0,53,0.1,1.0,46.4,48.0,48.8,48.0,28.0,28.0,34.2,35.5,37,29.2,34
0.5,0.01,2.0,New Mexico,36.9,35,39,38.0,10.3,10.0,14,0.8,3.0,63.7,47.5,77.1,95.5,28.0,28.0,21.8,21.5,28,3.8,6
