alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Indiana,28.0,28,28,28.0,26.8,26.5,31,0.0,0.0,83.3,83.5,89.3,89.0,113.4,117.0,10.2,10.5,16,5.8,11
0.5,0.01,2.0,Indiana,28.0,28,28,28.0,44.4,43.5,51,0.0,0.0,78.1,78.5,86.1,84.0,97.0,100.0,12.6,12.5,18,8.8,13
1.0,0.01,1.0,Indiana,28.0,28,28,28.0,46.2,45.0,50,0.0,0.0,71.1,72.5,81.0,78.5,108.5,111.0,16.4,17.0,24,9.3,12
2.0,0.01,2.0,Indiana,28.0,28,28,28.0,49.2,50.5,57,0.0,0.0,73.6,76.0,83.0,81.0,83.2,94.0,18.3,18.0,22,10.3,16
1.0,0.01,2.0,Indiana,28.0,28,28,28.0,47.2,48.0,51,0.0,0.0,73.2,76.0,83.5,84.0,91.4,94.0,19.9,20.5,28,10.9,16
2.0,0.01,1.0,Indiana,28.0,28,28,28.0,45.6,47.0,51,0.0,0.0,76.8,76.0,87.8,84.0,78.8,77.5,18.9,18.0,29,11.0,16
1.0,0.05,1.0,Indiana,28.0,28,28,28.0,55.4,55.5,60,0.0,0.0,56.2,57.0,59.8,60.0,63.1,64.0,24.6,23.5,33,11.2,14
2.0,0.05,1.0,Indiana,28.0,28,28,28.0,57.8,58.0,60,0.0,0.0,52.1,51.0,58.7,60.0,62.6,57.0,26.3,25.0,33,12.2,16
2.0,0.1,1.0,Indiana,28.0,28,28,28.0,61.6,62.0,66,0.0,0.0,49.1,50.0,53.6,51.0,45.8,50.0,31.1,31.5,36,12.4,14
2.0,0.05,0.5,Indiana,28.0,28,28,28.0,55.4,55.5,60,0.0,0.0,52.5,53.0,57.6,60.0,57.8,56.0,26.3,28.5,31,12.5,17
1.0,0.05,0.5,Indiana,28.0,28,28,28.0,48.6,48.0,52,0.0,0.0,53.5,54.0,59.6,60.5,59.5,57.0,21.8,21.0,27,12.6,16
0.5,0.1,1.0,Indiana,28.0,28,28,28.0,51.1,51.5,56,0.0,0.0,51.4,50.0,55.3,54.5,57.3,56.0,24.5,23.5,29,12.7,16
1.0,0.1,0.5,Indiana,28.0,28,28,28.0,52.6,53.5,59,0.0,0.0,50.7,51.0,55.5,55.0,56.6,56.0,25.9,26.0,30,12.8,19
1.0,0.05,2.0,Indiana,28.0,28,28,28.0,55.9,56.0,63,0.0,0.0,50.8,50.0,57.7,60.0,49.5,54.5,27.3,28.0,34,13.1,21
0.5,0.05,0.5,Indiana,28.0,28,28,28.0,38.3,39.0,42,0.0,0.0,54.3,55.0,62.1,61.0,64.9,69.5,19.1,18.0,24,13.1,17
0.5,0.1,0.5,Indiana,28.0,28,28,28.0,45.2,45.0,50,0.0,0.0,51.3,50.5,55.3,55.0,53.4,56.0,22.1,22.0,25,13.2,18
2.0,0.1,0.5,Indiana,28.0,28,28,28.0,60.0,60.0,64,0.0,0.0,48.5,49.5,53.6,52.0,48.0,54.5,30.4,31.5,33,13.3,16
0.5,0.05,2.0,Indiana,28.0,28,28,28.0,53.3,53.5,55,0.0,0.0,56.2,57.0,61.3,61.0,70.3,78.5,26.2,25.0,32,13.4,17
0.5,0.25,0.5,Indiana,28.0,28,28,28.0,50.3,50.0,54,0.0,0.0,46.3,46.0,49.2,49.5,43.1,47.0,23.8,24.0,26,13.7,17
2.0,0.05,2.0,Indiana,28.0,28,28,28.0,56.7,56.5,63,0.0,0.0,51.3,51.0,58.5,60.0,62.5,64.5,29.9,29.5,35,13.7,17
0.5,0.25,1.0,Indiana,28.0,28,28,28.0,54.2,55.0,57,0.0,0.0,46.5,46.0,50.3,50.5,37.3,28.0,24.9,25.0,29,13.8,16
1.0,0.1,2.0,Indiana,28.0,28,28,28.0,60.1,61.0,62,0.0,0.0,50.8,51.0,55.6,58.5,53.8,56.0,29.4,28.5,35,13.9,18
0.5,0.05,1.0,Indiana,28.0,28,28,28.0,45.5,46.0,48,0.0,0.0,54.0,55.0,61.5,60.0,56.7,57.5,24.4,23.5,30,14.0,18
1.0,0.25,0.5,Indiana,28.0,28,28,28.0,56.3,56.5,60,0.0,0.0,45.5,46.0,48.2,47.0,39.8,37.0,26.2,26.0,33,14.1,18
1.0,0.1,1.0,Indiana,28.0,28,28,28.0,58.7,58.0,64,0.0,0.0,49.5,50.0,54.2,51.5,54.6,56.0,26.3,26.0,33,14.1,17
2.0,0.1,2.0,Indiana,28.0,28,28,28.0,60.5,60.0,65,0.0,0.0,52.7,51.0,58.0,59.0,52.2,56.0,29.8,31.0,35,14.3,17
0.5,0.1,2.0,Indiana,28.0,28,28,28.0,57.5,58.0,61,0.0,0.0,48.0,49.5,53.6,51.5,49.4,56.0,30.8,30.5,36,14.3,17
1.0,0.25,2.0,Indiana,28.0,28,28,28.0,63.5,64.0,64,0.0,0.0,45.7,46.0,49.2,49.5,30.5,28.0,30.4,31.5,33,15.0,17
0.5,0.25,2.0,Indiana,28.0,28,28,28.0,60.8,60.5,63,0.0,0.0,45.8,45.0,49.1,50.5,38.2,28.0,29.2,29.0,37,15.0,17
2.0,0.25,2.0,Indiana,28.0,28,28,28.0,63.5,64.0,67,0.0,0.0,44.8,45.0,47.7,47.0,37.4,37.0,30.9,30.0,35,15.0,17
2.0,0.25,0.5,Indiana,28.0,28,28,28.0,62.7,63.0,66,0.0,0.0,46.1,46.0,49.6,49.0,36.3,28.0,28.9,28.5,32,15.0,17
