alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.9,19.5,22,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,46.4,46.5,52,22.7,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.7,25.5,33,0.0,0.0,28.0,28.0,28.0,28.0,39.4,39.0,56.7,57.5,63,27.4,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.0,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,65.3,65.5,71,31.6,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.9,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,67.8,67.0,74,32.1,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.2,30.5,32,0.0,0.0,28.0,28.0,28.0,28.0,38.5,39.0,63.7,64.0,71,32.7,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.5,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,37.9,38.0,71.1,71.5,83,33.7,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.2,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,63.3,63.5,68,34.3,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.8,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,72.0,71.0,87,34.4,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,73.5,74.5,79,35.7,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.4,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,74.1,74.5,77,37.1,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.8,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,71.3,70.5,76,39.1,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.6,36.0,46,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,88.9,90.0,97,39.4,44
