alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.3,19.0,24,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,35.2,35.5,45,20.6,23
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.2,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,45.0,46.0,48,25.7,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.9,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,48.7,48.0,53,26.3,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.1,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,48.2,49.0,51,27.1,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.9,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,49.2,48.5,59,28.4,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.8,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,52.9,52.5,62,30.3,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.3,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,58.9,59.0,63,32.3,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.5,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,59.6,61.0,66,32.7,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,48.1,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,60.6,61.0,63,33.1,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.3,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,61.4,60.0,70,34.6,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.4,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,64.5,64.0,70,36.4,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.8,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.1,63.0,71,36.7,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.4,32.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,66.6,66.0,74,36.9,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.0,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,63.5,63.5,68,38.5,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.422222222222224,46.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.913888888888888,32.0,72.13333333333334,74.0,101,39.36388888888889,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.7,55.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,69.2,69.0,74,40.6,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.1,35.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.9,78.5,92,41.0,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.0,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.4,79.0,90,41.2,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.9,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,74.4,75.0,81,41.8,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.0,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,69.9,70.5,75,42.3,45
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.7,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.5,71.0,79,42.5,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.5,80.0,98,43.1,52
