alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.3,21.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,33.6,33.0,50,15.1,21
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.9,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,44.7,45.0,49,20.2,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.3,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,47.8,48.0,60,22.4,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.4,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.2,51.5,56,25.8,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.2,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,52.4,51.0,63,26.3,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.1,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,54.8,55.0,60,27.4,30
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.1,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.0,63.5,71,28.4,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.1,36.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,65.9,64.5,76,29.9,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.5,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,58.5,58.0,72,29.9,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.4,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.2,69.0,74,31.0,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.9,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.7,66.0,79,31.5,34
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.6,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.5,69.5,75,33.2,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.4,40.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.2,67.5,72,33.5,37
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.1,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.5,76.5,79,33.7,40
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.1,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.9,70.5,78,34.2,38
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.9,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,75.4,75.0,89,34.9,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.111111111111114,44.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.344444444444445,31.0,73.53055555555555,76.0,100,35.388888888888886,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.1,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.1,76.5,83,35.7,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.3,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,83.3,85.0,93,37.2,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.0,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.0,69.5,75,37.3,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.2,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.8,77.0,81,37.3,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.8,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,73.4,72.0,86,38.1,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.7,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.4,81.5,85,38.3,42
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.1,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.6,78.0,85,38.7,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.1,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.8,31.0,82.1,83.0,92,39.9,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.9,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.9,85.0,91,40.2,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.0,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.9,84.5,93,40.6,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.2,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.9,86.0,91,41.4,46
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.3,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.9,92.5,100,41.5,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.2,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.6,89.0,93,41.7,45
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.3,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.4,90.5,98,42.7,45
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.5,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.6,87.5,95,43.5,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.5,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.6,89.5,96,44.1,48
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.7,49.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.5,89.0,95,44.2,48
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.8,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.3,87.0,96,44.3,47
2.0,0.1,2.0,Texas,28.0,28,28,28.0,48.6,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.5,88.0,95,44.3,47
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.4,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.0,91.0,94,45.6,47
0.5,0.25,0.5,New Mexico,31.0,31,31,31.0,9.0,9.0,10,0.0,0.0,31.6,32.0,33.8,35.0,28.0,28.0,20.7,21.5,27,3.0,4
