alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,1.0,New Mexico,29.9,29,32,29.0,11.0,11.0,13,0.0,0.0,35.2,32.0,44.9,44.0,28.0,28.0,40.6,42.5,48,5.4,8
2.0,0.1,1.0,New Mexico,29.9,29,32,29.0,10.7,11.0,12,0.0,0.0,35.2,32.0,46.5,48.0,28.0,28.0,42.6,41.0,51,6.2,8
2.0,0.1,2.0,New Mexico,29.9,29,32,29.0,10.2,10.0,12,0.0,0.0,34.4,32.0,44.0,44.0,28.0,28.0,44.9,43.5,55,6.3,9
1.0,0.05,2.0,New Mexico,29.9,29,32,29.0,9.7,10.0,11,0.0,0.0,36.8,32.0,49.1,48.0,28.0,28.0,40.1,42.5,51,6.5,8
1.0,0.1,0.5,New Mexico,30.2,29,32,29.0,11.1,11.0,13,0.0,0.0,36.0,32.0,46.6,48.0,28.0,28.0,43.5,42.5,53,5.4,8
0.5,0.1,2.0,New Mexico,30.2,29,32,29.0,11.0,11.0,14,0.0,0.0,36.8,32.0,45.7,48.0,28.0,28.0,43.4,47.5,50,5.4,8
1.0,0.1,2.0,New Mexico,30.2,29,32,29.0,10.7,10.5,12,0.0,0.0,35.2,32.0,43.2,40.0,28.0,28.0,45.1,43.5,57,6.1,8
2.0,0.05,1.0,New Mexico,30.2,29,32,29.0,10.4,10.0,12,0.0,0.0,37.6,36.0,48.5,48.0,28.0,28.0,42.3,40.5,57,6.4,9
0.5,0.1,0.5,New Mexico,30.5,29,32,30.5,10.4,11.0,12,0.0,0.0,38.4,36.0,47.2,48.0,28.0,28.0,33.8,33.0,43,4.5,6
0.5,0.05,0.5,New Mexico,30.5,29,32,30.5,9.7,9.5,12,0.0,0.0,38.4,36.0,49.8,48.0,28.0,28.0,31.2,32.5,39,4.8,7
1.0,0.1,1.0,New Mexico,30.5,29,32,30.5,9.4,9.0,12,0.0,0.0,36.0,36.0,45.6,48.0,28.0,28.0,44.8,45.5,51,7.0,8
0.5,0.05,1.0,New Mexico,30.7,29,40,29.0,9.3,9.5,12,0.3,2.0,37.7,32.0,49.0,48.0,28.0,28.0,40.6,40.0,49,6.5,9
1.0,0.05,0.5,New Mexico,30.8,29,32,32.0,9.6,10.0,11,0.0,0.0,40.0,40.0,51.8,48.0,28.0,28.0,35.6,34.5,47,5.9,8
0.5,0.05,2.0,New Mexico,30.8,29,32,32.0,9.9,10.0,11,0.0,0.0,37.8,40.0,47.9,48.0,28.0,28.0,40.7,40.0,48,5.9,8
2.0,0.05,2.0,New Mexico,30.8,29,32,32.0,9.7,11.0,11,0.0,0.0,41.5,40.0,51.7,48.0,28.0,28.0,36.5,37.5,44,6.4,9
0.5,0.25,1.0,Idaho,31.3,30,32,31.0,5.6,6.0,8,3.0,8.0,36.3,32.0,41.4,32.0,28.0,28.0,63.3,64.0,67,19.8,22
1.0,0.25,0.5,Idaho,31.3,30,32,31.0,5.3,6.0,7,2.9,8.0,36.3,32.0,43.1,32.0,28.0,28.0,64.7,64.5,69,19.8,22
2.0,0.25,0.5,Idaho,31.3,30,32,31.0,5.3,5.5,8,3.0,8.0,36.3,32.0,40.77777777777778,32.0,28.0,28.0,65.5,65.5,71,20.6,24
0.5,0.25,0.5,Idaho,31.5,30,32,32.0,4.8,4.0,8,4.7,8.0,38.5,43.0,49.5,55.5,28.0,28.0,56.9,57.0,62,19.9,23
1.0,0.25,1.0,Idaho,31.5,30,32,32.0,5.5,5.0,9,4.4,8.0,38.5,43.0,44.4,47.0,28.0,28.0,66.7,66.5,70,20.4,22
2.0,0.25,2.0,Idaho,31.5,31,32,31.5,5.3,5.5,8,3.7,8.0,37.5,37.5,44.6,39.5,28.0,28.0,67.0,66.5,74,20.9,23
0.5,0.25,2.0,Idaho,31.6,31,32,32.0,5.2,5.0,8,4.3,8.0,38.6,43.0,46.1,47.0,28.0,28.0,65.1,64.5,69,20.7,23
2.0,0.25,1.0,Idaho,31.6,30,32,32.0,5.2,5.0,9,4.9,8.0,39.6,43.0,54.6,64.0,28.0,28.0,65.1,64.5,70,20.9,22
0.5,0.25,1.0,California,31.6,28,37,28.0,4.9,5.0,7,15.1,24.0,64.4,64.0,91.3,85.0,28.0,28.0,75.6,75.0,84,27.0,30
1.0,0.25,0.5,California,31.6,28,37,28.0,5.8,6.0,7,14.3,23.0,62.9,60.5,91.3,85.0,28.0,28.0,73.4,75.5,80,28.3,32
2.0,0.25,0.5,California,31.6,28,37,28.0,6.6,6.5,8,15.2,24.0,67.5,60.5,105.1,89.0,28.0,28.0,71.3,72.0,79,29.2,32
0.5,0.1,1.0,Idaho,31.7,31,32,32.0,3.3,3.0,7,5.1,8.0,39.7,43.0,42.666666666666664,40.0,28.0,28.0,63.0,63.0,70,20.8,23
0.5,0.1,0.5,Idaho,31.8,31,32,32.0,4.7,4.0,8,4.7,8.0,39.7,43.0,52.8,47.5,28.0,28.0,57.6,57.0,64,19.5,21
1.0,0.1,1.0,Idaho,31.8,31,32,32.0,5.5,5.0,10,4.8,8.0,39.7,43.0,55.8,64.0,28.0,28.0,66.5,66.5,70,19.9,22
2.0,0.1,0.5,Idaho,31.9,31,32,32.0,5.5,5.5,9,3.9,7.0,38.7,43.0,47.5,47.0,28.0,28.0,64.0,63.0,68,20.1,22
0.5,0.1,2.0,Idaho,32.0,32,32,32.0,4.8,5.0,7,4.9,8.0,39.9,43.0,55.1,47.5,28.0,28.0,66.8,66.0,73,20.5,22
2.0,0.25,2.0,California,32.5,28,37,32.5,7.8,7.5,10,14.9,23.0,63.7,60.5,88.0,92.0,28.0,28.0,69.7,69.5,77,28.0,31
1.0,0.25,2.0,Idaho,32.9,30,47,31.5,6.4,6.0,12,3.0,8.0,38.3,37.5,45.8,39.5,28.0,28.0,63.8,65.0,70,19.7,23
1.0,0.05,1.0,New Mexico,33.0,29,48,32.0,9.8,9.5,12,0.0,0.0,44.9,48.0,57.7,56.0,28.0,28.0,33.9,33.0,43,5.9,8
2.0,0.05,2.0,Wisconsin,33.0,33,33,33.0,37.5,37.5,42,0.0,0.0,34.0,34.0,51.2,53.0,28.0,28.0,77.3,76.5,84,25.8,30
2.0,0.1,2.0,Wisconsin,33.0,33,33,33.0,37.1,36.5,41,0.0,0.0,34.0,34.0,44.2,42.0,30.2,28.0,77.9,79.0,89,26.0,29
2.0,0.25,2.0,Wisconsin,33.0,33,33,33.0,37.4,37.5,42,0.0,0.0,34.0,34.0,41.5,42.0,28.0,28.0,77.9,76.0,88,26.3,29
1.0,0.1,2.0,Wisconsin,33.0,33,33,33.0,36.8,37.0,40,0.0,0.0,34.0,34.0,46.0,45.0,29.8,28.0,83.3,85.0,90,26.6,31
1.0,0.1,0.5,Wisconsin,33.0,33,33,33.0,35.8,37.0,39,0.0,0.0,34.0,34.0,45.3,47.5,28.0,28.0,84.5,86.5,94,27.0,31
1.0,0.1,1.0,Wisconsin,33.0,33,33,33.0,36.1,36.0,38,0.0,0.0,34.0,34.0,45.3,44.5,29.8,28.0,82.2,82.0,91,27.4,29
2.0,0.1,1.0,Wisconsin,33.0,33,33,33.0,35.6,35.5,43,0.0,0.0,34.0,34.0,45.9,47.5,28.0,28.0,80.0,81.0,90,27.5,32
2.0,0.25,1.0,Wisconsin,33.0,33,33,33.0,35.8,36.0,40,0.0,0.0,34.0,34.0,40.2,42.0,28.0,28.0,84.5,84.0,92,27.9,33
1.0,0.25,1.0,Wisconsin,33.0,33,33,33.0,35.5,36.0,37,0.0,0.0,34.0,34.0,40.4,42.0,30.6,28.0,83.5,82.0,93,28.3,32
1.0,0.25,0.5,Wisconsin,33.0,33,33,33.0,34.8,35.0,41,0.0,0.0,34.0,34.0,40.3,41.0,28.0,28.0,82.4,82.0,91,28.5,35
0.5,0.25,0.5,Wisconsin,33.0,33,33,33.0,31.9,32.0,35,0.0,0.0,34.0,34.0,41.2,42.0,28.0,28.0,68.3,65.5,83,28.8,34
0.5,0.1,0.5,Wisconsin,33.0,33,33,33.0,31.1,32.0,34,0.0,0.0,34.0,34.0,45.3,47.5,30.9,28.0,68.4,68.5,74,28.8,35
2.0,0.1,0.5,Wisconsin,33.0,33,33,33.0,34.4,34.5,37,0.0,0.0,34.0,34.0,41.7,42.0,30.2,28.0,81.7,81.0,92,28.9,32
0.5,0.25,2.0,Wisconsin,33.0,33,33,33.0,34.7,34.5,39,0.0,0.0,34.0,34.0,41.3,42.0,29.6,28.0,88.0,89.0,94,29.2,33
0.5,0.1,1.0,Wisconsin,33.0,33,33,33.0,33.5,33.5,40,0.0,0.0,34.0,34.0,43.0,42.0,31.6,28.0,77.5,78.5,86,29.4,34
1.0,0.25,2.0,Wisconsin,33.0,33,33,33.0,34.4,33.0,41,0.0,0.0,34.0,34.0,41.2,42.0,28.8,28.0,83.0,83.5,87,29.5,34
2.0,0.25,0.5,Wisconsin,33.0,33,33,33.0,34.2,34.5,37,0.0,0.0,34.0,34.0,39.3,38.0,28.0,28.0,80.6,79.5,87,29.8,33
0.5,0.25,1.0,Wisconsin,33.0,33,33,33.0,32.1,32.0,38,0.0,0.0,34.0,34.0,40.6,39.0,28.0,28.0,83.9,84.0,89,30.7,34
2.0,0.05,0.5,Wisconsin,33.1,33,34,33.0,35.3,35.5,39,0.1,1.0,35.3,34.0,49.0,48.0,31.5,28.0,80.2,80.5,97,27.5,33
0.5,0.1,2.0,Wisconsin,33.2,33,34,33.0,37.0,37.0,39,0.1,1.0,36.2,34.0,46.4,44.5,28.0,28.0,84.1,85.0,94,26.0,28
1.0,0.05,1.0,Wisconsin,33.2,33,34,33.0,35.9,36.0,41,0.1,1.0,37.4,34.0,53.0,53.5,28.0,28.0,83.4,81.0,109,26.8,30
0.5,0.05,2.0,Wisconsin,33.2,33,34,33.0,35.7,35.0,42,0.3,3.0,37.1,34.0,48.9,48.0,31.3,28.0,85.0,83.5,95,27.3,32
0.5,0.05,1.0,Wisconsin,33.2,33,34,33.0,34.9,36.0,39,0.7,4.0,42.1,38.0,50.9,50.0,33.3,28.0,75.0,76.5,91,27.4,31
1.0,0.05,2.0,Wisconsin,33.2,33,34,33.0,34.4,34.5,37,0.5,4.0,37.5,34.0,47.9,48.0,31.8,28.0,82.4,83.5,90,28.3,31
2.0,0.05,1.0,Wisconsin,33.2,33,34,33.0,34.1,35.0,38,0.3,3.0,36.6,34.0,49.9,50.5,28.0,28.0,76.7,76.0,85,28.6,40
0.5,0.05,0.5,Wisconsin,33.3,33,34,33.0,32.8,33.0,39,0.3,1.0,42.3,41.0,54.5,54.5,44.8,48.0,60.9,62.5,69,26.2,30
0.5,0.05,2.0,Idaho,33.4,31,47,32.0,6.3,6.0,10,4.5,7.0,41.7,43.0,58.3,50.0,30.6,28.0,65.4,67.0,71,18.7,20
0.5,0.25,0.5,California,33.4,28,37,37.0,4.3,5.0,5,13.6,16.0,59.8,57.0,79.6,82.0,28.0,28.0,67.4,66.5,75,25.6,27
1.0,0.05,0.5,Wisconsin,33.4,33,34,33.0,35.6,35.5,39,1.3,6.0,42.6,34.0,52.8,51.0,28.0,28.0,79.1,79.5,84,26.7,32
2.0,0.1,0.5,California,33.4,28,37,37.0,7.6,7.0,9,13.8,20.0,65.1,57.0,85.3,88.0,28.0,28.0,68.7,66.0,80,27.1,28
0.5,0.25,2.0,California,33.4,28,37,37.0,6.4,7.0,8,14.0,22.0,63.0,57.0,89.8,85.0,28.0,28.0,73.0,74.0,80,28.2,30
1.0,0.25,1.0,California,33.4,28,37,37.0,6.0,6.0,7,13.8,16.0,59.8,57.0,83.6,88.0,28.0,28.0,70.8,67.0,82,28.7,30
1.0,0.25,2.0,California,33.5,28,47,32.5,7.2,7.0,10,14.0,23.0,63.7,60.5,91.7,88.0,28.0,28.0,69.5,70.0,78,28.9,31
2.0,0.1,1.0,Idaho,33.8,31,52,32.0,5.8,5.5,8,3.8,7.0,41.3,43.0,53.8,54.5,28.6,28.0,65.4,68.0,71,20.3,22
0.5,0.25,0.5,Oregon,34.0,34,34,34.0,19.3,19.0,20,0.0,0.0,40.8,41.0,44.2,45.0,101.8,108.0,3.2,3.0,4,1.1,2
0.5,0.1,0.5,Oregon,34.0,34,34,34.0,17.8,18.0,19,0.0,0.0,41.0,41.0,45.3,45.0,107.7,108.0,3.1,3.0,4,1.1,2
1.0,0.25,1.0,Oregon,34.0,34,34,34.0,24.7,24.5,26,0.0,0.0,40.9,41.0,44.6,45.0,101.8,108.0,4.4,4.0,6,2.0,2
