alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.8,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,42.0,41.0,37.0,34.5,47,21.9,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.7,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,42.4,42.5,45.9,46.5,57,27.2,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.6,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,42.6,44.0,51.9,49.5,63,28.6,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.9,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,40.3,40.0,47.1,47.0,60,31.8,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.9,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,46.4,46.5,50,32.4,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.5,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,50.9,51.5,55,35.1,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.2,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,42.7,44.0,57.4,57.5,69,35.2,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,42.2,42.0,64.3,63.5,79,36.2,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.8,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,55.3,55.0,60,37.0,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.9,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,41.8,41.0,75.9,77.0,89,38.7,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.5,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,40.1,40.0,61.4,63.5,66,40.5,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.9,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,57.7,57.5,61,41.9,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.1,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,58.5,59.5,62,42.4,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.6,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,40.63611111111111,40.0,69.73611111111111,72.0,100,42.75555555555555,55
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.1,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,40.4,40.0,63.5,63.0,71,43.3,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,43.3,44.0,76.8,79.0,89,44.2,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.8,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,41.8,41.0,82.4,83.5,96,44.7,50
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.0,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,62.2,62.5,65,44.8,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.3,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,64.2,64.0,75,45.0,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.0,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,40.1,40.0,75.8,74.0,84,45.7,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.3,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,65.0,64.5,70,45.9,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.1,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,42.1,41.5,83.0,85.0,86,46.1,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.7,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,67.1,67.5,71,46.3,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.5,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,40.3,40.0,82.0,80.0,92,46.8,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.6,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,40.1,40.0,73.3,73.0,78,47.4,52
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.1,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,40.2,40.0,84.7,84.0,99,47.7,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.6,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,74.5,74.5,79,48.2,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.5,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,81.1,81.5,83,48.7,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.2,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,79.2,79.5,84,48.8,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.8,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,40.3,40.0,87.3,87.0,100,49.0,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.7,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,88.2,88.0,91,49.0,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,49.3,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,88.8,88.0,97,49.2,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.6,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,87.5,87.5,92,49.4,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.5,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,81.6,81.0,88,49.5,54
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.5,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,40.2,40.0,81.8,83.5,95,49.9,54
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.7,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,82.1,83.0,87,50.3,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,45.9,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,88.7,87.5,98,50.4,53
0.5,0.25,0.5,New Mexico,40.0,40,40,40.0,9.7,10.0,10,0.0,0.0,42.0,42.0,47.0,47.0,28.0,28.0,32.4,33.0,34,4.3,5
0.5,0.1,0.5,New Mexico,40.0,40,40,40.0,9.4,10.0,10,0.1,1.0,42.5,42.0,47.9,47.0,28.0,28.0,28.0,28.5,30,4.6,6
2.0,0.25,1.0,New Mexico,40.0,40,40,40.0,11.2,11.0,12,0.0,0.0,42.0,42.0,47.0,47.0,28.0,28.0,36.3,37.0,39,4.8,6
2.0,0.25,2.0,New Mexico,40.0,40,40,40.0,11.1,11.0,12,0.0,0.0,42.0,42.0,47.0,47.0,28.0,28.0,37.3,37.0,40,4.9,6
2.0,0.1,2.0,New Mexico,40.0,40,40,40.0,11.0,11.0,12,0.1,1.0,42.5,42.0,47.6,47.0,28.0,28.0,33.4,33.0,36,5.0,6
1.0,0.25,2.0,New Mexico,40.0,40,40,40.0,10.9,11.0,11,0.0,0.0,42.0,42.0,47.0,47.0,28.0,28.0,36.8,37.5,39,5.1,6
0.5,0.1,2.0,New Mexico,40.0,40,40,40.0,10.9,11.0,12,0.2,1.0,43.0,42.0,47.6,47.0,28.0,28.0,33.7,34.0,38,5.1,6
0.5,0.25,2.0,New Mexico,40.0,40,40,40.0,10.8,11.0,11,0.0,0.0,42.0,42.0,47.0,47.0,28.0,28.0,37.7,37.5,41,5.2,6
