alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.7,23.0,31,0.0,0.0,28.0,28.0,28.0,28.0,33.9,30.0,35.4,35.0,42,22.8,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.9,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,48.7,49.0,54,28.2,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.6,37.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,46.5,46.0,52,29.2,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.1,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.5,30.0,58.8,59.0,68,30.1,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.1,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.6,55.0,62,30.4,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.3,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.3,54.0,64,33.3,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.6,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,57.7,58.0,64,33.5,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.9,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.5,30.0,73.2,73.5,78,34.3,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.1,30.0,65.1,64.5,75,35.2,47
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.0,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.9,30.0,62.8,62.5,71,35.2,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.8,43.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.2,62.5,69,35.4,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.3,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.9,69.0,80,36.0,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.4,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.8,73.5,78,37.1,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.9,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.6,30.0,76.2,78.0,82,37.5,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.6,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.7,74.5,77,38.2,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.2,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.7,65.0,69,38.5,41
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.0,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.7,75.5,84,38.5,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.75833333333333,47.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.76388888888889,30.0,73.84166666666667,77.0,98,38.65833333333333,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.0,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,75.9,75.0,87,38.8,45
