alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,38.2,39.0,48,20.5,23
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.5,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,56.6,57.5,60,28.5,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.6,22.0,24,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,45.3,46.0,51,29.3,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.3,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.5,55.0,55.0,62,29.3,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.3,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.8,62.5,66,29.6,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.9,31.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.4,62.5,68,32.7,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.1,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.5,70.0,73,33.3,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.7,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.6,70.0,80,34.7,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.0,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.6,71.0,77,36.6,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.0,37.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.8,77.0,82,37.4,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.6,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,64.8,65.0,70,37.9,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.5,42.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.4,81.0,85,38.0,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.6,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.2,29.0,80.1,81.5,91,38.9,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.4,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.5,84.5,94,39.5,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.8,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,73.1,73.5,82,39.8,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.7,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.7,77.0,83,39.9,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.647222222222226,42.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.783333333333335,29.0,81.74444444444444,84.0,110,40.172222222222224,56
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.5,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.8,84.5,92,40.6,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.4,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.0,85.0,93,40.9,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.1,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.4,86.0,88,41.5,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.6,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.0,88.0,93,41.9,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.9,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.5,87.5,96,42.3,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.2,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.4,89.5,96,42.9,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.4,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,93.6,95.0,101,42.9,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.5,77.4,76.5,85,42.9,47
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.0,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.1,98.0,106,43.4,47
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.6,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.3,96.0,107,43.8,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.1,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,97.6,98.0,107,45.1,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,30.1,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.9,30.5,86.2,85.0,102,46.2,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.2,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,95.6,96.0,102,46.4,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.3,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.3,102.5,108,46.6,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.3,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.2,102.0,107,47.4,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.3,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,102.1,102.5,110,47.7,51
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.8,49.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.3,105.0,110,48.1,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.2,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.2,100.5,107,48.7,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.6,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.6,100.0,108,49.3,56
2.0,0.25,2.0,Texas,28.0,28,28,28.0,46.0,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.8,104.0,107,51.7,56
0.5,0.01,2.0,Arizona,29.0,29,29,29.0,7.2,7.0,8,0.0,0.0,63.5,63.5,79.7,75.5,28.0,28.0,11.4,11.5,14,2.1,3
1.0,0.05,2.0,Arizona,29.0,29,29,29.0,8.7,9.0,10,0.1,1.0,53.0,53.0,65.5,65.0,28.0,28.0,9.3,8.5,14,2.3,4
0.5,0.05,1.0,Arizona,29.0,29,29,29.0,8.2,8.0,10,0.1,1.0,54.2,53.0,64.2,61.0,28.0,28.0,6.7,7.0,9,2.6,4
1.0,0.05,0.5,Arizona,29.0,29,29,29.0,8.1,8.5,10,0.2,1.0,54.2,53.0,62.8,65.0,35.8,28.0,6.7,6.5,10,2.7,4
0.5,0.05,0.5,Arizona,29.0,29,29,29.0,7.7,8.0,9,0.2,1.0,55.5,53.0,63.8,61.0,41.2,28.0,5.5,5.5,7,2.7,4
2.0,0.05,1.0,Arizona,29.0,29,29,29.0,8.2,8.0,9,0.2,1.0,53.0,53.0,63.6,65.0,28.0,28.0,9.6,10.0,11,2.8,4
0.5,0.05,2.0,Arizona,29.0,29,29,29.0,7.9,8.0,9,0.1,1.0,55.9,53.0,65.4,67.5,28.0,28.0,9.5,9.5,11,2.9,4
1.0,0.05,1.0,Arizona,29.0,29,29,29.0,7.9,8.0,10,0.2,1.0,53.0,53.0,62.9,61.0,28.0,28.0,8.5,8.0,12,3.0,4
2.0,0.05,2.0,Arizona,29.0,29,29,29.0,8.0,8.0,9,0.1,1.0,54.7,53.0,65.0,65.0,30.4,28.0,9.1,9.0,12,3.0,4
2.0,0.1,2.0,Arizona,29.0,29,29,29.0,7.9,8.0,9,0.2,1.0,53.0,53.0,58.3,57.0,43.4,28.0,8.1,8.0,9,3.1,4
1.0,0.25,0.5,Arizona,29.0,29,29,29.0,7.8,7.5,10,0.4,1.0,53.0,53.0,57.8,57.0,54.1,28.0,5.9,6.0,7,3.2,4
1.0,0.1,0.5,Arizona,29.0,29,29,29.0,7.6,7.5,9,0.5,1.0,53.4,53.0,59.7,57.0,35.8,28.0,6.5,6.5,8,3.3,5
2.0,0.1,0.5,Arizona,29.0,29,29,29.0,7.7,7.5,10,0.4,1.0,53.0,53.0,59.9,57.0,28.0,28.0,7.8,8.0,9,3.3,5
0.5,0.25,2.0,Arizona,29.0,29,29,29.0,7.6,8.0,9,0.7,1.0,53.0,53.0,57.0,57.0,41.1,28.0,7.2,7.0,9,3.4,5
2.0,0.25,0.5,Arizona,29.0,29,29,29.0,7.6,7.0,10,0.6,1.0,53.0,53.0,57.0,57.0,56.6,40.0,6.4,6.0,9,3.4,5
0.5,0.1,1.0,Arizona,29.0,29,29,29.0,7.6,7.5,10,0.3,1.0,53.4,53.0,59.4,57.0,34.6,28.0,6.9,7.0,9,3.4,5
1.0,0.1,1.0,Arizona,29.0,29,29,29.0,7.6,7.5,10,0.2,1.0,53.0,53.0,58.3,57.0,32.8,28.0,7.9,8.0,10,3.4,5
2.0,0.25,2.0,Arizona,29.0,29,29,29.0,7.5,7.5,9,0.7,1.0,53.0,53.0,57.0,57.0,50.1,28.0,6.6,6.5,9,3.5,5
1.0,0.1,2.0,Arizona,29.0,29,29,29.0,7.5,7.5,9,0.2,1.0,53.0,53.0,59.4,57.0,41.2,28.0,7.6,8.0,10,3.5,5
1.0,0.25,2.0,Arizona,29.0,29,29,29.0,7.4,7.0,8,0.8,1.0,53.0,53.0,57.0,57.0,34.5,28.0,7.2,7.0,8,3.6,4
2.0,0.1,1.0,Arizona,29.0,29,29,29.0,7.4,7.5,9,0.5,1.0,53.0,53.0,58.3,57.0,39.4,28.0,7.4,7.5,10,3.6,5
0.5,0.1,2.0,Arizona,29.0,29,29,29.0,7.3,7.5,9,0.6,1.0,53.0,53.0,60.8,57.0,28.0,28.0,8.9,9.5,11,3.6,5
0.5,0.25,0.5,Arizona,29.0,29,29,29.0,7.1,7.0,8,0.5,1.0,53.0,53.0,57.0,57.0,54.4,28.0,5.2,5.0,7,3.9,5
0.5,0.1,0.5,Arizona,29.0,29,29,29.0,7.0,7.0,8,0.4,1.0,53.0,53.0,57.8,57.0,37.0,28.0,6.1,6.0,8,3.9,5
0.5,0.25,1.0,Arizona,29.0,29,29,29.0,7.0,7.0,9,0.6,1.0,53.0,53.0,57.0,57.0,50.0,28.0,5.8,6.0,8,4.0,5
2.0,0.25,1.0,Arizona,29.0,29,29,29.0,6.9,6.5,10,0.9,1.0,53.0,53.0,58.1,57.0,47.7,28.0,6.6,6.5,8,4.1,5
1.0,0.25,1.0,Arizona,29.0,29,29,29.0,6.9,7.0,8,1.0,1.0,53.0,53.0,57.0,57.0,41.2,28.0,7.1,6.5,10,4.1,5
2.0,0.05,0.5,Arizona,31.4,29,53,29.0,8.1,8.0,10,0.0,0.0,53.8,53.0,62.5,65.0,34.6,28.0,8.6,8.5,12,2.9,5
1.0,0.25,0.5,Wyoming,32.0,32,32,32.0,9.5,9.5,10,0.0,0.0,45.1,43.0,53.9,55.0,66.4,70.0,3.9,4.0,6,0.0,0
2.0,0.25,1.0,Wyoming,32.0,32,32,32.0,12.0,12.0,13,0.0,0.0,44.2,43.0,53.1,53.0,70.0,70.0,4.4,5.0,6,0.0,0
0.5,0.25,2.0,Wyoming,32.0,32,32,32.0,10.6,11.0,11,0.0,0.0,43.8,43.0,54.5,55.0,62.8,70.0,4.9,5.0,6,0.0,0
0.5,0.25,0.5,Wyoming,32.0,32,32,32.0,8.4,8.0,11,0.0,0.0,44.4,43.0,53.8,55.0,64.6,70.0,2.7,3.0,4,0.0,0
1.0,0.25,1.0,Wyoming,32.0,32,32,32.0,10.8,11.0,11,0.0,0.0,44.4,43.0,54.8,55.0,66.4,70.0,4.9,5.0,7,0.0,0
2.0,0.25,0.5,Wyoming,32.0,32,32,32.0,11.6,12.0,12,0.0,0.0,45.2,43.0,54.3,55.0,66.4,70.0,4.4,4.0,6,0.0,0
