alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,18.0,26,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.5,34.1,34.5,39,24.3,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,18.8,17.5,23,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.5,49.6,49.0,56,31.2,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,19.9,19.0,24,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,56.2,54.5,67,37.5,43
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.3,26.5,30,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,51.7,51.0,59,38.2,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,27.5,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,51.3,51.0,56,41.3,46
0.5,0.05,1.0,Texas,28.0,28,28,28.0,27.7,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,70.2,71.0,76,42.2,50
0.5,0.01,2.0,Texas,28.0,28,28,28.0,24.2,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,34.9,36.0,65.1,63.5,78,43.3,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,29.2,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,75.1,75.0,84,45.2,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,29.9,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,78.8,79.0,86,45.4,51
1.0,0.01,1.0,Texas,28.0,28,28,28.0,27.2,26.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.7,30.5,70.2,70.5,78,45.6,52
0.5,0.25,0.5,Texas,28.0,28,28,28.0,25.8,26.5,28,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.1,52.0,54,47.5,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,30.1,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,73.9,74.0,79,48.8,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,28.7,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,76.5,76.0,86,51.0,56
1.0,0.01,2.0,Texas,28.0,28,28,28.0,27.6,27.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,86.6,86.0,95,51.0,56
2.0,0.01,0.5,Texas,28.0,28,28,28.0,24.8,24.5,27,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.5,87.1,84.5,100,51.6,56
ALL,ALL,ALL,Texas,28.0,28,28,28.0,29.044444444444444,30.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.205555555555556,29.0,83.51388888888889,88.0,117,51.888888888888886,68
2.0,0.01,1.0,Texas,28.0,28,28,28.0,26.6,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.5,90.2,92.5,99,52.4,55
0.5,0.05,2.0,Texas,28.0,28,28,28.0,30.5,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,85.7,86.0,90,52.6,59
2.0,0.01,2.0,Texas,28.0,28,28,28.0,27.6,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.5,97.7,99.0,105,52.9,59
1.0,0.25,0.5,Texas,28.0,28,28,28.0,30.0,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.3,79.0,83,53.9,57
0.5,0.1,2.0,Texas,28.0,28,28,28.0,31.0,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,85.9,86.0,92,54.6,60
1.0,0.05,1.0,Texas,28.0,28,28,28.0,30.7,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.5,94.6,95.0,99,54.8,58
0.5,0.25,2.0,Texas,28.0,28,28,28.0,33.7,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.9,85.5,92,56.4,60
2.0,0.05,0.5,Texas,28.0,28,28,28.0,31.4,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.5,99.4,99.5,106,57.0,61
1.0,0.05,2.0,Texas,28.0,28,28,28.0,33.1,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.5,101.1,101.5,108,58.7,63
1.0,0.1,1.0,Texas,28.0,28,28,28.0,30.0,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,92.1,91.5,97,58.7,63
2.0,0.05,1.0,Texas,28.0,28,28,28.0,32.2,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.5,104.2,104.5,111,58.8,62
1.0,0.1,2.0,Texas,28.0,28,28,28.0,33.5,34.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,104.1,103.5,112,59.6,62
2.0,0.1,0.5,Texas,28.0,28,28,28.0,32.3,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,102.8,101.5,111,59.7,63
2.0,0.05,2.0,Texas,28.0,28,28,28.0,32.9,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,108.4,108.0,117,59.8,64
1.0,0.25,1.0,Texas,28.0,28,28,28.0,30.0,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.7,90.0,98,60.3,63
1.0,0.25,2.0,Texas,28.0,28,28,28.0,34.3,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,100.4,101.5,108,60.7,64
2.0,0.25,0.5,Texas,28.0,28,28,28.0,32.3,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,94.0,95.0,99,61.6,65
2.0,0.1,2.0,Texas,28.0,28,28,28.0,32.2,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,106.0,106.5,111,61.8,66
2.0,0.1,1.0,Texas,28.0,28,28,28.0,30.9,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,104.8,105.5,112,62.3,66
2.0,0.25,1.0,Texas,28.0,28,28,28.0,32.2,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.1,102.0,109,63.4,68
2.0,0.25,2.0,Texas,28.0,28,28,28.0,31.1,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.6,99.5,111,63.9,66
2.0,0.25,1.0,New Mexico,29.0,29,29,29.0,11.9,12.0,13,0.0,0.0,30.0,30.0,41.6,32.5,28.0,28.0,24.8,24.0,29,3.1,4
0.5,0.25,0.5,New Mexico,29.0,29,29,29.0,10.6,11.0,11,0.0,0.0,30.0,30.0,45.2,32.5,28.0,28.0,18.1,18.0,21,3.1,4
1.0,0.25,1.0,New Mexico,29.0,29,29,29.0,11.9,12.0,13,0.0,0.0,29.6,29.0,41.8,31.0,28.0,28.0,24.2,23.0,27,3.1,4
1.0,0.25,0.5,New Mexico,29.0,29,29,29.0,11.8,12.0,13,0.0,0.0,30.0,30.0,41.5,32.5,28.0,28.0,20.2,20.0,22,3.2,5
0.5,0.25,2.0,New Mexico,29.0,29,29,29.0,11.5,11.5,12,0.0,0.0,30.0,30.0,43.3,32.5,28.0,28.0,23.5,23.5,26,3.5,4
2.0,0.25,2.0,New Mexico,29.0,29,29,29.0,11.5,11.0,13,0.0,0.0,30.4,31.0,46.0,37.5,28.0,28.0,23.6,23.5,26,3.5,4
0.5,0.25,1.0,New Mexico,29.2,29,31,29.0,12.2,12.0,13,0.0,0.0,30.1,29.0,42.1,31.0,28.0,28.0,17.2,17.0,20,2.8,4
0.5,0.1,2.0,New Mexico,29.2,29,31,29.0,11.7,12.0,13,0.0,0.0,30.7,31.0,37.8,34.0,28.0,28.0,20.5,20.5,24,3.3,5
1.0,0.1,2.0,New Mexico,29.2,29,31,29.0,11.5,11.5,13,0.0,0.0,30.1,29.0,43.3,31.0,28.0,28.0,22.8,22.0,25,3.5,5
1.0,0.25,2.0,New Mexico,29.2,29,31,29.0,11.4,11.5,13,0.0,0.0,30.3,30.0,46.9,32.5,28.0,28.0,25.0,25.5,29,3.6,5
0.5,0.1,0.5,New Mexico,29.2,29,31,29.0,8.7,9.0,10,0.0,0.0,31.1,31.0,65.4,67.0,28.0,28.0,15.6,15.0,18,4.3,6
2.0,0.25,0.5,New Mexico,29.4,29,31,29.0,11.5,11.5,13,0.0,0.0,30.8,31.0,47.6,41.0,28.0,28.0,23.9,24.0,30,3.5,5
1.0,0.1,0.5,New Mexico,29.4,29,31,29.0,11.5,11.0,13,0.0,0.0,31.2,31.0,53.1,50.5,28.0,28.0,19.5,19.5,23,3.5,5
2.0,0.1,1.0,New Mexico,29.4,29,31,29.0,11.3,11.0,13,0.0,0.0,31.4,31.0,64.9,67.0,28.0,28.0,23.1,22.5,26,3.7,5
1.0,0.1,1.0,New Mexico,29.6,29,31,29.0,11.6,11.5,13,0.0,0.0,31.7,31.0,56.1,67.0,28.0,28.0,21.9,22.0,25,3.4,4
0.5,0.1,1.0,New Mexico,29.8,29,31,29.0,11.7,12.0,12,0.0,0.0,31.8,31.0,51.5,51.5,28.0,28.0,16.1,16.0,20,3.3,5
2.0,0.1,0.5,New Mexico,29.8,29,31,29.0,11.5,12.0,12,0.0,0.0,32.2,31.0,60.0,67.0,28.0,28.0,23.3,24.0,27,3.5,5
2.0,0.1,2.0,New Mexico,29.8,29,31,29.0,11.2,11.0,13,0.0,0.0,32.0,31.0,61.8,67.0,28.0,28.0,24.1,24.0,27,3.8,5
0.5,0.05,2.0,New Mexico,29.8,29,31,29.0,10.9,11.0,12,0.0,0.0,32.2,31.0,55.9,67.0,28.0,28.0,21.1,20.5,26,3.9,5
1.0,0.05,0.5,New Mexico,29.8,29,31,29.0,10.9,11.0,12,0.0,0.0,32.2,31.0,67.4,77.0,28.0,28.0,19.9,20.0,23,4.1,5
0.5,0.05,0.5,New Mexico,29.8,29,31,29.0,8.9,8.5,12,0.0,0.0,32.6,31.0,70.8,79.0,28.0,28.0,15.1,15.5,18,4.1,5
2.0,0.05,1.0,New Mexico,30.0,29,31,30.0,11.2,11.0,12,0.0,0.0,32.3,32.5,57.6,62.0,28.0,28.0,24.5,24.5,26,3.7,5
1.0,0.05,1.0,New Mexico,30.0,29,31,30.0,11.2,11.0,13,0.0,0.0,32.5,32.5,62.3,67.0,28.0,28.0,22.7,22.5,26,3.7,6
1.0,0.05,2.0,New Mexico,30.0,29,31,30.0,11.1,11.0,13,0.0,0.0,32.5,32.5,66.1,79.0,28.0,28.0,23.3,23.5,26,3.8,5
2.0,0.05,0.5,New Mexico,30.0,29,31,30.0,10.9,11.0,11,0.0,0.0,32.7,32.5,73.0,79.0,28.0,28.0,22.6,23.0,27,4.1,5
1.0,0.1,1.0,Ohio,30.0,30,30,30.0,55.4,56.0,59,0.8,1.0,59.8,60.0,67.9,68.0,71.7,74.0,22.7,23.0,27,17.4,21
0.5,0.25,2.0,Ohio,30.0,30,30,30.0,56.0,55.5,60,0.7,1.0,54.4,59.5,59.1,61.0,75.5,75.5,23.4,23.5,29,17.7,20
0.5,0.1,2.0,Ohio,30.0,30,30,30.0,52.7,52.5,59,0.5,1.0,60.6,60.0,67.7,68.0,82.8,77.0,21.5,19.0,28,18.1,21
0.5,0.25,0.5,Ohio,30.0,30,30,30.0,45.4,45.5,49,0.9,1.0,59.7,60.0,65.3,66.0,74.3,74.0,18.5,18.5,23,18.2,21
1.0,0.1,2.0,Ohio,30.0,30,30,30.0,57.1,56.5,63,0.8,1.0,60.8,60.0,70.1,68.0,82.2,77.0,23.9,24.5,30,18.9,24
2.0,0.25,0.5,Ohio,30.0,30,30,30.0,57.7,57.0,61,0.9,1.0,58.2,60.0,62.7,63.0,75.3,74.0,23.6,24.5,27,19.2,22
0.5,0.25,1.0,Ohio,30.0,30,30,30.0,51.2,52.0,55,1.0,1.0,59.9,60.0,66.0,67.0,74.3,74.0,22.2,22.5,27,19.3,24
1.0,0.25,0.5,Ohio,30.0,30,30,30.0,53.5,53.0,57,0.8,1.0,57.9,60.0,64.1,66.0,74.3,74.0,22.2,22.0,25,19.6,21
2.0,0.25,2.0,Ohio,30.0,30,30,30.0,59.1,59.5,64,1.0,1.0,59.4,60.0,64.7,63.5,75.5,74.0,24.7,24.0,28,19.8,25
1.0,0.25,1.0,Ohio,30.0,30,30,30.0,54.6,55.0,57,1.0,1.0,59.7,60.0,63.9,63.5,74.3,74.0,23.6,23.5,28,19.9,22
