alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.7,20.0,24,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,28.1,29.0,34,24.2,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.0,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,34.1,32.0,46.7,47.5,55,29.2,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.2,27.5,30,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,43.4,42.5,51,33.5,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.8,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,34.4,32.0,52.8,53.0,60,33.8,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.4,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,46.7,47.5,53,35.8,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.6,31.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,56.6,57.0,64,36.4,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.9,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,48.7,48.5,53,36.5,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.4,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,59.6,60.0,68,38.9,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.8,37.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,58.4,58.0,65,39.3,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.2,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,62.9,62.5,71,39.8,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.5,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,61.2,61.0,68,40.8,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.6,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,65.3,65.0,71,41.8,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.3,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.0,64.5,72,41.9,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.1,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,67.3,67.5,73,42.3,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.25555555555555,44.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.930555555555557,32.0,69.14722222222223,70.5,100,43.12777777777778,59
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.3,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,70.6,69.5,78,43.7,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.2,36.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,70.4,70.5,78,43.7,50
