alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.6,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,29.3,28.0,39.5,40.0,49,23.3,28
0.5,0.05,0.5,California,28.0,28,28,28.0,3.0,3.0,4,11.4,12.0,52.2,54.0,142.875,121.5,28.0,28.0,58.2,59.5,64,29.0,30
0.5,0.05,1.0,California,28.0,28,28,28.0,3.9,4.0,5,11.8,13.0,53.1,54.0,139.88888888888889,119.0,28.0,28.0,72.7,73.0,80,29.4,30
0.5,0.1,0.5,California,28.0,28,28,28.0,2.6,2.0,4,11.9,13.0,50.4,54.0,153.0,153.0,28.0,28.0,60.0,60.0,66,29.9,31
1.0,0.05,0.5,California,28.0,28,28,28.0,4.1,4.0,6,11.5,12.0,52.2,54.0,151.77777777777777,198.0,28.0,28.0,75.9,77.0,82,30.2,32
0.5,0.25,0.5,California,28.0,28,28,28.0,2.8,3.0,4,12.3,14.0,49.5,49.5,131.57142857142858,101.0,28.0,28.0,60.3,60.0,66,30.2,32
0.5,0.05,2.0,California,28.0,28,28,28.0,3.8,4.0,5,11.7,13.0,54.0,54.0,180.0,198.0,28.0,28.0,74.1,74.5,79,30.4,31
0.5,0.1,1.0,California,28.0,28,28,28.0,3.9,4.0,5,12.1,14.0,52.2,54.0,165.7,198.0,28.0,28.0,76.6,76.0,83,30.5,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.2,25.5,28,0.0,0.0,28.0,28.0,28.0,28.0,29.5,30.0,54.3,54.0,59,30.5,33
1.0,0.1,0.5,California,28.0,28,28,28.0,3.9,4.0,5,12.0,14.0,51.3,54.0,169.0,198.0,28.0,28.0,74.5,74.5,85,30.6,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.2,53.5,57,30.9,33
0.5,0.1,2.0,California,28.0,28,28,28.0,3.9,4.0,5,11.7,13.0,49.5,49.5,177.9,198.0,28.0,28.0,78.4,76.5,88,30.9,32
1.0,0.1,1.0,California,28.0,28,28,28.0,4.1,4.0,5,11.9,13.0,50.4,54.0,163.9,192.5,28.0,28.0,76.7,76.5,86,31.0,33
0.5,0.25,1.0,California,28.0,28,28,28.0,4.0,4.0,5,12.3,14.0,49.5,49.5,156.6,187.0,28.0,28.0,78.1,78.5,81,31.2,33
1.0,0.25,1.0,California,28.0,28,28,28.0,4.4,4.0,6,12.1,14.0,49.5,49.5,123.5,101.0,28.0,28.0,77.7,77.0,85,31.2,32
2.0,0.05,2.0,California,28.0,28,28,28.0,4.7,5.0,6,11.4,12.0,54.0,54.0,125.6,103.0,28.0,28.0,72.7,72.0,78,31.2,32
2.0,0.05,1.0,California,28.0,28,28,28.0,4.3,4.5,5,11.8,12.0,53.1,54.0,186.6,164.0,28.0,28.0,73.2,73.0,78,31.3,33
2.0,0.1,1.0,California,28.0,28,28,28.0,4.6,5.0,5,11.8,13.0,52.2,54.0,127.9,87.0,28.0,28.0,73.3,71.0,84,31.4,32
1.0,0.25,0.5,California,28.0,28,28,28.0,3.9,4.0,5,12.4,14.0,51.3,54.0,145.6,187.0,28.0,28.0,74.3,74.5,81,31.5,32
1.0,0.05,2.0,California,28.0,28,28,28.0,4.1,4.0,5,11.4,12.0,52.2,54.0,221.2,198.0,28.0,28.0,75.6,75.5,84,31.6,33
0.5,0.25,2.0,California,28.0,28,28,28.0,3.7,4.0,5,11.7,12.0,49.5,49.5,185.0,198.0,28.0,28.0,77.1,76.0,86,31.6,32
2.0,0.25,0.5,California,28.0,28,28,28.0,4.2,4.0,6,12.4,15.0,49.5,49.5,133.2,144.0,28.0,28.0,76.1,75.0,86,31.6,33
1.0,0.1,2.0,California,28.0,28,28,28.0,4.3,4.0,6,11.9,13.0,52.2,54.0,146.9,169.5,28.0,28.0,75.8,76.0,82,31.7,33
1.0,0.25,2.0,California,28.0,28,28,28.0,4.2,4.0,5,11.5,12.0,47.7,45.0,152.9,192.5,28.0,28.0,75.6,76.0,78,31.8,33
2.0,0.25,1.0,California,28.0,28,28,28.0,4.2,4.0,7,11.8,14.0,48.6,45.0,134.5,144.0,28.0,28.0,75.0,75.0,82,31.8,33
2.0,0.1,0.5,California,28.0,28,28,28.0,3.7,4.0,5,12.1,14.0,50.4,54.0,163.6,198.0,28.0,28.0,74.4,74.0,81,32.1,33
2.0,0.1,2.0,California,28.0,28,28,28.0,3.5,3.5,4,11.6,13.0,49.5,49.5,200.1,198.0,28.0,28.0,75.3,75.5,80,32.4,33
2.0,0.25,2.0,California,28.0,28,28,28.0,3.4,3.0,4,12.0,14.0,47.7,45.0,165.1,198.0,28.0,28.0,72.8,73.0,77,32.6,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.3,25.5,30,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.5,60.9,62.0,72,33.7,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.3,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.8,29.0,69.5,67.5,81,35.0,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.0,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,55.5,54.5,62,35.9,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.0,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,63.1,63.0,68,38.1,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.6,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.1,28.0,73.4,72.5,82,38.5,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.7,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,87.8,92.0,96,39.2,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.5,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,67.8,67.5,75,40.6,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,34.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,85.9,85.0,99,40.9,45
