alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.4,23.0,29,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.0,43.9,45.0,50,25.6,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,26.5,33,0.0,0.0,28.0,28.0,28.0,28.0,35.0,34.0,55.2,55.5,64,31.4,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.1,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,36.4,34.5,63.6,62.5,73,34.2,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.2,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,56.1,57.0,59,35.6,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.9,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,69.5,69.0,80,41.2,48
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.1,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.6,33.0,59.0,59.0,67,42.3,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.3,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,64.9,64.5,68,42.9,48
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.9,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,64.7,65.0,69,42.9,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.7,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,76.4,77.0,86,44.2,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.5,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.0,34.0,74.4,75.0,78,44.3,53
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.7,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,67.6,66.5,74,44.4,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.5,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.4,33.0,73.4,74.0,76,45.8,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.6,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.9,34.0,87.7,89.5,96,46.4,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.7,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.6,33.0,80.1,80.5,86,46.6,50
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.5,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,84.1,84.0,89,46.7,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.59722222222222,41.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.275,33.0,82.30833333333334,87.0,110,46.94166666666667,61
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.1,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,81.2,80.5,91,47.0,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.6,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,82.8,83.0,90,48.3,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.6,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,90.2,90.5,95,48.8,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.8,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,89.1,89.5,97,49.2,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,86.7,87.0,91,49.3,52
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.1,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,87.7,88.5,93,49.5,56
1.0,0.1,1.0,Texas,28.0,28,28,28.0,41.7,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.6,33.0,88.4,88.0,97,49.9,55
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.8,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,88.0,89.0,95,50.1,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.3,45.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.8,33.0,93.4,93.0,104,50.6,57
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.1,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,93.5,92.0,101,50.8,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.1,95.0,102,51.5,58
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.8,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,95.2,95.0,99,51.8,54
2.0,0.1,1.0,Texas,28.0,28,28,28.0,47.4,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.5,33.0,95.7,96.0,100,52.1,56
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.2,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,95.1,93.5,109,52.4,59
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.0,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,95.2,92.5,110,52.6,60
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.4,42.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.5,33.0,92.5,92.5,98,52.8,58
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.6,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,101.0,100.5,107,53.1,57
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.3,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.9,33.0,100.5,101.5,105,53.5,61
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.8,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,33.0,98.4,97.5,105,53.6,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.4,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.4,33.0,94.6,93.5,107,53.7,57
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.0,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,97.2,97.5,104,54.8,59
2.0,0.25,1.0,New Mexico,30.3,29,42,29.0,13.1,13.0,16,2.7,3.0,42.9,43.0,49.6,51.0,28.0,28.0,33.6,33.0,40,5.9,9
1.0,0.25,1.0,New Mexico,30.3,29,42,29.0,12.9,13.0,15,2.7,3.0,42.9,43.0,49.6,51.0,28.0,28.0,35.0,35.0,39,6.1,8
2.0,0.25,2.0,New Mexico,31.6,29,42,29.0,13.0,13.0,16,2.4,3.0,42.9,43.0,49.6,51.0,28.0,28.0,33.6,33.5,40,6.0,7
2.0,0.25,0.5,New Mexico,31.6,29,42,29.0,12.8,12.5,15,2.4,3.0,42.9,43.0,49.0,50.0,28.0,28.0,33.6,33.5,41,6.2,8
1.0,0.25,1.0,Kansas,32.2,32,34,32.0,52.0,52.0,56,0.2,2.0,35.1,34.0,40.8,40.0,28.0,28.0,28.9,29.0,32,19.6,23
2.0,0.25,1.0,Kansas,32.2,32,34,32.0,54.8,55.0,59,0.0,0.0,34.6,34.0,40.8,40.0,28.0,28.0,34.1,34.5,38,19.8,24
2.0,0.25,0.5,Kansas,32.4,32,34,32.0,53.5,53.5,57,0.0,0.0,35.2,34.0,41.6,40.0,28.0,28.0,30.8,32.0,33,19.8,22
2.0,0.25,2.0,Kansas,32.4,32,34,32.0,55.0,55.0,59,0.0,0.0,35.2,34.0,41.0,40.0,28.0,28.0,35.8,36.5,42,20.7,23
1.0,0.25,0.5,Kansas,32.6,32,34,32.0,51.0,51.5,53,0.0,0.0,35.8,34.0,41.0,40.0,28.0,28.0,24.5,25.0,28,17.6,20
0.5,0.25,0.5,Kansas,32.8,32,34,32.0,47.9,48.5,51,0.4,2.0,37.4,34.0,41.5,40.0,28.0,28.0,19.4,19.5,23,14.1,17
0.5,0.25,2.0,Kansas,32.8,32,34,32.0,50.9,51.0,54,0.2,2.0,36.9,34.0,42.0,40.0,28.0,28.0,26.8,28.0,29,19.5,23
1.0,0.25,0.5,New Mexico,32.9,29,42,29.0,13.9,14.0,16,2.1,3.0,42.8,43.0,49.0,51.0,28.0,28.0,28.4,29.5,33,5.0,7
1.0,0.25,2.0,Kansas,33.0,32,34,33.0,54.6,54.5,59,0.0,0.0,37.0,37.0,42.0,40.0,28.0,28.0,29.6,29.0,34,20.4,24
0.5,0.25,1.0,Minnesota,33.0,33,33,33.0,25.6,26.5,31,2.0,2.0,36.0,36.0,36.6,36.0,28.0,28.0,57.4,57.5,64,47.0,51
0.5,0.1,1.0,Minnesota,33.0,33,33,33.0,23.8,23.5,28,1.8,2.0,36.0,36.0,39.5,39.5,28.0,28.0,58.9,59.0,65,47.3,51
2.0,0.25,1.0,Minnesota,33.0,33,33,33.0,27.5,28.0,30,2.0,2.0,36.0,36.0,36.6,36.0,28.0,28.0,59.5,60.0,64,47.4,54
