alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.4,26.0,27,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.0,26.5,26.5,33,17.6,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.2,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,38.6,35.0,39.6,39.5,46,23.5,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.5,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,36.4,37.0,42,24.1,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.8,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,35.6,37.0,40,24.4,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.8,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,37.4,38.0,43.3,43.5,47,25.2,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.3,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,36.7,36.0,40,27.3,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.2,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.3,38.0,48.0,48.5,54,29.3,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.7,40.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,50.9,50.0,58,30.4,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.8,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,43.1,44.5,47,30.7,33
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.8,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,48.0,48.5,54,32.4,35
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.3,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.2,35.0,62.2,63.0,69,32.9,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.4,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,45.7,46.0,51,33.0,36
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.5,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,50.8,49.5,60,33.7,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.7,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.9,33.0,41.7,41.5,48,34.2,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.5,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,49.0,49.0,56,34.2,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,53.8,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,49.6,50.0,54,34.2,37
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.791666666666664,49.0,61,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.0,53.15277777777778,54.0,82,35.28333333333333,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.3,41.5,52,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,64.3,61.0,82,36.8,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.9,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.1,36.0,67.1,66.0,82,37.0,41
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.6,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,51.5,51.5,55,37.1,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.1,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,36.7,35.0,64.3,63.0,75,37.2,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,54.3,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,55.3,55.0,61,37.6,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.8,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,48.1,48.0,57,38.0,44
1.0,0.1,2.0,Texas,28.0,28,28,28.0,54.5,54.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,62.2,62.0,68,38.6,42
2.0,0.1,1.0,Texas,28.0,28,28,28.0,56.0,55.5,61,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,61.9,62.0,65,38.7,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.4,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,53.5,53.0,60,39.0,41
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.8,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,54.0,54.0,58,39.5,42
1.0,0.05,2.0,Texas,28.0,28,28,28.0,49.8,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,64.4,64.5,69,39.9,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,52.7,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,58.8,59.0,68,40.8,44
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.6,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,60.7,61.0,69,40.9,45
2.0,0.05,1.0,Texas,28.0,28,28,28.0,51.4,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,65.2,64.5,75,41.2,46
