alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.5,20.0,22,0.0,0.0,28.0,28.0,28.0,28.0,35.1,29.0,35.5,34.0,49,30.1,39
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.6,21.0,29,0.0,0.0,28.0,28.0,28.0,28.0,39.1,37.0,55.0,54.0,66,36.5,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.7,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,46.7,47.5,51,39.9,45
1.0,0.01,0.5,Texas,28.0,28,28,28.0,20.7,22.0,29,0.0,0.0,28.0,28.0,28.0,28.0,42.0,37.0,62.7,64.0,72,42.9,50
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.2,36.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,49.5,50.5,53,43.2,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.2,27.0,34,0.0,0.0,28.0,28.0,28.0,28.0,34.4,33.0,67.6,68.0,75,43.7,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.5,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.7,66.0,68,45.1,51
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.9,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.8,54.0,58,45.9,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.7,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,37.1,34.0,72.7,74.0,78,46.6,55
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.1,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.6,64.5,72,47.6,54
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.2,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.3,76.5,91,47.9,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.4,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.7,89.0,93,48.8,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.5,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.7,90.0,95,49.0,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.9,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,96.2,97.0,102,49.0,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.3,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,85.4,86.0,95,49.0,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.41388888888889,42.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.872222222222224,29.0,82.79722222222222,89.0,115,49.25555555555555,61
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.2,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.8,66.5,73,49.9,54
2.0,0.01,0.5,Texas,28.0,28,28,28.0,27.7,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,35.1,34.0,83.8,84.0,104,50.4,58
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.8,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.5,92.5,96,50.4,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.0,46.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,102.7,102.5,108,50.7,55
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.9,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.8,80.0,82,51.2,55
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.0,94.2,95.5,104,51.6,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.8,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,99.7,98.5,105,51.8,56
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.9,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.3,100.0,107,52.0,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,45.8,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,108.6,109.0,114,52.1,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.0,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,95.7,96.5,101,52.2,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.4,46.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,107.7,108.5,115,52.8,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.8,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.6,101.5,107,52.9,57
2.0,0.01,1.0,Texas,28.0,28,28,28.0,29.3,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,38.9,37.0,89.7,90.0,102,53.1,60
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.0,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.6,88.0,94,53.3,58
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.1,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.8,106.0,114,53.8,58
1.0,0.25,2.0,Texas,28.0,28,28,28.0,46.7,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,98.3,98.0,102,54.1,60
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.0,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.6,80.0,87,54.3,58
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.8,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,92.6,94.0,98,54.8,57
0.5,0.25,2.0,Texas,28.0,28,28,28.0,41.7,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.3,89.5,95,55.4,61
2.0,0.25,0.5,Texas,28.0,28,28,28.0,45.8,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.0,96.5,102,55.5,57
2.0,0.25,1.0,Texas,28.0,28,28,28.0,45.5,46.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,99.3,99.5,101,55.7,59
0.5,0.1,0.5,New Mexico,29.0,29,29,29.0,9.2,9.0,11,0.9,1.0,37.0,37.0,46.0,46.0,28.0,28.0,18.4,19.0,21,2.4,3
2.0,0.1,2.0,New Mexico,29.0,29,29,29.0,13.1,13.0,15,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,29.4,29.5,32,2.9,5
2.0,0.1,1.0,New Mexico,29.0,29,29,29.0,13.0,13.0,14,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,30.7,30.5,33,3.0,4
1.0,0.1,0.5,New Mexico,29.0,29,29,29.0,10.9,11.0,13,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,24.7,24.5,28,3.1,4
0.5,0.1,2.0,New Mexico,29.0,29,29,29.0,11.9,12.0,13,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,30.7,31.0,35,3.3,5
1.0,0.25,1.0,New Mexico,29.0,29,29,29.0,12.3,12.0,14,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,29.0,29.5,31,3.4,5
2.0,0.25,0.5,New Mexico,29.0,29,29,29.0,12.4,12.5,14,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,28.7,28.5,32,3.4,5
2.0,0.1,0.5,New Mexico,29.0,29,29,29.0,12.1,12.0,14,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,28.8,28.5,35,3.4,4
1.0,0.25,0.5,New Mexico,29.0,29,29,29.0,10.9,11.0,12,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,23.7,23.0,26,3.5,4
1.0,0.25,2.0,New Mexico,29.0,29,29,29.0,12.4,12.0,13,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,28.4,28.5,31,3.6,4
2.0,0.05,1.0,New Mexico,29.0,29,29,29.0,12.2,12.0,13,1.0,1.0,37.0,37.0,46.3,46.0,28.0,28.0,32.6,32.5,34,3.7,5
0.5,0.05,2.0,New Mexico,29.0,29,29,29.0,11.3,12.0,13,0.8,1.0,37.0,37.0,46.6,46.0,28.0,28.0,31.2,32.5,34,3.7,6
1.0,0.1,1.0,New Mexico,29.0,29,29,29.0,11.6,11.5,14,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,32.2,33.0,35,3.8,5
0.5,0.05,1.0,New Mexico,29.0,29,29,29.0,8.8,9.0,10,1.0,1.0,37.0,37.0,53.0,46.0,28.0,28.0,24.6,24.5,27,4.0,5
2.0,0.25,1.0,New Mexico,29.0,29,29,29.0,12.0,12.0,13,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,28.5,28.5,31,4.0,5
2.0,0.05,2.0,New Mexico,29.0,29,29,29.0,12.0,11.5,14,0.8,1.0,38.2,37.0,48.2,46.0,28.0,28.0,30.1,30.5,35,4.0,6
1.0,0.05,0.5,New Mexico,29.0,29,29,29.0,9.6,10.0,12,0.9,1.0,37.0,37.0,46.3,46.0,28.0,28.0,25.4,24.0,30,4.1,6
1.0,0.05,1.0,New Mexico,29.0,29,29,29.0,10.9,11.0,13,1.0,1.0,37.9,37.0,50.2,46.0,28.0,28.0,30.5,31.0,34,4.1,6
0.5,0.25,0.5,New Mexico,29.0,29,29,29.0,7.6,7.0,9,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,18.6,19.0,20,4.1,5
2.0,0.25,2.0,New Mexico,29.0,29,29,29.0,11.9,12.0,13,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,27.9,28.0,31,4.1,5
0.5,0.25,2.0,New Mexico,29.0,29,29,29.0,11.6,12.0,13,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,28.1,28.0,31,4.2,5
0.5,0.1,1.0,New Mexico,29.0,29,29,29.0,9.1,8.5,12,0.9,1.0,37.0,37.0,46.3,46.0,28.0,28.0,25.4,25.5,28,4.2,6
1.0,0.1,2.0,New Mexico,29.0,29,29,29.0,11.8,11.5,14,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,30.8,31.5,34,4.2,6
0.5,0.25,1.0,New Mexico,29.0,29,29,29.0,9.5,9.0,11,1.0,1.0,37.0,37.0,46.0,46.0,28.0,28.0,22.8,22.5,27,4.6,7
0.5,0.05,0.5,New Mexico,29.8,29,37,29.0,7.4,7.5,9,0.9,1.0,38.8,37.0,47.2,46.0,28.0,28.0,20.3,21.0,24,2.7,4
1.0,0.05,2.0,New Mexico,29.8,29,37,29.0,12.6,12.5,14,1.1,2.0,39.2,37.0,50.4,46.0,28.0,28.0,32.7,33.5,36,3.3,5
2.0,0.05,0.5,New Mexico,29.8,29,37,29.0,11.9,11.5,14,0.9,1.0,37.9,37.0,47.6,46.0,28.0,28.0,30.6,30.5,35,3.7,5
1.0,0.01,2.0,New Mexico,29.8,29,37,29.0,9.1,8.5,13,0.1,1.0,42.6,37.0,78.8,82.0,28.0,28.0,26.4,26.0,32,5.4,8
1.0,0.25,2.0,Vermont,31.0,31,31,31.0,10.8,11.0,12,0.0,0.0,73.0,73.0,81.5,82.0,79.1,92.0,11.9,12.0,14,3.2,5
0.5,0.25,0.5,Vermont,31.0,31,31,31.0,10.7,11.0,12,0.0,0.0,73.0,73.0,81.4,82.0,85.4,92.0,12.7,12.5,15,3.3,4
2.0,0.25,0.5,Vermont,31.0,31,31,31.0,10.5,10.0,13,0.0,0.0,73.0,73.0,81.5,82.0,85.3,92.0,11.4,11.0,14,3.5,5
ALL,ALL,ALL,New Mexico,32.40833333333333,29,96,29.0,10.425,11.0,15,0.8916666666666667,5.0,43.68888888888889,37.0,57.21944444444444,46.0,28.158333333333335,28.0,25.9,27.0,39,3.8333333333333335,8
0.5,0.25,1.0,Vermont,35.2,31,73,31.0,10.5,10.0,12,0.0,0.0,74.0,73.0,81.7,82.0,72.6,91.5,13.3,13.5,15,3.5,5
0.5,0.01,0.5,New Mexico,36.7,29,82,29.0,5.4,5.0,9,0.7,5.0,58.7,47.5,83.4,82.0,28.0,28.0,12.1,11.5,21,3.3,6
0.5,0.01,2.0,New Mexico,37.0,29,68,33.0,7.9,8.5,10,0.4,2.0,61.0,52.5,85.6,90.0,28.0,28.0,21.8,21.5,30,5.0,7
2.0,0.25,0.5,Oklahoma,39.0,36,46,36.0,43.9,44.5,46,0.0,0.0,46.3,46.0,47.8,47.0,28.0,28.0,7.4,7.0,9,5.1,7
2.0,0.25,2.0,Vermont,39.4,31,73,31.0,10.7,11.0,12,0.0,0.0,74.8,73.0,81.6,82.0,85.4,92.0,11.3,11.0,14,3.3,5
1.0,0.25,0.5,Vermont,39.4,31,73,31.0,10.4,10.0,12,0.0,0.0,74.6,73.0,81.8,82.0,79.0,92.0,11.7,12.0,15,3.6,5
0.5,0.25,2.0,Vermont,39.4,31,73,31.0,10.4,10.0,12,0.0,0.0,74.6,73.0,81.8,82.0,85.5,92.0,11.8,12.0,14,3.6,6
2.0,0.25,2.0,Oklahoma,41.7,36,46,44.5,45.5,45.0,48,0.0,0.0,46.5,46.5,48.6,47.5,28.0,28.0,9.7,9.5,12,6.0,7
0.5,0.05,2.0,Colorado,42.0,42,42,42.0,21.9,22.0,23,0.5,1.0,45.0,45.0,68.1,68.0,28.0,28.0,40.0,40.5,43,9.5,12
1.0,0.05,1.0,Colorado,42.0,42,42,42.0,22.0,22.0,24,0.5,2.0,45.6,45.0,69.6,71.5,28.0,28.0,39.6,39.5,44,9.6,11
1.0,0.05,0.5,Colorado,42.0,42,42,42.0,18.5,18.5,20,0.6,1.0,45.0,45.0,70.2,71.5,28.0,28.0,37.5,36.5,42,9.8,11
0.5,0.05,1.0,Colorado,42.0,42,42,42.0,17.3,17.0,19,0.6,1.0,45.0,45.0,68.9,71.0,28.0,28.0,33.8,33.5,41,9.8,12
2.0,0.05,1.0,Colorado,42.0,42,42,42.0,22.0,22.0,24,0.5,1.0,45.0,45.0,69.2,71.0,28.0,28.0,39.6,39.5,43,10.0,13
