alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.6,18.0,21,0.0,0.0,28.0,28.0,28.0,28.0,36.0,32.0,43.1,43.5,49,29.6,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.8,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,35.0,32.0,59.9,59.5,68,30.4,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.7,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,35.9,38.0,70.8,70.5,78,36.0,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.7,24.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,48.8,47.5,53,36.1,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.5,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,52.8,53.0,57,36.9,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.2,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,36.2,38.0,71.7,70.5,84,37.8,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.3,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,39.5,41.0,79.8,82.0,88,38.3,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.5,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,53.4,53.5,56,39.2,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.6,31.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,65.7,65.5,70,39.6,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.0,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,65.9,67.0,72,41.0,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.3,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,65.0,65.5,69,41.1,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.9,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,71.9,70.5,82,42.1,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.3,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,40.7,39.5,86.9,88.0,96,42.8,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.5,74.0,74.5,78,43.0,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.4,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,73.4,75.0,78,45.7,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.6,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,39.1,41.0,90.9,91.0,103,45.8,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.605555555555554,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.705555555555556,32.0,78.8638888888889,82.0,110,46.327777777777776,63
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.6,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,36.2,32.0,90.5,90.0,97,47.1,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.8,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,76.9,75.5,88,47.2,50
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.8,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.5,79.1,77.5,93,47.2,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.9,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.3,32.0,97.2,99.5,110,48.8,58
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.8,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,78.1,79.0,85,49.2,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.7,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,84.5,85.5,92,49.5,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.4,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,83.4,83.5,88,49.9,57
1.0,0.1,1.0,Texas,28.0,28,28,28.0,41.9,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,82.5,82.5,88,50.8,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,44.8,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,87.0,87.0,95,51.4,54
