alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.3,16.5,21,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,34.5,32.5,43,18.8,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.0,23.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,46.6,47.5,52,22.0,26
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.2,27.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,50.3,50.0,56,26.6,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.7,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,46.7,47.0,51,30.2,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.6,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.5,57.5,57.5,66,31.3,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.0,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,60.6,59.0,69,32.4,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.1,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,63.7,63.5,74,33.4,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.0,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.8,50.5,58,33.6,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.3,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.6,61.0,73,34.5,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.4,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,65.7,65.0,81,34.8,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,74.3,72.0,90,35.2,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.6,65.5,70,35.4,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.2,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.2,57.0,62,37.1,41
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.5,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.0,67.0,73,37.2,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.9,32.0,76.8,75.0,89,37.5,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.9,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,78.9,79.0,88,38.2,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.1,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.5,70.0,80,38.3,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.394444444444446,43.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.530555555555555,29.0,68.58333333333333,71.0,95,39.102777777777774,56
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.7,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.7,67.0,71,39.6,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.9,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.2,72.0,83,40.2,45
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.9,45.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,66.2,66.5,72,40.2,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.2,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.4,72.0,83,40.3,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.7,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.2,73.5,81,41.0,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.1,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.8,72.0,82,41.9,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.5,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.8,72.0,79,42.4,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.3,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.8,78.0,87,44.5,53
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.0,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,78.8,78.5,93,45.2,51
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.0,72.0,78,45.6,51
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.1,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.3,78.5,83,45.7,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.8,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,78.3,78.5,82,46.5,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.9,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.0,83.0,87,47.1,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.7,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.3,79.5,86,47.2,54
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.9,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.7,74.0,79,47.3,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.9,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.0,79.0,86,47.8,52
