alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.0,17.0,27,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,36.2,36.5,41,24.4,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.9,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,49.1,50.5,56,31.0,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.3,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,62.1,60.5,74,34.3,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.0,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,65.9,66.5,73,37.4,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.1,26.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.9,63.0,69,38.2,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.5,24.0,30,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,50.0,49.0,58,39.2,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.3,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,83.7,83.5,97,41.0,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.4,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,54.5,55.0,57,42.2,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.0,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.3,31.0,55.0,55.0,62,42.8,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.9,33.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,89.4,88.0,106,43.2,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.2,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.6,82.0,91,43.9,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.1,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,85.0,85.5,94,44.8,50
0.5,0.05,1.0,Texas,28.0,28,28,28.0,29.7,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,62.2,62.0,68,45.7,52
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.4,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.1,65.0,68,47.1,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,33.2,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.3,32.0,69.7,70.5,77,47.3,56
0.5,0.25,1.0,Texas,28.0,28,28,28.0,36.7,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,61.8,61.5,67,47.5,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,34.75277777777778,36.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,74.49722222222222,77.0,111,47.97222222222222,63
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.8,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,78.6,78.0,99,48.2,55
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.8,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,68.9,68.0,73,49.4,53
1.0,0.1,0.5,Texas,28.0,28,28,28.0,32.6,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,73.7,73.5,80,51.1,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,38.7,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,75.7,76.5,83,51.2,59
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.5,85.8,85.0,95,51.5,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,36.9,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,79.8,80.0,89,51.6,57
0.5,0.25,2.0,Texas,28.0,28,28,28.0,40.3,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,72.9,72.5,80,52.9,58
1.0,0.1,1.0,Texas,28.0,28,28,28.0,37.9,36.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,78.7,77.0,87,52.9,57
1.0,0.05,2.0,Texas,28.0,28,28,28.0,38.7,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,87.3,87.5,95,53.7,60
2.0,0.05,1.0,Texas,28.0,28,28,28.0,38.5,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,89.8,91.5,97,53.9,59
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.3,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.5,31.0,84.6,83.0,95,54.2,59
1.0,0.25,1.0,Texas,28.0,28,28,28.0,40.0,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,75.0,75.0,82,54.3,59
2.0,0.25,0.5,Texas,28.0,28,28,28.0,43.3,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.5,31.0,80.7,80.0,85,54.3,60
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.3,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.5,31.0,83.8,84.0,88,54.6,58
1.0,0.25,2.0,Texas,28.0,28,28,28.0,42.6,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,84.6,86.0,88,55.5,58
2.0,0.05,2.0,Texas,28.0,28,28,28.0,37.3,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,98.1,97.0,111,55.8,61
1.0,0.1,2.0,Texas,28.0,28,28,28.0,38.7,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,87.6,86.5,95,56.7,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,38.0,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,87.4,88.5,92,57.0,60
2.0,0.25,2.0,Texas,28.0,28,28,28.0,39.8,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,85.7,85.0,91,58.9,63
2.0,0.1,2.0,Texas,28.0,28,28,28.0,37.2,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.9,31.0,92.0,92.0,97,59.3,63
2.0,0.25,2.0,Wisconsin,31.0,31,31,31.0,47.8,49.0,50,0.0,0.0,41.0,41.0,42.4,42.0,28.0,28.0,73.5,73.5,83,16.8,23
0.5,0.25,0.5,Wisconsin,31.0,31,31,31.0,43.5,43.0,49,0.0,0.0,41.0,41.0,42.4,42.0,28.0,28.0,63.5,62.5,71,17.4,21
1.0,0.25,2.0,Wisconsin,31.0,31,31,31.0,46.8,46.5,54,0.0,0.0,41.0,41.0,42.6,43.0,28.0,28.0,72.0,73.5,79,17.8,22
0.5,0.25,2.0,Wisconsin,31.0,31,31,31.0,45.8,45.0,49,0.0,0.0,41.0,41.0,42.4,42.0,28.0,28.0,76.5,77.0,89,18.8,23
1.0,0.25,0.5,Wisconsin,31.0,31,31,31.0,44.9,44.5,50,0.0,0.0,41.0,41.0,42.4,42.0,28.0,28.0,67.0,67.5,73,19.0,22
0.5,0.25,0.5,Colorado,32.0,32,32,32.0,21.4,22.0,23,0.0,0.0,40.0,40.0,44.0,44.0,28.0,28.0,19.1,18.5,23,4.6,5
0.5,0.25,1.0,Colorado,32.0,32,32,32.0,25.2,25.0,27,0.0,0.0,40.0,38.0,44.6,42.0,28.0,28.0,21.5,21.5,23,4.8,5
0.5,0.1,1.0,Colorado,32.0,32,32,32.0,23.5,24.0,25,0.0,0.0,41.6,42.0,46.8,46.0,28.0,28.0,23.8,23.0,31,5.5,7
0.5,0.01,0.5,Colorado,32.0,32,32,32.0,14.7,15.0,19,0.0,0.0,52.7,46.0,78.8,82.5,42.6,28.0,15.0,14.5,19,5.5,7
