alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Colorado,28.0,28,28,28.0,15.2,15.5,16,0.0,0.0,39.7,40.0,44.5,47.0,29.2,28.0,26.6,26.0,31,7.0,8
0.5,0.25,0.5,Colorado,28.0,28,28,28.0,17.0,17.0,19,0.0,0.0,39.4,39.0,41.6,40.0,28.0,28.0,27.2,26.5,32,7.6,9
0.5,0.25,1.0,Colorado,28.0,28,28,28.0,20.4,21.0,21,0.0,0.0,39.5,39.5,41.5,41.5,28.0,28.0,32.9,32.0,38,9.3,11
2.0,0.25,1.0,Colorado,28.0,28,28,28.0,23.9,24.0,26,0.0,0.0,39.4,39.0,41.6,40.0,28.0,28.0,44.7,44.5,47,10.1,11
2.0,0.1,2.0,Colorado,28.0,28,28,28.0,23.4,23.5,24,0.0,0.0,39.8,40.0,45.2,47.0,28.0,28.0,41.7,42.5,46,10.1,12
1.0,0.1,1.0,Colorado,28.0,28,28,28.0,21.3,21.5,23,0.0,0.0,39.4,39.0,41.6,40.0,29.2,28.0,38.9,39.0,43,10.3,12
1.0,0.25,2.0,Colorado,28.0,28,28,28.0,23.6,23.5,25,0.0,0.0,39.1,39.0,40.3,40.0,28.0,28.0,42.0,42.5,45,10.4,11
1.0,0.25,1.0,Colorado,28.0,28,28,28.0,22.5,22.0,24,0.0,0.0,39.2,39.0,40.6,40.0,28.0,28.0,41.9,41.0,46,10.4,11
2.0,0.1,0.5,Colorado,28.0,28,28,28.0,22.5,22.0,24,0.0,0.0,39.8,40.0,44.4,45.0,28.0,28.0,40.0,40.5,45,10.4,11
0.5,0.25,2.0,Colorado,28.0,28,28,28.0,22.1,22.0,24,0.0,0.0,39.5,39.5,41.5,41.5,28.0,28.0,42.3,42.5,45,10.6,12
1.0,0.25,0.5,Colorado,28.0,28,28,28.0,21.0,21.0,23,0.0,0.0,39.6,40.0,42.2,43.0,28.0,28.0,32.7,32.0,37,10.8,12
2.0,0.25,0.5,Colorado,28.0,28,28,28.0,22.2,22.0,24,0.0,0.0,39.6,40.0,41.8,43.0,29.3,28.0,42.0,43.0,47,10.8,12
2.0,0.25,2.0,Colorado,28.0,28,28,28.0,23.1,23.0,25,0.0,0.0,39.6,40.0,42.6,43.0,28.0,28.0,43.4,44.0,45,10.9,12
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.2,20.0,25,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,50.4,52.0,59,31.6,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.9,25.5,30,0.0,0.0,28.0,28.0,28.0,28.0,29.5,30.0,69.1,71.0,74,42.6,52
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.3,22.0,26,0.0,0.0,28.0,28.0,28.0,28.0,29.4,30.0,61.0,61.0,71,43.3,51
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.8,28.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.4,30.0,74.8,74.0,81,44.7,51
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.8,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,77.1,77.0,85,47.0,50
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.3,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,62.1,63.5,67,48.8,57
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.7,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.5,71.0,73,50.0,56
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,30.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,87.2,88.0,95,50.3,56
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.9,32.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,66.7,67.5,72,51.1,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,30.9,29.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.4,30.0,89.4,89.5,96,52.6,63
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.5,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,91.4,93.0,97,53.7,61
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.5,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.3,83.0,84,54.5,58
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.2,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,77.4,79.0,82,55.4,60
ALL,ALL,ALL,Texas,28.0,28,28,28.0,34.044444444444444,34.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.613888888888887,28.0,88.50277777777778,90.5,118,55.68888888888889,71
0.5,0.05,1.0,Texas,28.0,28,28,28.0,31.1,31.5,33,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,76.8,76.0,84,56.1,60
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.7,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.7,85.0,89,56.9,61
1.0,0.05,0.5,Texas,28.0,28,28,28.0,31.5,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,77.7,78.0,82,57.1,63
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.6,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,95.8,96.5,104,57.5,65
0.5,0.25,2.0,Texas,28.0,28,28,28.0,39.6,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.0,91.0,96,58.0,64
1.0,0.05,1.0,Texas,28.0,28,28,28.0,35.7,35.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,92.0,92.0,97,58.0,62
1.0,0.1,0.5,Texas,28.0,28,28,28.0,33.6,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,82.5,83.5,86,58.6,63
0.5,0.05,2.0,Texas,28.0,28,28,28.0,33.6,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.2,30.0,86.3,85.0,99,58.8,63
1.0,0.1,1.0,Texas,28.0,28,28,28.0,37.0,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,98.0,98.5,105,58.9,64
2.0,0.25,0.5,Texas,28.0,28,28,28.0,39.8,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,102.0,102.0,105,59.3,62
1.0,0.25,1.0,Texas,28.0,28,28,28.0,38.8,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,97.8,99.5,103,60.0,62
1.0,0.05,2.0,Texas,28.0,28,28,28.0,35.7,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,98.5,97.0,112,60.1,64
2.0,0.05,0.5,Texas,28.0,28,28,28.0,34.3,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,99.5,99.5,105,60.1,69
2.0,0.25,2.0,Texas,28.0,28,28,28.0,42.7,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,110.0,110.0,115,60.2,65
2.0,0.1,0.5,Texas,28.0,28,28,28.0,36.6,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,102.4,102.0,112,60.3,65
0.5,0.1,2.0,Texas,28.0,28,28,28.0,34.5,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,90.4,89.5,100,60.4,66
1.0,0.25,2.0,Texas,28.0,28,28,28.0,40.4,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,101.7,101.5,105,60.9,65
2.0,0.25,1.0,Texas,28.0,28,28,28.0,41.1,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,107.5,108.0,114,60.9,63
1.0,0.1,2.0,Texas,28.0,28,28,28.0,36.2,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,103.6,103.0,113,62.7,68
