alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.9,22.5,28,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.5,33.0,32.0,41,23.5,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.6,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,40.9,41.0,43,28.2,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.2,28.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,43.1,43.0,47,30.2,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.0,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,52.9,53.0,56,30.9,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.7,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,44.8,44.5,50,31.0,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.3,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,56.0,55.5,63,34.9,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.1,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,54.2,54.5,65,35.1,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.3,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,68.3,69.0,73,35.5,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.2,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.0,62.5,69,35.8,39
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.5,52.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.0,75.5,79,38.5,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.9,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,65.3,63.5,73,39.5,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.5,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.5,85.0,89,39.5,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.8,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,71.4,70.5,77,40.6,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.5,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,58.0,59.0,66,40.6,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.7,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.1,80.0,83,40.9,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.9,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.6,81.5,88,41.6,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.09166666666667,47.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,72.17777777777778,76.0,96,41.71666666666667,57
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,61.5,62.0,69,41.8,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.8,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,74.7,74.0,80,42.5,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,52.0,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.4,84.0,90,43.5,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.6,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.1,75.5,80,44.3,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.6,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.9,90.5,95,44.5,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.3,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.4,84.0,93,44.9,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.8,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.5,79.0,93,46.1,48
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.5,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.9,87.0,92,46.3,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,49.3,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.1,87.5,94,46.4,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,52.4,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.8,92.5,96,46.6,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.0,46.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,82.1,82.0,90,46.8,54
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.8,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,88.1,89.5,92,46.9,49
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.3,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,91.6,91.5,96,48.0,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.0,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,65.8,66.5,73,48.2,53
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.7,33.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,71.7,71.0,83,48.9,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.0,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.3,91.0,94,48.9,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.4,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,88.2,88.0,93,49.3,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.6,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,73.3,69.5,87,50.0,55
