alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.4,21.0,24,0.0,0.0,28.0,28.0,28.0,28.0,32.2,35.0,29.9,29.5,41,18.9,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.2,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,45.2,46.0,50,21.0,24
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.7,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,47.4,48.0,51,22.9,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,25.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,44.2,43.5,53,23.7,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.5,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,48.1,47.0,52,24.6,26
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.8,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.2,35.0,42.8,42.5,50,26.3,34
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.3,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.0,58.2,57.0,67,27.1,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.1,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,52.0,52.0,59,27.6,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.4,39.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,35.0,58.8,58.5,67,27.9,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.6,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,55.8,55.5,60,29.1,33
1.0,0.25,0.5,Texas,28.0,28,28,28.0,56.1,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,60.4,61.0,65,30.2,32
0.5,0.05,2.0,Texas,28.0,28,28,28.0,54.3,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,60.3,59.0,66,30.4,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.8,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.6,35.0,51.5,52.0,59,30.5,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.3,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,51.5,51.0,58,31.4,35
1.0,0.1,0.5,Texas,28.0,28,28,28.0,51.7,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.3,62.5,71,31.5,36
1.0,0.05,1.0,Texas,28.0,28,28,28.0,56.7,55.5,61,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,69.3,71.5,77,32.3,35
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.897222222222226,53.0,69,0.0,0.0,28.0,28.0,28.0,28.0,29.369444444444444,28.0,66.35277777777777,67.0,107,32.65833333333333,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,57.6,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.2,71.0,79,34.1,38
0.5,0.1,2.0,Texas,28.0,28,28,28.0,56.7,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,68.1,70.5,73,34.2,38
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.0,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.4,35.0,75.3,73.0,93,34.4,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,57.3,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.6,66.0,69,34.8,37
1.0,0.25,1.0,Texas,28.0,28,28,28.0,61.1,61.0,69,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.2,66.0,72,35.2,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.3,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.6,35.0,70.0,70.5,79,36.4,40
2.0,0.05,0.5,Texas,28.0,28,28,28.0,53.5,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,79.8,81.5,86,36.5,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.2,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.9,35.0,77.2,75.5,87,36.6,43
1.0,0.25,2.0,Texas,28.0,28,28,28.0,61.4,60.5,67,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.0,74.5,78,37.0,40
2.0,0.1,0.5,Texas,28.0,28,28,28.0,56.8,57.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,77.7,77.0,89,37.2,41
1.0,0.05,2.0,Texas,28.0,28,28,28.0,55.3,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,82.8,81.0,90,37.3,40
2.0,0.05,1.0,Texas,28.0,28,28,28.0,55.9,55.5,61,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.0,87.7,87.0,95,37.4,44
1.0,0.1,2.0,Texas,28.0,28,28,28.0,58.0,59.0,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,78.0,78.5,83,37.5,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.5,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.5,73.0,78,37.9,41
2.0,0.25,1.0,Texas,28.0,28,28,28.0,59.7,59.5,65,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,76.4,77.0,87,38.2,43
1.0,0.25,2.0,New York,28.0,28,28,28.0,11.2,12.0,16,3.5,11.0,43.4,41.0,48.9,47.0,28.0,28.0,230.0,232.5,248,38.4,42
2.0,0.1,1.0,Texas,28.0,28,28,28.0,56.9,57.0,62,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,86.2,87.0,94,38.4,42
0.5,0.1,0.5,New York,28.0,28,28,28.0,9.8,10.0,14,2.8,10.0,54.3,56.5,63.2,64.5,28.0,28.0,165.1,166.5,181,38.4,43
1.0,0.1,0.5,New York,28.0,28,28,28.0,10.1,10.5,13,2.4,9.0,54.0,60.0,61.0,62.0,28.0,28.0,215.5,216.0,232,38.5,42
0.5,0.05,1.0,New York,28.0,28,28,28.0,8.9,9.0,14,2.5,7.0,60.2,62.0,70.9,77.0,28.0,28.0,199.1,200.0,217,38.6,43
0.5,0.25,1.0,New York,28.0,28,28,28.0,10.1,10.0,12,2.9,12.0,43.7,41.0,50.1,47.0,28.0,28.0,212.2,210.5,228,38.7,42
2.0,0.25,0.5,New York,28.0,28,28,28.0,10.5,11.5,15,3.9,13.0,46.1,41.0,50.7,47.0,28.0,28.0,231.9,229.5,253,38.8,43
2.0,0.25,2.0,Texas,28.0,28,28,28.0,60.2,60.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.7,81.5,88,39.0,44
2.0,0.1,2.0,Texas,28.0,28,28,28.0,56.9,57.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,86.0,85.0,98,39.0,44
0.5,0.1,1.0,New York,28.0,28,28,28.0,9.0,10.0,12,5.6,21.0,58.6,60.0,66.7,62.0,28.0,28.0,207.7,208.0,223,39.1,44
0.5,0.05,0.5,New York,28.0,28,28,28.0,7.2,8.0,10,4.2,27.0,68.4,69.5,86.4,83.0,28.6,28.0,154.8,154.0,184,39.4,45
2.0,0.05,2.0,Texas,28.0,28,28,28.0,54.0,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.0,95.5,95.5,107,39.5,46
1.0,0.1,2.0,New York,28.0,28,28,28.0,9.5,10.0,12,2.4,10.0,56.5,60.0,64.7,62.0,28.0,28.0,213.2,211.5,238,39.7,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.8,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.0,83.1,85.0,92,39.7,45
2.0,0.1,0.5,New York,28.0,28,28,28.0,9.1,8.0,15,6.9,25.0,60.2,61.0,69.8,74.0,28.0,28.0,221.0,216.5,253,39.8,43
1.0,0.25,1.0,New York,28.0,28,28,28.0,9.3,9.5,13,3.5,15.0,46.3,41.0,52.0,47.0,28.0,28.0,238.0,236.5,261,40.0,44
0.5,0.25,0.5,New York,28.0,28,28,28.0,8.9,9.0,12,3.3,19.0,47.5,42.5,54.2,49.0,28.0,28.0,176.1,178.0,185,40.2,44
0.5,0.1,2.0,New York,28.0,28,28,28.0,8.9,8.5,12,4.7,24.0,66.7,66.5,75.3,77.0,28.0,28.0,223.9,222.0,252,40.2,44
1.0,0.1,1.0,New York,28.0,28,28,28.0,8.7,8.0,15,6.6,16.0,58.7,62.0,69.4,77.0,28.0,28.0,230.1,236.0,250,40.5,44
0.5,0.05,2.0,New York,28.0,28,28,28.0,8.0,8.0,12,3.7,7.0,72.1,77.0,81.3,84.0,28.0,28.0,212.5,212.5,231,40.6,44
2.0,0.25,1.0,New York,28.0,28,28,28.0,9.3,8.5,17,6.5,14.0,51.0,53.0,55.1,59.0,28.0,28.0,232.7,233.5,244,41.0,46
1.0,0.25,0.5,New York,28.0,28,28,28.0,7.9,8.0,13,5.5,15.0,50.6,53.0,59.3,60.0,28.0,28.0,231.1,233.5,244,41.4,45
0.5,0.25,2.0,New York,28.0,28,28,28.0,7.9,7.0,12,4.9,15.0,48.3,41.0,54.9,47.0,28.0,28.0,241.3,242.5,260,41.4,44
2.0,0.1,2.0,New York,28.0,28,28,28.0,8.6,8.5,14,5.5,13.0,54.8,59.0,65.3,64.5,28.0,28.0,225.0,221.5,244,41.4,45
2.0,0.25,2.0,New York,28.0,28,28,28.0,8.4,8.0,12,7.0,16.0,54.6,58.0,60.2,60.0,28.0,28.0,231.9,233.0,248,42.0,46
2.0,0.1,1.0,New York,28.0,28,28,28.0,7.8,8.0,11,5.1,13.0,56.8,60.0,65.0,62.0,28.0,28.0,224.3,219.0,254,42.6,46
1.0,0.05,1.0,New York,31.4,28,62,28.0,8.4,7.5,14,5.0,18.0,68.5,69.5,76.8,81.0,28.0,28.0,215.5,214.5,235,40.2,43
2.0,0.05,0.5,New York,31.4,28,62,28.0,8.4,9.0,13,5.7,20.0,69.7,69.5,85.2,78.5,28.0,28.0,211.4,209.5,244,40.3,46
1.0,0.05,2.0,New York,32.9,28,77,28.0,7.6,7.0,14,7.0,22.0,74.1,69.5,87.0,91.0,28.0,28.0,211.7,213.0,247,41.3,45
0.5,0.05,0.5,Minnesota,34.0,34,34,34.0,31.2,31.0,37,7.4,11.0,51.8,51.0,53.3,53.0,29.9,28.0,44.0,44.5,49,32.0,38
0.5,0.1,2.0,Minnesota,34.0,34,34,34.0,38.0,38.0,42,7.4,9.0,50.6,51.0,51.2,51.0,28.0,28.0,56.7,57.5,63,33.2,39
0.5,0.1,0.5,Minnesota,34.0,34,34,34.0,32.5,32.5,37,6.7,11.0,48.8,49.0,50.7,51.0,28.0,28.0,44.2,45.0,51,33.7,38
0.5,0.05,2.0,Minnesota,34.0,34,34,34.0,36.1,36.0,43,5.4,9.0,50.9,51.0,52.6,53.0,29.9,28.0,52.0,51.5,61,33.8,41
2.0,0.1,1.0,Minnesota,34.0,34,34,34.0,39.8,40.0,44,7.0,12.0,50.6,51.0,51.2,51.0,28.0,28.0,53.8,54.0,61,33.8,42
1.0,0.1,0.5,Minnesota,34.0,34,34,34.0,34.7,35.5,40,6.6,12.0,48.2,50.0,50.3,51.0,28.0,28.0,51.7,53.0,57,35.0,42
2.0,0.1,2.0,Minnesota,34.0,34,34,34.0,39.5,40.5,45,7.2,13.0,49.6,51.0,51.5,51.0,31.4,28.0,52.8,54.5,58,35.5,42
0.5,0.1,1.0,Minnesota,34.0,34,34,34.0,32.5,32.5,39,7.9,11.0,50.4,51.0,51.9,51.0,28.0,28.0,48.6,47.0,56,35.7,41
1.0,0.1,1.0,Minnesota,34.0,34,34,34.0,35.3,35.0,43,6.9,12.0,48.5,49.0,50.5,51.0,28.0,28.0,52.6,53.5,57,36.5,43
1.0,0.1,2.0,Minnesota,34.0,34,34,34.0,36.1,36.0,42,4.4,12.0,46.4,46.0,48.9,50.0,28.0,28.0,52.5,51.5,62,37.0,41
2.0,0.1,0.5,Minnesota,34.0,34,34,34.0,35.1,35.0,41,6.7,12.0,49.4,51.0,51.3,51.0,28.0,28.0,53.0,52.5,60,37.0,42
0.5,0.25,0.5,Minnesota,34.0,34,34,34.0,28.6,29.5,34,8.0,13.0,47.4,49.0,49.2,51.0,32.5,28.0,45.9,45.0,53,39.3,45
0.5,0.25,2.0,Minnesota,34.0,34,34,34.0,34.7,35.0,40,8.7,13.0,49.1,49.0,50.9,51.0,28.0,28.0,51.5,51.0,58,39.4,44
2.0,0.25,0.5,Minnesota,34.0,34,34,34.0,35.0,33.5,42,5.0,12.0,46.2,47.0,48.1,49.5,28.0,28.0,50.0,50.0,57,40.0,47
1.0,0.25,1.0,Minnesota,34.0,34,34,34.0,34.6,35.5,38,5.0,12.0,45.8,45.0,47.5,48.5,28.0,28.0,51.7,51.5,57,40.2,44
1.0,0.25,0.5,Minnesota,34.0,34,34,34.0,30.9,30.5,36,5.3,12.0,46.0,45.0,48.6,49.5,28.0,28.0,52.9,52.5,59,40.6,47
1.0,0.25,2.0,Minnesota,34.0,34,34,34.0,34.6,35.5,38,5.4,12.0,46.4,47.0,48.0,48.5,28.0,28.0,51.9,53.0,58,40.6,46
0.5,0.25,1.0,Minnesota,34.0,34,34,34.0,29.0,28.5,35,4.5,12.0,45.0,43.0,48.1,48.0,28.0,28.0,48.8,49.5,55,40.9,44
2.0,0.25,1.0,Minnesota,34.0,34,34,34.0,34.3,34.0,41,6.1,13.0,46.4,47.0,48.7,50.0,28.0,28.0,51.4,51.0,58,41.2,48
2.0,0.25,2.0,Minnesota,34.0,34,34,34.0,34.4,33.5,40,8.4,13.0,48.3,49.0,50.0,51.0,32.9,28.0,53.2,53.5,58,41.9,45
2.0,0.25,0.5,Arizona,34.6,34,35,35.0,8.7,9.0,9,0.0,0.0,44.6,51.0,49.8,57.0,28.0,28.0,13.6,13.0,16,2.3,3
0.5,0.25,1.0,Arizona,34.6,34,35,35.0,8.6,9.0,9,0.0,0.0,44.6,51.0,50.6,57.0,28.0,28.0,13.9,14.0,16,2.4,3
1.0,0.25,1.0,Arizona,34.6,34,35,35.0,8.5,8.5,9,0.0,0.0,44.6,51.0,50.8,57.0,28.0,28.0,14.3,14.0,18,2.5,3
2.0,0.25,1.0,Arizona,34.7,34,35,35.0,9.1,9.0,10,0.0,0.0,46.2,51.0,51.6,57.0,28.0,28.0,14.4,14.5,17,1.9,3
1.0,0.1,2.0,Arizona,34.7,34,35,35.0,8.9,9.0,9,0.0,0.0,46.2,51.0,52.4,57.0,28.0,28.0,18.2,17.0,23,2.1,3
1.0,0.25,2.0,Arizona,34.7,34,35,35.0,8.8,9.0,9,0.0,0.0,46.2,51.0,52.0,57.0,28.0,28.0,14.2,14.5,15,2.2,3
0.5,0.25,0.5,Arizona,34.8,34,35,35.0,8.8,9.0,9,0.0,0.0,47.8,51.0,53.4,57.0,28.0,28.0,11.5,11.5,14,1.2,2
0.5,0.05,2.0,Arizona,34.8,34,35,35.0,9.3,10.0,10,0.0,0.0,49.6,51.0,56.5,57.0,31.1,28.0,22.3,22.0,28,1.7,4
1.0,0.25,0.5,Arizona,34.8,34,35,35.0,8.9,9.0,9,0.0,0.0,47.8,51.0,53.4,57.0,28.0,28.0,12.7,12.5,14,2.1,3
2.0,0.1,0.5,Arizona,34.8,34,35,35.0,8.6,9.0,9,0.0,0.0,47.8,51.0,55.0,57.0,28.0,28.0,18.0,17.5,23,2.4,3
2.0,0.25,2.0,New Mexico,34.8,29,45,29.0,13.0,13.0,14,0.6,1.0,44.9,45.0,50.8,47.0,28.0,28.0,29.9,29.0,36,3.0,4
2.0,0.05,1.0,New York,34.8,28,62,28.0,8.8,9.0,14,3.3,8.0,69.0,74.0,80.8,83.5,28.0,28.0,209.4,208.5,221,40.2,44
0.5,0.1,0.5,Arizona,34.9,34,35,35.0,9.0,9.0,10,0.0,0.0,49.4,51.0,55.6,57.0,28.0,28.0,12.0,12.0,15,1.0,2
2.0,0.25,1.0,New Mexico,34.9,29,45,29.0,14.1,14.0,15,0.6,1.0,44.7,45.0,48.5,47.0,28.0,28.0,27.3,28.0,32,1.9,3
2.0,0.1,2.0,Arizona,34.9,34,35,35.0,9.0,9.0,10,0.0,0.0,49.4,51.0,55.2,57.0,28.0,28.0,18.4,18.0,21,2.0,3
1.0,0.05,0.5,Arizona,34.9,34,35,35.0,8.9,9.0,10,0.0,0.0,49.4,51.0,57.5,57.0,28.0,28.0,18.3,19.0,22,2.1,4
0.5,0.05,1.0,Arizona,34.9,34,35,35.0,8.9,9.0,10,0.0,0.0,49.4,51.0,56.8,57.0,28.0,28.0,20.5,20.0,26,2.1,4
2.0,0.25,2.0,Arizona,34.9,34,35,35.0,8.8,9.0,9,0.0,0.0,49.4,51.0,55.2,57.0,28.0,28.0,14.7,14.5,17,2.2,3
2.0,0.05,2.0,Arizona,34.9,34,35,35.0,8.8,8.5,10,0.0,0.0,49.4,51.0,58.8,57.0,28.0,28.0,20.1,20.5,24,2.2,3
1.0,0.1,1.0,Arizona,34.9,34,35,35.0,8.8,9.0,9,0.0,0.0,49.4,51.0,55.8,57.0,28.0,28.0,17.5,18.0,21,2.2,3
1.0,0.1,0.5,Arizona,34.9,34,35,35.0,8.7,9.0,10,0.0,0.0,49.4,51.0,55.2,57.0,28.0,28.0,16.1,16.5,18,2.3,3
2.0,0.01,2.0,Arizona,34.9,34,35,35.0,8.5,9.0,10,0.0,0.0,76.7,82.5,90.2,99.0,28.0,28.0,21.2,21.5,27,2.5,4
0.5,0.05,0.5,Arizona,35.0,35,35,35.0,8.9,9.0,10,0.0,0.0,53.6,51.0,61.8,57.0,38.1,28.0,13.9,14.0,16,0.9,2
0.5,0.01,0.5,Arizona,35.0,35,35,35.0,7.8,7.5,10,0.0,0.0,64.1,60.0,82.9,86.0,28.0,28.0,13.7,13.0,22,1.2,2
2.0,0.1,1.0,Arizona,35.0,35,35,35.0,9.2,9.0,10,0.0,0.0,51.0,51.0,57.0,57.0,28.0,28.0,17.4,17.0,19,1.8,3
2.0,0.01,0.5,Arizona,35.0,35,35,35.0,9.0,9.0,11,0.0,0.0,75.8,72.0,89.5,93.5,28.0,28.0,20.2,20.5,23,1.9,3
0.5,0.25,2.0,Arizona,35.0,35,35,35.0,9.0,9.0,9,0.0,0.0,51.0,51.0,57.0,57.0,28.0,28.0,15.2,15.0,20,2.0,2
1.0,0.05,1.0,Arizona,35.0,35,35,35.0,9.0,9.0,10,0.0,0.0,51.0,51.0,57.6,57.0,28.0,28.0,21.4,21.0,24,2.0,3
0.5,0.1,1.0,Arizona,35.0,35,35,35.0,9.0,9.0,10,0.0,0.0,51.0,51.0,57.0,57.0,28.0,28.0,16.7,16.5,20,2.0,3
1.0,0.01,1.0,Arizona,35.0,35,35,35.0,8.9,9.0,11,0.0,0.0,69.9,65.5,86.1,91.5,28.0,28.0,21.5,21.0,30,2.0,4
2.0,0.05,0.5,Arizona,35.0,35,35,35.0,8.9,9.0,10,0.0,0.0,51.0,51.0,57.6,57.0,28.0,28.0,22.3,23.0,26,2.1,4
2.0,0.01,1.0,Arizona,35.0,35,35,35.0,8.9,9.0,9,0.0,0.0,77.7,68.0,93.7,99.0,36.4,28.0,19.1,19.0,23,2.1,3
1.0,0.05,2.0,Arizona,35.0,35,35,35.0,8.8,9.0,10,0.0,0.0,51.6,51.0,57.6,57.0,28.0,28.0,21.0,21.0,25,2.2,3
2.0,0.05,1.0,Arizona,35.0,35,35,35.0,8.5,8.5,10,0.0,0.0,51.0,51.0,58.8,57.0,28.0,28.0,20.9,19.5,26,2.5,4
0.5,0.1,2.0,Arizona,35.0,35,35,35.0,8.5,8.0,10,0.0,0.0,51.0,51.0,57.6,57.0,28.0,28.0,20.2,20.0,26,2.5,3
1.0,0.01,0.5,Arizona,35.0,35,35,35.0,8.0,8.0,9,0.0,0.0,77.7,78.5,90.3,97.5,28.0,28.0,17.1,17.5,20,2.9,4
ALL,ALL,ALL,Arizona,35.330555555555556,34,97,35.0,8.747222222222222,9.0,11,0.0,0.0,55.43333333333333,51.0,63.71944444444444,57.0,28.6,28.0,17.622222222222224,17.5,31,2.0805555555555557,5
0.5,0.25,0.5,New Mexico,35.4,29,45,32.0,9.0,9.0,12,0.6,1.0,45.0,45.0,51.0,47.0,28.0,28.0,22.3,23.0,27,2.4,4
0.5,0.05,1.0,Minnesota,35.7,34,51,34.0,35.7,35.5,44,2.5,9.0,50.4,51.0,51.9,52.0,28.0,28.0,43.6,43.0,53,30.8,34
2.0,0.05,0.5,Minnesota,35.7,34,51,34.0,38.4,38.5,42,3.8,8.0,50.4,51.0,51.9,52.0,31.4,28.0,47.6,48.5,57,32.1,35
1.0,0.25,1.0,Vermont,36.0,36,36,36.0,12.2,12.0,13,0.0,0.0,50.9,48.0,55.8,52.0,97.5,96.0,17.0,17.0,19,1.8,3
0.5,0.25,1.0,Vermont,36.0,36,36,36.0,12.0,12.0,13,0.0,0.0,51.9,48.0,56.5,52.0,95.8,96.0,17.6,17.5,20,2.0,4
1.0,0.25,0.5,Vermont,36.0,36,36,36.0,11.9,12.0,14,0.0,0.0,53.2,48.0,58.0,58.0,95.0,96.0,19.1,19.0,21,2.1,4
0.5,0.25,2.0,Vermont,36.0,36,36,36.0,11.9,12.0,13,0.0,0.0,50.9,48.0,55.8,52.0,97.1,96.0,18.0,18.0,21,2.1,5
1.0,0.25,1.0,New Mexico,36.5,29,45,35.5,12.3,12.0,13,0.5,1.0,44.6,45.0,48.4,46.0,28.0,28.0,28.1,28.0,33,3.7,5
0.5,0.25,2.0,New Mexico,36.7,29,45,35.5,11.8,12.0,13,0.5,1.0,45.2,45.0,49.1,49.5,28.0,28.0,28.8,28.5,34,4.2,6
1.0,0.25,2.0,New Mexico,36.8,29,45,36.0,13.8,14.0,15,0.5,1.0,45.0,45.0,50.0,47.0,28.0,28.0,27.4,27.5,35,2.2,4
1.0,0.1,0.5,New Mexico,36.8,29,46,35.5,11.7,12.0,13,0.5,1.0,45.9,45.5,54.9,49.5,28.0,28.0,24.5,25.0,28,3.7,5
1.0,0.25,0.5,New Mexico,37.0,29,45,37.0,11.9,12.0,13,0.5,1.0,45.7,46.0,50.6,49.5,28.0,28.0,27.4,27.0,32,3.5,5
1.0,0.1,2.0,New Mexico,37.1,29,45,38.5,13.6,14.0,14,0.5,1.0,44.9,45.0,51.8,47.0,28.0,28.0,27.0,27.0,32,2.4,3
2.0,0.05,2.0,Minnesota,37.4,34,51,34.0,41.3,40.5,49,4.5,11.0,50.9,51.0,52.6,52.0,28.0,28.0,50.3,51.0,57,31.1,38
2.0,0.05,1.0,Minnesota,37.4,34,51,34.0,39.2,38.0,45,5.1,9.0,51.8,51.0,52.8,51.5,31.8,28.0,50.3,50.5,55,31.8,36
1.0,0.05,1.0,Minnesota,37.4,34,51,34.0,38.4,40.0,45,5.1,13.0,50.9,51.0,52.5,52.0,34.7,28.0,49.1,49.5,60,31.8,38
1.0,0.05,2.0,Minnesota,37.5,34,52,34.0,39.9,40.0,44,5.2,8.0,52.0,51.0,53.8,54.5,29.5,28.0,51.6,51.0,67,31.0,34
