alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.9,26.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.8,34.0,36.1,36.5,41,22.2,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.8,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,39.3,40.0,51.8,52.0,54,29.0,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.9,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.8,35.0,61.2,60.5,69,31.3,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.2,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,54.4,53.5,61,31.4,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.3,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,36.0,34.0,69.2,68.5,82,35.2,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.5,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,68.4,69.0,73,35.7,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.7,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.2,62.0,69,35.7,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,50.2,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,83.2,83.0,89,37.3,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.5,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,76.5,77.0,91,38.3,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.9,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,68.9,69.0,75,38.8,41
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.1,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,89.0,89.0,93,39.1,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.5,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,75.5,76.0,80,39.2,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.5,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,96.8,97.0,101,39.6,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,54.1,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,99.1,99.5,103,39.6,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.94722222222222,50.0,60,0.0,0.0,28.0,28.0,28.0,28.0,33.33888888888889,32.0,89.05555555555556,94.0,126,39.666666666666664,57
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.2,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.3,81.0,88,39.9,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,52.2,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,91.6,91.5,100,40.4,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.2,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,88.4,90.0,95,40.6,44
2.0,0.05,0.5,Texas,28.0,28,28,28.0,53.2,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,102.2,101.5,110,40.7,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,55.4,55.0,60,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,110.2,109.5,119,40.9,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.3,39.5,47,0.0,0.0,28.0,28.0,28.0,28.0,38.3,38.0,87.0,87.5,106,41.3,46
2.0,0.1,2.0,Texas,28.0,28,28,28.0,55.7,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,109.4,109.5,116,41.5,46
2.0,0.25,1.0,Texas,28.0,28,28,28.0,55.8,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,112.6,113.0,120,41.8,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,54.3,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,102.4,101.5,109,41.8,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.8,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,38.8,40.0,88.9,85.5,104,42.0,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.5,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.3,94.0,100,42.2,45
1.0,0.25,2.0,Texas,28.0,28,28,28.0,56.4,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,110.4,110.5,120,42.3,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,53.6,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,105.4,108.0,112,42.5,47
2.0,0.25,2.0,Texas,28.0,28,28,28.0,55.8,56.5,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,112.9,113.0,119,42.7,47
2.0,0.05,1.0,Texas,28.0,28,28,28.0,53.5,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,101.7,101.0,113,42.8,45
1.0,0.1,2.0,Texas,28.0,28,28,28.0,53.9,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,106.9,104.0,126,43.1,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.4,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,97.8,97.5,106,44.0,46
2.0,0.1,1.0,Texas,28.0,28,28,28.0,52.3,52.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,105.7,105.0,111,44.1,47
1.0,0.05,2.0,Texas,28.0,28,28,28.0,51.6,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,105.1,105.0,113,44.3,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.0,39.5,49,0.0,0.0,28.0,28.0,28.0,28.0,37.6,34.0,94.1,96.0,110,44.6,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,50.4,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,106.0,106.0,116,45.4,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.5,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.7,34.0,97.4,95.0,124,46.7,56
0.5,0.1,0.5,New Mexico,32.0,32,32,32.0,6.8,7.0,8,0.9,3.0,48.0,39.0,97.0,97.0,28.0,28.0,30.3,30.5,33,4.3,6
0.5,0.25,0.5,New Mexico,32.0,32,32,32.0,7.3,7.0,8,0.3,3.0,42.1,39.0,88.5,97.0,28.0,28.0,29.3,30.0,34,4.7,6
1.0,0.25,0.5,New Mexico,32.0,32,32,32.0,9.2,9.0,10,0.0,0.0,39.0,39.0,91.3,97.0,28.0,28.0,39.5,39.5,42,5.9,7
2.0,0.1,0.5,New Mexico,32.0,32,32,32.0,9.2,9.0,11,1.0,4.0,48.0,39.0,86.4,90.0,28.0,28.0,43.7,45.0,49,5.9,7
0.5,0.1,2.0,New Mexico,32.0,32,32,32.0,9.1,9.0,11,0.9,3.0,48.2,39.5,85.7,97.0,28.0,28.0,43.9,43.5,47,5.9,7
1.0,0.1,1.0,New Mexico,32.0,32,32,32.0,9.4,9.0,11,0.6,3.0,45.0,39.0,92.1,90.0,28.0,28.0,45.4,46.5,48,5.9,7
2.0,0.25,0.5,New Mexico,32.0,32,32,32.0,9.8,10.0,11,0.4,4.0,42.0,39.0,71.4,90.0,28.0,28.0,45.4,45.5,51,6.0,8
2.0,0.25,2.0,New Mexico,32.0,32,32,32.0,9.7,10.0,11,0.0,0.0,39.0,39.0,82.8,90.0,28.0,28.0,46.3,45.5,52,6.1,7
0.5,0.1,1.0,New Mexico,32.0,32,32,32.0,8.1,8.0,10,1.1,4.0,48.0,39.0,91.3,97.0,28.0,28.0,37.8,38.5,43,6.1,8
2.0,0.05,1.0,New Mexico,32.0,32,32,32.0,8.5,8.5,10,1.2,4.0,52.0,40.0,91.1,97.0,28.0,28.0,48.3,47.0,55,6.5,8
0.5,0.25,2.0,New Mexico,32.0,32,32,32.0,9.0,9.0,10,0.0,0.0,39.0,39.0,91.3,97.0,28.0,28.0,44.4,43.5,51,6.5,8
