alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.8,17.5,23,0.0,0.0,28.0,28.0,28.0,28.0,35.5,34.0,41.0,41.5,49,30.3,38
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.1,23.0,24,0.0,0.0,28.0,28.0,28.0,28.0,38.7,34.0,50.3,50.5,53,35.1,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.7,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,55.9,55.0,65,37.7,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.0,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,62.4,62.5,72,40.7,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.6,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,39.8,36.0,68.4,68.5,76,44.2,51
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.1,28.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,45.4,45.0,52,45.5,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,76.3,77.5,84,47.3,55
1.0,0.01,2.0,Texas,28.0,28,28,28.0,30.6,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,81.3,81.0,90,48.0,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.8,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,59.5,60.0,65,48.5,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.2,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,34.8,32.0,82.2,81.0,100,49.3,55
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,39.0,36.0,90.0,91.5,102,49.5,55
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.2,28.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,44.0,44.0,52,50.2,53
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.9,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,58.3,58.0,67,51.0,54
1.0,0.05,0.5,Texas,28.0,28,28,28.0,32.5,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,68.0,68.5,75,52.2,56
ALL,ALL,ALL,Texas,28.0,28,28,28.0,34.06388888888889,35.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,70.46944444444445,71.0,102,52.28055555555556,67
