alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.5,18.5,21,0.0,0.0,28.0,28.0,28.0,28.0,33.3,32.5,33.7,34.0,38,23.1,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.3,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.9,31.5,43.1,44.5,49,28.2,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.2,28.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.1,31.5,53.0,52.5,59,32.7,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.3,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,47.3,46.0,53,33.9,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.8,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.6,57.5,63,36.9,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.1,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,47.4,47.0,51,38.5,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.9,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,64.9,64.5,72,39.0,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.5,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,61.5,62.0,67,39.6,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.8,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,51.6,53.0,54,41.1,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.3,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.5,56.4,56.0,64,41.3,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.0,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.5,70.0,75,41.4,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.8,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,73.1,74.0,79,43.4,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,80.5,79.5,91,43.8,49
