alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.2,18.0,24,0.0,0.0,28.0,28.0,28.0,28.0,32.9,32.0,37.7,38.0,45,23.3,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.2,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,33.7,35.0,51.4,49.5,62,31.0,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.0,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,52.1,52.5,59,33.7,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.7,29.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.3,35.0,65.2,64.0,75,35.2,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.2,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.4,52.5,57,35.6,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.1,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.5,50.0,56,37.0,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.1,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.5,35.0,79.1,77.0,89,37.1,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.0,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,66.9,68.0,77,37.7,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.6,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.5,35.0,85.5,83.5,98,40.9,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.7,63.5,70,42.3,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.2,38.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.9,35.0,83.6,85.0,92,42.6,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.6,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.2,35.0,94.0,92.5,110,43.1,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.8,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.7,77.0,85,43.4,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.3,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.2,77.0,86,43.4,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.0,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.4,66.5,70,43.4,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.4,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,64.2,64.5,72,44.2,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.9,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.7,83.5,96,44.3,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.4,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,95.5,97.0,100,44.6,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.605555555555554,45.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.141666666666666,29.0,81.77222222222223,85.0,120,44.63333333333333,58
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.4,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.1,75.0,79,46.0,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.6,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.4,84.0,88,46.4,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.1,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.9,79.5,90,47.4,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.1,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.4,85.5,92,47.6,52
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.2,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,104.8,106.0,111,49.2,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.9,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.5,87.0,92,49.5,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,49.8,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,97.8,99.5,102,49.8,53
