alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.1,21.0,24,0.0,0,28.0,28.0,28.0,28.0,32.6,32.0,52.0,52.5,63,27.3,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.1,32.5,36,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,56.3,55.0,62,33.4,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.8,36.0,40,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,56.3,57.0,62,34.1,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.4,40.0,42,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,53.3,53.0,61,34.9,38
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.1,28.0,37,0.0,0,28.0,28.0,28.0,28.0,32.4,32.0,70.4,70.0,77,36.0,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.5,31.0,35,0.0,0,28.0,28.0,28.0,28.0,32.4,32.0,78.8,78.0,85,39.1,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.4,40.0,43,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,74.6,73.5,83,40.0,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.5,44.0,47,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,71.8,72.0,81,40.1,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.0,45.5,47,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,69.4,70.0,75,42.4,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,34.5,39,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,85.3,85.5,92,43.2,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.6,45.0,46,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,89.1,89.5,95,43.7,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.8,42.5,45,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,91.0,92.5,104,43.8,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.3,47.0,51,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,80.0,78.5,88,44.3,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,35.0,41,0.0,0,28.0,28.0,28.0,28.0,32.6,32.0,86.2,88.5,102,45.1,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.172222222222224,44.0,56,0.0,0,28.0,28.0,28.0,28.0,32.111111111111114,32.0,87.58888888888889,91.0,121,46.25277777777778,59
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.5,51.5,56,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,84.5,84.0,92,47.0,50
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.1,47.5,54,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,91.5,91.0,100,47.6,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,33.0,40,0.0,0,28.0,28.0,28.0,28.0,32.8,32.0,96.6,96.0,109,48.1,56
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.5,47.0,53,0.0,0,28.0,28.0,28.0,28.0,32.0,32.0,91.7,92.5,100,48.3,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.1,34.0,45,0.0,0,28.0,28.0,28.0,28.0,32.6,32.0,97.6,96.0,111,48.7,56
