alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.3,24.5,28,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,46.1,46.0,53,23.1,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.1,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.3,31.0,60.4,59.5,77,27.9,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.1,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.1,57.0,63,32.7,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.8,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,65.5,65.5,73,35.1,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.7,37.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,64.8,64.5,68,35.5,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.1,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.0,77.1,76.0,87,37.8,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.5,38.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,74.4,75.0,81,39.5,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.0,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,83.3,85.0,90,40.7,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.9,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,76.0,77.0,80,40.8,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.5,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.2,69.5,77,40.9,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.0,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,83.3,84.5,90,43.2,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.2,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,91.9,90.0,101,43.5,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.9,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,85.7,86.0,92,43.5,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.9,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.3,79.5,85,43.8,50
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.9,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.3,89.0,94,45.1,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.0,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,98.1,98.5,106,45.9,48
