alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,21.5,23,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,43.0,42.5,50,25.7,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.3,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,61.6,61.0,69,34.1,42
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.2,29.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,53.8,54.0,59,39.9,47
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.3,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,33.0,34.0,70.0,68.0,92,40.1,49
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.7,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.7,55.0,63,42.3,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.8,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.5,52.5,56,43.7,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.0,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.5,76.2,75.0,88,45.2,51
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.6,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.5,77.2,78.5,92,46.1,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.3,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.7,31.5,88.0,88.0,98,46.8,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.3,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,84.4,85.0,94,48.0,52
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.0,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.4,67.0,72,51.0,55
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.7,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.1,74.0,79,51.4,55
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.0,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,34.0,91.2,92.0,99,51.7,55
1.0,0.05,0.5,Texas,28.0,28,28,28.0,32.9,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,77.3,78.0,87,52.4,59
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.38611111111111,36.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.816666666666666,29.0,77.375,79.0,111,52.861111111111114,69
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.1,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.5,69.0,84,53.0,58
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.0,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.6,70.0,74,53.5,56
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.5,32.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,29.0,93.8,92.5,104,54.6,63
1.0,0.1,0.5,Texas,28.0,28,28,28.0,35.8,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.6,69.0,79,55.8,60
2.0,0.05,0.5,Texas,28.0,28,28,28.0,38.3,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.0,90.5,98,56.6,65
1.0,0.05,1.0,Texas,28.0,28,28,28.0,36.8,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.5,80.0,90,56.7,63
0.5,0.25,2.0,Texas,28.0,28,28,28.0,39.7,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.9,72.0,83,56.8,60
0.5,0.1,2.0,Texas,28.0,28,28,28.0,38.5,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.1,79.0,84,56.9,62
0.5,0.05,2.0,Texas,28.0,28,28,28.0,35.8,35.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.5,82.0,93,57.2,63
1.0,0.05,2.0,Texas,28.0,28,28,28.0,36.8,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.5,87.0,97,57.9,67
2.0,0.05,1.0,Texas,28.0,28,28,28.0,37.9,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,85.4,85.5,95,59.6,64
1.0,0.25,1.0,Texas,28.0,28,28,28.0,38.5,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.7,76.0,82,59.6,61
2.0,0.25,2.0,Texas,28.0,28,28,28.0,43.5,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.7,87.5,91,59.6,63
2.0,0.25,0.5,Texas,28.0,28,28,28.0,40.7,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.1,80.0,87,59.6,63
2.0,0.1,1.0,Texas,28.0,28,28,28.0,40.6,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.4,85.0,100,59.7,62
1.0,0.1,2.0,Texas,28.0,28,28,28.0,38.5,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.9,85.5,97,59.9,64
2.0,0.1,0.5,Texas,28.0,28,28,28.0,38.4,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.3,81.0,86,59.9,63
1.0,0.25,2.0,Texas,28.0,28,28,28.0,39.9,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.5,82.5,94,60.5,65
2.0,0.05,2.0,Texas,28.0,28,28,28.0,38.3,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,98.7,98.5,108,60.5,69
1.0,0.1,1.0,Texas,28.0,28,28,28.0,35.3,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.7,81.5,92,61.6,64
2.0,0.1,2.0,Texas,28.0,28,28,28.0,38.1,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.9,86.5,111,62.1,67
2.0,0.25,1.0,Texas,28.0,28,28,28.0,39.6,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.8,85.0,90,63.0,68
1.0,0.1,0.5,Arizona,29.0,29,29,29.0,7.5,8.0,8,2.5,3.0,77.4,72.5,90.8,94.0,28.0,28.0,22.4,22.0,25,3.3,4
0.5,0.1,1.0,Arizona,29.0,29,29,29.0,6.8,7.0,8,2.7,3.0,77.6,77.5,90.0,93.5,28.0,28.0,19.4,19.0,24,3.7,5
0.5,0.05,1.0,Arizona,29.0,29,29,29.0,6.5,6.5,8,2.4,3.0,99.3,93.0,121.3,123.0,28.0,28.0,21.3,21.5,26,3.8,6
0.5,0.25,0.5,Arizona,29.0,29,29,29.0,5.8,6.0,7,3.0,3.0,65.5,63.5,73.0,66.0,28.0,28.0,15.0,14.5,22,3.8,5
0.5,0.25,1.0,Arizona,29.0,29,29,29.0,6.4,6.5,7,3.0,3.0,71.7,64.5,85.6,91.0,28.0,28.0,19.6,20.0,23,3.9,5
0.5,0.25,2.0,Arizona,29.0,29,29,29.0,7.1,7.0,8,3.0,3.0,68.7,63.5,75.5,72.5,28.0,28.0,21.7,21.5,24,3.9,5
1.0,0.25,0.5,Arizona,29.0,29,29,29.0,6.9,6.5,9,2.9,3.0,64.8,63.5,72.6,65.5,28.0,28.0,20.3,20.0,23,4.1,5
1.0,0.25,1.0,Arizona,29.0,29,29,29.0,6.9,7.0,8,3.0,3.0,69.9,65.5,82.9,84.0,28.0,28.0,21.8,22.0,23,4.1,5
1.0,0.1,1.0,Arizona,29.0,29,29,29.0,6.9,7.0,8,2.6,4.0,94.6,93.0,115.1,94.0,28.0,28.0,21.9,21.0,26,4.1,7
0.5,0.1,0.5,Arizona,29.0,29,29,29.0,6.1,6.0,8,2.6,3.0,84.7,89.0,100.1,93.5,28.0,28.0,16.3,16.5,19,4.1,5
0.5,0.05,2.0,Arizona,29.0,29,29,29.0,6.7,7.0,8,2.5,4.0,100.4,93.0,118.9,124.5,28.0,28.0,22.4,23.5,26,4.2,6
2.0,0.25,0.5,Arizona,29.0,29,29,29.0,6.8,7.0,9,2.9,4.0,74.7,66.0,87.6,93.0,28.0,28.0,21.6,22.0,26,4.2,6
2.0,0.1,1.0,Arizona,29.0,29,29,29.0,6.7,7.0,8,2.5,4.0,81.2,91.0,106.2,93.5,28.0,28.0,24.6,25.0,26,4.3,6
2.0,0.1,2.0,Arizona,29.0,29,29,29.0,6.7,7.0,8,2.7,4.0,94.0,93.0,115.0,109.0,28.0,28.0,24.3,24.0,29,4.3,6
1.0,0.05,2.0,Arizona,29.0,29,29,29.0,6.6,7.0,8,3.2,6.0,107.5,94.0,143.2,127.0,28.0,28.0,25.3,24.5,32,4.4,6
1.0,0.25,2.0,Arizona,29.0,29,29,29.0,6.6,6.5,8,3.0,4.0,70.7,63.0,78.2,73.5,28.0,28.0,22.2,22.0,25,4.4,6
2.0,0.25,2.0,Arizona,29.0,29,29,29.0,6.6,6.5,8,3.0,3.0,70.8,65.5,77.7,79.0,28.0,28.0,22.8,23.0,27,4.4,6
1.0,0.1,2.0,Arizona,29.0,29,29,29.0,6.6,7.0,8,3.2,7.0,110.9,93.0,136.5,108.0,28.0,28.0,25.7,25.5,30,4.4,8
2.0,0.25,1.0,Arizona,29.0,29,29,29.0,6.5,7.0,7,3.1,4.0,76.8,72.5,83.5,86.0,28.0,28.0,22.9,23.0,27,4.5,6
2.0,0.1,0.5,Arizona,29.0,29,29,29.0,6.5,6.0,8,2.7,3.0,85.3,93.0,103.9,94.0,28.0,28.0,22.2,23.0,25,4.5,6
0.5,0.1,2.0,Arizona,29.0,29,29,29.0,6.5,7.0,8,2.8,4.0,88.2,93.0,106.2,95.0,28.0,28.0,23.3,23.0,27,4.5,6
2.0,0.05,0.5,Arizona,29.0,29,29,29.0,6.3,6.0,8,3.5,7.0,118.5,116.5,135.3,136.0,28.0,28.0,23.1,23.5,25,4.7,7
1.0,0.25,0.5,New Mexico,30.8,29,35,29.0,11.5,11.5,12,0.0,0.0,35.9,35.0,38.3,38.0,28.0,28.0,23.5,24.0,26,3.6,4
1.0,0.05,0.5,Arizona,31.2,29,51,29.0,5.4,6.0,8,2.9,6.0,109.3,109.0,167.2,139.5,28.0,28.0,23.5,23.0,27,4.7,6
1.0,0.25,1.0,New Mexico,31.4,29,35,29.0,12.2,12.0,13,0.0,0.0,36.2,35.0,38.5,38.0,28.0,28.0,23.5,23.0,29,3.7,4
0.5,0.05,0.5,Arizona,31.4,29,53,29.0,5.1,5.0,8,2.3,3.0,97.9,93.0,115.7,110.5,28.0,28.0,17.4,18.0,21,4.0,5
1.0,0.05,1.0,Arizona,31.5,29,54,29.0,6.7,7.0,8,2.9,6.0,102.9,93.5,128.2,127.0,28.0,28.0,23.3,23.5,28,4.3,6
2.0,0.05,2.0,Arizona,31.5,29,54,29.0,6.2,6.0,8,2.9,6.0,109.5,110.0,133.3,127.0,28.0,28.0,24.9,26.0,28,4.8,6
1.0,0.25,2.0,New Mexico,32.0,29,35,32.0,12.1,12.0,14,0.0,0.0,36.5,36.5,38.5,38.5,28.0,28.0,23.0,24.0,25,3.4,4
2.0,0.25,0.5,New Mexico,32.6,29,35,35.0,12.3,12.0,13,0.0,0.0,36.8,38.0,38.6,39.0,28.0,28.0,24.6,24.0,29,3.2,4
0.5,0.1,0.5,New Mexico,32.6,29,35,35.0,9.7,10.0,11,0.0,0.0,36.9,38.0,43.3,39.5,28.0,28.0,16.7,16.5,21,3.3,5
