alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.8,19.0,22,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,42.2,42.5,48,20.6,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.9,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,56.9,56.0,64,25.2,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.9,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,35.1,34.0,57.4,58.5,63,26.7,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.5,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,66.5,67.5,73,27.5,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.4,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,58.6,59.0,65,27.9,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.8,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,57.6,57.0,65,29.2,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.2,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,75.4,75.5,84,29.9,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.5,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.5,34.0,68.2,68.0,73,31.5,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.7,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,67.4,69.0,75,33.2,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.7,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,39.6,40.0,80.9,79.0,98,34.0,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.6,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,64.8,64.5,70,35.0,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,35.6,34.0,81.7,80.5,93,35.5,40
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.6,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.6,38.0,91.7,92.0,100,36.3,40
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.9,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.5,34.0,86.1,87.0,93,36.4,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.2,38.0,95.6,96.0,100,37.4,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.59722222222222,43.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.611111111111114,34.0,85.76666666666667,90.0,119,37.71111111111111,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.7,41.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,76.7,78.0,86,37.8,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.3,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.2,38.0,99.1,99.5,105,38.4,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.9,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,89.7,90.0,94,38.8,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.8,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,99.4,99.5,108,38.9,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.8,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,76.0,77.5,87,39.3,41
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.8,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,85.1,86.5,93,40.3,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.8,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.4,38.0,92.9,93.5,98,40.8,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.7,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.0,91.2,92.5,95,40.9,44
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.7,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,102.2,102.0,113,41.2,44
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.3,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,36.3,37.5,102.6,105.0,113,42.2,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.8,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.1,34.0,101.5,104.0,114,42.8,47
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.6,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,35.8,35.0,103.5,104.5,109,42.9,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.4,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.0,99.7,101.5,107,43.2,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.6,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,88.1,89.0,94,43.3,45
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.6,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.1,34.0,99.6,99.0,111,44.4,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.2,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,99.1,99.0,106,45.1,48
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.7,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,100.2,100.0,109,45.8,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,47.9,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,35.0,34.0,106.9,106.5,114,45.8,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,48.3,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,109.2,110.5,119,46.0,51
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.6,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.7,108.0,113,46.5,49
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.1,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,108.2,110.0,116,46.9,49
1.0,0.25,0.5,Mississippi,34.0,34,34,34.0,7.0,7.0,8,0.0,0.0,93.3,91.0,133.2,108.0,442.0,442.0,1.0,1.0,1,0.0,0
1.0,0.25,2.0,Mississippi,34.0,34,34,34.0,11.0,11.5,12,0.0,0.0,103.0,108.0,187.5,171.0,317.4,357.0,1.0,1.0,1,0.0,0
2.0,0.25,1.0,Mississippi,34.0,34,34,34.0,13.1,13.0,15,0.0,0.0,94.2,99.5,157.2,139.5,235.25,258.0,1.0,1.0,1,0.0,0
0.5,0.25,2.0,Mississippi,34.0,34,34,34.0,8.9,9.0,11,0.0,0.0,105.5,108.0,184.1,171.0,379.2857142857143,357.0,1.2857142857142858,1.0,2,0.0,0
0.5,0.25,0.5,Mississippi,34.0,34,34,34.0,2.8,3.0,5,0.0,0.0,107.5,108.0,152.83333333333334,139.5,,,0.0,0.0,0,0.0,0
1.0,0.25,1.0,Mississippi,34.0,34,34,34.0,10.8,11.0,13,0.0,0.0,100.1,108.0,177.8,171.0,292.3333333333333,357.0,1.0,1.0,1,0.0,0
2.0,0.25,0.5,Mississippi,34.0,34,34,34.0,10.6,11.0,12,0.0,0.0,95.9,108.0,165.2,171.0,307.5,307.5,1.5,1.5,2,0.0,0
1.0,0.1,0.5,Mississippi,34.0,34,34,34.0,6.1,6.5,7,0.0,0.0,108.0,108.0,263.1,268.0,442.0,442.0,1.0,1.0,1,0.0,0
2.0,0.25,2.0,Mississippi,34.0,34,34,34.0,14.2,14.0,15,0.0,0.0,101.3,108.0,181.2,171.0,328.7142857142857,357.0,0.9,1.0,2,1.0,1
0.5,0.05,1.0,Ohio,38.0,38,38,38.0,58.7,59.0,65,0.5,3.0,68.1,69.0,79.1,76.0,35.8,41.0,31.2,30.5,36,6.9,11
0.5,0.05,0.5,Ohio,38.0,38,38,38.0,51.7,51.5,58,0.8,3.0,64.1,59.0,75.0,72.5,41.0,41.0,24.2,23.5,32,7.0,10
1.0,0.05,0.5,Ohio,38.0,38,38,38.0,59.8,59.5,63,1.7,4.0,67.5,67.5,75.8,74.5,41.5,41.0,33.0,33.0,38,8.6,12
2.0,0.05,2.0,Ohio,38.0,38,38,38.0,64.9,64.0,70,0.6,3.0,66.1,69.0,72.3,74.5,33.2,28.0,35.8,34.5,42,9.4,12
0.5,0.05,2.0,Ohio,38.0,38,38,38.0,62.7,62.0,70,1.4,3.0,72.1,76.0,80.4,83.0,34.5,34.5,32.2,30.5,38,9.7,15
1.0,0.05,2.0,Ohio,38.0,38,38,38.0,63.4,63.0,66,0.9,3.0,65.1,66.0,73.5,73.0,32.7,28.0,37.7,37.5,41,10.2,14
0.5,0.1,0.5,Ohio,38.0,38,38,38.0,52.8,53.0,58,1.5,2.0,61.9,59.0,66.4,66.0,39.7,41.0,29.4,28.5,35,10.4,14
1.0,0.05,1.0,Ohio,38.0,38,38,38.0,62.4,62.0,66,1.2,3.0,61.1,59.5,69.0,73.0,33.2,28.0,36.3,37.0,41,10.6,15
2.0,0.05,0.5,Ohio,38.0,38,38,38.0,62.2,62.5,64,1.1,3.0,61.8,59.0,70.0,73.0,29.3,28.0,35.6,36.0,42,10.8,13
1.0,0.1,0.5,Ohio,38.0,38,38,38.0,60.7,60.5,67,0.8,2.0,61.3,59.0,67.0,65.0,38.3,41.0,32.0,32.5,35,10.8,14
0.5,0.1,2.0,Ohio,38.0,38,38,38.0,63.7,64.0,66,1.6,4.0,61.6,59.0,67.1,67.5,33.2,28.0,35.3,34.0,40,11.1,14
0.5,0.1,1.0,Ohio,38.0,38,38,38.0,59.0,58.5,64,0.9,2.0,59.0,59.0,62.3,60.0,40.9,41.0,33.6,34.5,40,11.2,18
2.0,0.1,1.0,Ohio,38.0,38,38,38.0,64.1,64.0,71,1.0,2.0,61.0,59.0,65.8,66.0,33.2,28.0,39.5,40.0,48,11.4,14
1.0,0.1,1.0,Ohio,38.0,38,38,38.0,63.4,62.5,70,1.2,2.0,56.0,59.0,63.5,65.0,33.2,28.0,36.6,35.5,48,11.6,14
2.0,0.1,0.5,Ohio,38.0,38,38,38.0,63.1,63.5,66,1.0,1.0,59.3,59.0,63.5,63.0,30.6,28.0,37.2,37.5,43,12.0,17
1.0,0.1,2.0,Ohio,38.0,38,38,38.0,63.6,63.5,66,0.9,2.0,62.3,59.0,68.7,66.0,29.3,28.0,40.6,40.0,46,12.7,15
2.0,0.1,2.0,Ohio,38.0,38,38,38.0,62.5,62.5,65,1.0,2.0,59.1,59.0,65.5,66.0,30.6,28.0,39.7,39.0,50,12.7,17
0.5,0.25,0.5,Ohio,38.0,38,38,38.0,53.8,53.5,57,1.6,2.0,58.0,59.0,60.7,60.0,38.4,41.0,29.5,29.5,35,13.5,16
0.5,0.25,1.0,Ohio,38.0,38,38,38.0,59.6,60.5,63,1.5,2.0,56.9,59.0,60.8,59.5,38.4,41.0,35.2,35.0,39,14.2,18
1.0,0.25,0.5,Ohio,38.0,38,38,38.0,60.7,62.0,63,1.3,2.0,56.9,59.0,59.7,60.0,31.9,28.0,33.7,32.0,38,14.5,19
2.0,0.25,1.0,Ohio,38.0,38,38,38.0,63.4,63.5,66,1.3,2.0,57.9,59.0,60.7,60.0,29.3,28.0,40.2,40.0,46,15.1,18
1.0,0.25,1.0,Ohio,38.0,38,38,38.0,63.2,64.0,65,1.5,2.0,57.9,59.0,59.7,60.0,30.6,28.0,40.7,40.5,46,15.1,17
2.0,0.25,2.0,Ohio,38.0,38,38,38.0,63.7,64.0,65,1.3,2.0,55.1,59.0,58.7,59.5,28.0,28.0,43.0,44.0,47,15.1,16
2.0,0.25,0.5,Ohio,38.0,38,38,38.0,62.5,62.5,65,1.6,2.0,57.9,59.0,59.6,59.0,29.3,28.0,39.3,40.0,44,15.4,18
1.0,0.25,2.0,Ohio,38.0,38,38,38.0,62.6,62.5,66,1.4,2.0,56.5,59.0,61.2,62.0,28.0,28.0,42.2,42.0,45,16.1,18
0.5,0.25,2.0,Ohio,38.0,38,38,38.0,61.3,62.0,64,1.5,2.0,57.0,59.0,60.5,59.5,29.3,28.0,39.9,40.0,44,16.3,20
1.0,0.1,1.0,Minnesota,38.0,38,38,38.0,27.2,28.0,32,0.8,3.0,51.0,51.0,54.0,54.0,36.1,28.0,61.1,60.5,68,49.9,54
0.5,0.1,2.0,Minnesota,38.0,38,38,38.0,26.6,26.5,33,1.5,8.0,51.3,51.0,54.2,54.0,33.4,28.0,60.8,60.5,69,50.6,57
0.5,0.25,0.5,Minnesota,38.0,38,38,38.0,20.3,20.0,26,3.6,10.0,51.6,51.0,54.5,54.5,52.2,55.0,54.5,54.5,59,51.4,55
1.0,0.25,1.0,Minnesota,38.0,38,38,38.0,25.5,24.5,35,2.2,6.0,51.0,51.0,54.3,54.0,28.0,28.0,61.6,62.5,71,52.2,58
1.0,0.25,0.5,Minnesota,38.0,38,38,38.0,23.3,23.5,30,3.4,10.0,51.6,51.0,54.2,54.0,38.8,28.0,59.3,57.5,67,52.4,58
