alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.9,17.5,22,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,32.6,33.0,39,26.6,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,21.3,21.0,24,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,44.9,44.0,54,33.0,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.4,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,54.4,53.5,61,35.9,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,22.6,23.5,27,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.6,58.0,61,39.9,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,25.3,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,58.9,59.0,65,41.5,52
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.1,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,63.5,63.0,77,41.9,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.5,28.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.3,67.5,74,42.9,50
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.1,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.1,70.5,77,43.6,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.1,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.9,61.0,66,44.6,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.0,32.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.4,29.0,77.9,79.5,85,46.2,55
1.0,0.05,0.5,Texas,28.0,28,28,28.0,32.3,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.7,84.0,90,46.4,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.5,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.0,86.0,92,46.4,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,33.3,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.3,79.0,86,47.0,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.9,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.8,87.5,100,47.5,54
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.6,29.0,79.6,79.5,89,47.8,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.3,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.9,80.0,104,49.2,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,33.975,35.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,85.33611111111111,89.0,120,49.955555555555556,68
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.9,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,87.1,87.5,94,51.5,59
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.0,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.1,83.5,91,51.8,56
1.0,0.05,1.0,Texas,28.0,28,28,28.0,37.0,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.5,91.0,100,52.1,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,36.8,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.9,94.0,100,52.2,61
0.5,0.25,1.0,Texas,28.0,28,28,28.0,33.9,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.2,79.5,85,52.8,61
1.0,0.1,1.0,Texas,28.0,28,28,28.0,37.1,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.3,96.0,105,54.3,59
2.0,0.05,0.5,Texas,28.0,28,28,28.0,37.1,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.9,103.0,112,54.8,61
2.0,0.1,1.0,Texas,28.0,28,28,28.0,41.1,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,106.5,106.0,111,54.8,59
2.0,0.1,0.5,Texas,28.0,28,28,28.0,39.7,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,106.1,106.0,112,54.9,58
0.5,0.25,2.0,Texas,28.0,28,28,28.0,39.1,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,92.6,93.0,100,55.0,62
2.0,0.05,1.0,Texas,28.0,28,28,28.0,37.9,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.9,104.0,117,55.7,59
2.0,0.05,2.0,Texas,28.0,28,28,28.0,40.1,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.1,105.5,108,56.2,63
1.0,0.1,2.0,Texas,28.0,28,28,28.0,39.0,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,104.4,105.5,109,56.9,62
1.0,0.05,2.0,Texas,28.0,28,28,28.0,35.3,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,104.6,104.5,110,57.4,64
