alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.9,18.5,26,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,43.4,45.0,48,28.9,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.8,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.4,58.0,62,33.7,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.7,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.1,75.5,81,39.1,45
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.2,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.6,60.5,64,43.4,49
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.6,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.3,67.5,77,43.5,48
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.0,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.6,81.0,93,44.8,50
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.6,30.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.7,90.5,100,45.7,50
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.2,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.8,71.0,83,45.8,50
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.0,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.9,72.5,78,46.6,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.4,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,102.4,103.0,117,47.4,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.6,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.6,90.0,93,48.3,54
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.1,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.8,84.0,88,48.5,54
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.6,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.1,91.5,98,48.9,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.1,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,104.4,105.0,115,49.6,55
1.0,0.01,2.0,Texas,28.0,28,28,28.0,30.8,29.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.6,101.5,109,50.2,55
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.93888888888889,37.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.19722222222222,101.0,134,51.644444444444446,66
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.7,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.1,93.0,105,52.0,57
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.1,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.8,103.0,114,52.4,58
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.5,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,99.7,101.5,104,53.0,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.5,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.5,103.0,110,54.1,56
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.7,37.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.5,97.0,106,54.2,60
0.5,0.1,2.0,Texas,28.0,28,28,28.0,38.1,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,98.3,98.5,106,56.1,59
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.6,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,107.4,108.0,113,56.4,59
1.0,0.25,2.0,Texas,28.0,28,28,28.0,44.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,113.5,113.5,124,56.5,61
0.5,0.25,2.0,Texas,28.0,28,28,28.0,40.6,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.6,106.0,110,56.6,59
1.0,0.1,2.0,Texas,28.0,28,28,28.0,41.0,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,111.3,111.5,116,57.1,65
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.8,38.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,108.1,106.0,127,57.2,62
2.0,0.25,0.5,Texas,28.0,28,28,28.0,42.7,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,112.3,110.0,122,57.2,60
1.0,0.25,1.0,Texas,28.0,28,28,28.0,40.8,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.3,103.5,107,57.6,61
2.0,0.25,2.0,Texas,28.0,28,28,28.0,43.6,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,122.4,123.5,126,58.1,62
1.0,0.1,1.0,Texas,28.0,28,28,28.0,36.9,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.9,104.0,110,58.5,63
2.0,0.05,0.5,Texas,28.0,28,28,28.0,36.9,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,111.4,111.5,119,59.1,64
2.0,0.05,1.0,Texas,28.0,28,28,28.0,39.0,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,111.3,111.0,118,59.2,62
2.0,0.1,2.0,Texas,28.0,28,28,28.0,40.6,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,119.2,117.0,127,59.5,63
2.0,0.25,1.0,Texas,28.0,28,28,28.0,40.7,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,118.8,117.5,134,59.9,63
2.0,0.1,1.0,Texas,28.0,28,28,28.0,40.8,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,113.7,113.5,123,59.9,65
2.0,0.05,2.0,Texas,28.0,28,28,28.0,37.4,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,118.3,118.0,129,60.2,66
0.5,0.01,0.5,Illinois,29.0,29,29,29.0,26.1,26.0,30,0.0,0.0,67.1,67.0,78.6,76.0,40.7,28.0,7.1,7.0,12,1.2,4
1.0,0.01,0.5,Illinois,29.0,29,29,29.0,34.4,34.5,40,0.0,0.0,65.6,67.0,84.1,84.5,53.8,58.0,10.9,9.0,16,1.9,3
0.5,0.01,1.0,Illinois,29.0,29,29,29.0,32.4,32.0,38,0.0,0.0,64.0,64.5,78.2,76.0,48.5,55.0,10.6,11.5,14,2.0,4
2.0,0.01,0.5,Illinois,29.0,29,29,29.0,43.1,43.0,46,0.0,0.0,62.8,56.5,79.1,76.0,60.6,56.5,15.0,15.0,21,2.4,5
1.0,0.01,1.0,Illinois,29.0,29,29,29.0,40.6,40.0,46,0.0,0.0,62.1,58.0,81.7,76.0,51.2,55.0,14.0,14.5,17,2.5,5
0.5,0.05,0.5,Illinois,29.0,29,29,29.0,38.8,39.0,42,0.0,0.0,51.3,48.0,57.1,56.5,53.5,55.0,12.5,12.5,19,3.3,6
0.5,0.01,2.0,Illinois,29.0,29,29,29.0,38.8,39.5,42,0.0,0.0,64.9,64.0,79.0,76.0,46.9,58.0,13.1,13.0,17,3.3,6
0.5,0.1,0.5,Illinois,29.0,29,29,29.0,44.2,44.5,49,0.0,0.0,48.8,48.0,53.0,52.0,55.2,60.0,10.6,11.0,14,3.3,5
2.0,0.01,1.0,Illinois,29.0,29,29,29.0,44.4,45.5,47,0.0,0.0,77.0,75.5,88.2,86.0,51.6,58.0,15.7,16.0,21,4.0,7
1.0,0.01,2.0,Illinois,29.0,29,29,29.0,44.5,44.0,50,0.0,0.0,68.0,71.0,80.4,79.5,57.3,58.0,17.9,18.5,22,4.1,6
0.5,0.05,1.0,Illinois,29.0,29,29,29.0,44.9,45.0,47,0.0,0.0,51.2,48.0,56.1,56.0,54.6,55.0,15.8,15.0,23,4.3,6
2.0,0.01,2.0,Illinois,29.0,29,29,29.0,44.4,45.0,49,0.0,0.0,67.0,75.0,77.5,76.0,54.3,58.0,17.5,17.5,22,4.3,9
0.5,0.25,0.5,Illinois,29.0,29,29,29.0,47.8,48.5,50,0.0,0.0,47.8,48.0,49.6,49.5,48.9,55.0,14.9,15.0,18,4.7,6
1.0,0.05,0.5,Illinois,29.0,29,29,29.0,47.2,48.0,49,0.0,0.0,50.2,48.0,54.7,56.0,51.0,57.5,15.8,15.0,24,4.9,7
0.5,0.05,2.0,Illinois,29.0,29,29,29.0,49.7,50.0,52,0.0,0.0,50.4,48.0,53.6,54.0,59.7,60.0,17.2,15.5,23,5.2,8
0.5,0.1,1.0,Illinois,29.0,29,29,29.0,50.2,50.5,52,0.0,0.0,47.8,48.0,51.3,52.0,56.2,60.0,14.8,14.5,20,5.2,6
1.0,0.1,0.5,Illinois,29.0,29,29,29.0,51.3,51.5,54,0.0,0.0,47.9,48.0,52.8,52.0,58.2,60.0,14.8,14.0,20,5.4,7
1.0,0.05,1.0,Illinois,29.0,29,29,29.0,51.7,51.0,57,0.0,0.0,48.8,48.0,55.3,56.0,51.2,55.0,19.4,19.0,25,5.5,10
ALL,ALL,ALL,Illinois,29.0,29,29,29.0,49.56666666666667,51.0,63,0.0,0.0,53.144444444444446,48.0,59.43888888888889,56.0,51.35,55.0,17.883333333333333,18.0,33,5.569444444444445,11
2.0,0.05,0.5,Illinois,29.0,29,29,29.0,53.6,53.5,57,0.0,0.0,51.2,48.0,56.4,56.0,52.6,55.0,21.2,19.5,29,6.0,8
0.5,0.1,2.0,Illinois,29.0,29,29,29.0,53.1,53.0,58,0.0,0.0,48.0,48.0,52.1,52.0,48.9,55.0,20.2,20.5,26,6.1,8
1.0,0.05,2.0,Illinois,29.0,29,29,29.0,53.8,54.0,55,0.0,0.0,50.4,48.0,56.0,56.0,59.5,60.0,20.5,21.0,27,6.2,8
1.0,0.25,0.5,Illinois,29.0,29,29,29.0,55.1,55.0,57,0.0,0.0,47.7,48.0,48.8,49.0,48.4,55.0,18.3,18.5,22,6.3,7
2.0,0.05,2.0,Illinois,29.0,29,29,29.0,54.1,54.0,56,0.0,0.0,48.8,48.0,53.5,54.0,49.2,56.5,23.6,23.0,33,6.4,9
0.5,0.25,1.0,Illinois,29.0,29,29,29.0,51.5,51.0,55,0.0,0.0,47.7,48.0,49.6,49.0,45.2,55.0,17.8,18.5,22,6.6,9
2.0,0.1,2.0,Illinois,29.0,29,29,29.0,58.2,58.5,61,0.0,0.0,48.0,48.0,52.4,52.0,55.5,60.0,22.9,24.5,26,6.7,10
2.0,0.25,2.0,Illinois,29.0,29,29,29.0,61.4,61.5,63,0.0,0.0,47.9,48.0,50.0,50.0,48.9,55.0,23.2,23.0,29,7.5,10
2.0,0.05,1.0,Illinois,29.0,29,29,29.0,53.9,53.5,57,0.0,0.0,49.6,48.0,55.8,56.0,58.6,60.0,19.3,20.0,26,7.6,9
0.5,0.25,2.0,Illinois,29.0,29,29,29.0,55.7,55.5,61,0.0,0.0,47.5,47.5,48.4,48.0,42.5,41.5,22.4,22.5,26,7.6,9
2.0,0.1,1.0,Illinois,29.0,29,29,29.0,57.7,58.0,60,0.0,0.0,48.8,48.0,54.2,56.0,46.2,55.0,23.3,23.0,26,7.6,11
2.0,0.1,0.5,Illinois,29.0,29,29,29.0,56.1,56.0,59,0.0,0.0,48.0,48.0,52.4,52.0,47.2,60.0,20.7,21.0,23,7.6,10
1.0,0.1,1.0,Illinois,29.0,29,29,29.0,54.7,55.5,58,0.0,0.0,48.0,48.0,50.9,50.0,53.4,55.0,19.3,20.5,24,8.0,11
1.0,0.1,2.0,Illinois,29.0,29,29,29.0,56.8,57.0,59,0.0,0.0,47.9,48.0,51.6,51.0,51.5,60.0,21.3,22.5,24,8.1,10
2.0,0.25,1.0,Illinois,29.0,29,29,29.0,59.8,60.5,61,0.0,0.0,47.8,48.0,50.0,49.5,52.1,57.5,24.0,25.0,28,8.4,9
1.0,0.25,1.0,Illinois,29.0,29,29,29.0,57.0,57.0,59,0.0,0.0,47.7,48.0,49.0,49.0,39.3,28.0,21.0,21.0,25,8.6,10
1.0,0.25,2.0,Illinois,29.0,29,29,29.0,59.3,59.5,62,0.0,0.0,47.7,48.0,49.0,49.0,50.5,55.0,24.5,24.5,28,8.8,10
2.0,0.25,0.5,Illinois,29.0,29,29,29.0,58.1,58.0,60,0.0,0.0,47.8,48.0,49.4,49.0,45.7,55.0,22.7,23.5,25,8.9,11
0.5,0.05,0.5,Kentucky,31.0,31,31,31.0,22.9,23.0,27,0.0,0.0,64.7,64.0,76.0,77.0,91.7,78.5,8.2,8.5,12,5.1,9
0.5,0.1,0.5,Kentucky,31.0,31,31,31.0,27.5,28.0,30,0.0,0.0,59.7,58.0,70.8,71.0,69.2,60.0,10.3,11.0,15,5.4,7
0.5,0.25,1.0,Kentucky,31.0,31,31,31.0,39.3,40.0,41,0.0,0.0,55.7,58.0,65.0,70.0,62.2,60.0,17.0,16.5,21,6.1,8
0.5,0.05,1.0,Kentucky,31.0,31,31,31.0,32.2,32.0,37,0.0,0.0,64.0,64.0,71.9,71.0,87.6,92.0,11.8,12.0,16,6.7,9
0.5,0.25,0.5,Kentucky,31.0,31,31,31.0,31.6,31.5,33,0.0,0.0,56.2,57.0,63.4,64.0,60.0,60.0,10.9,11.0,13,6.7,10
0.5,0.1,1.0,Kentucky,31.0,31,31,31.0,35.4,34.0,41,0.0,0.0,57.6,58.0,67.4,70.0,64.3,60.0,15.0,15.5,17,7.9,11
0.5,0.05,2.0,Kentucky,31.0,31,31,31.0,39.7,39.0,45,0.0,0.0,65.6,70.0,72.2,72.0,92.7,92.0,17.1,17.0,22,8.1,13
1.0,0.05,0.5,Kentucky,31.0,31,31,31.0,33.9,34.0,38,0.0,0.0,66.8,70.0,72.0,70.0,93.7,100.0,14.6,15.5,18,8.7,13
1.0,0.1,0.5,Kentucky,31.0,31,31,31.0,37.3,37.0,41,0.0,0.0,56.7,58.0,66.6,70.0,68.6,60.0,17.1,17.5,21,8.7,11
1.0,0.25,0.5,Kentucky,31.0,31,31,31.0,41.2,41.0,44,0.0,0.0,55.8,58.0,64.4,66.0,60.0,60.0,19.0,19.0,23,8.8,11
0.5,0.1,2.0,Kentucky,31.0,31,31,31.0,40.5,41.0,42,0.0,0.0,58.9,58.0,68.8,70.0,66.4,60.0,19.5,20.0,22,9.1,11
1.0,0.05,1.0,Kentucky,31.0,31,31,31.0,39.1,38.5,43,0.0,0.0,62.8,58.0,72.3,71.0,71.6,60.0,18.7,19.0,23,9.4,13
2.0,0.01,1.0,Kentucky,31.0,31,31,31.0,33.1,33.0,37,0.0,0.0,90.0,92.0,114.1,107.0,173.0,202.0,12.0,12.5,18,9.4,15
0.5,0.25,2.0,Kentucky,31.0,31,31,31.0,43.1,43.0,45,0.0,0.0,56.4,57.0,64.0,64.0,60.0,60.0,22.4,22.5,28,10.3,12
2.0,0.1,0.5,Kentucky,31.0,31,31,31.0,43.2,43.5,47,0.0,0.0,58.0,58.0,66.4,70.0,64.3,60.0,25.5,25.5,29,10.9,13
