alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.5,14.0,19,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.0,26.9,27.0,33,20.9,24
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.9,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,47.9,46.5,61,26.4,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.4,21.0,23,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,43.5,40.5,63,26.7,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,22.1,23.0,26,0.0,0.0,28.0,28.0,28.0,28.0,31.5,30.0,33.9,33.5,40,31.1,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.2,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,35.8,35.0,52.3,52.5,60,31.8,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.1,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,55.7,54.0,69,33.9,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,25.7,26.5,30,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.0,41.1,40.5,47,34.7,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,27.8,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,43.8,43.0,49,36.1,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.5,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.5,45.6,45.5,54,36.4,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.1,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,63.7,61.5,74,37.6,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.4,30.0,38,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,62.1,59.5,74,37.7,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,33.3,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,49.6,47.5,55,38.1,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,33.7,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,54.3,54.0,61,40.5,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.3,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,70.0,69.5,77,41.1,55
1.0,0.1,0.5,Texas,28.0,28,28,28.0,33.6,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.6,54.5,58,42.3,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,30.1,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,70.1,71.5,80,42.4,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,33.5,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,50.6,48.0,59,42.5,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,34.397222222222226,36.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.11388888888889,30.0,59.38333333333333,61.0,83,42.919444444444444,62
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.6,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,54.5,54.0,64,43.5,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.2,38.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,61.3,61.5,70,44.1,50
