alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.5,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,34.6,31.5,34.5,34.5,40,23.2,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.9,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.2,28.0,48.7,48.0,59,31.6,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.6,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,28.0,55.4,55.0,66,33.6,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.0,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,46.0,47.0,54,34.4,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.9,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,28.0,62.2,61.0,75,35.0,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.5,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,51.7,53.0,58,35.4,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.4,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.6,28.0,68.1,70.0,78,37.8,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.0,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,56.7,57.5,63,38.4,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.1,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,54.2,53.0,70,41.3,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.9,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,36.1,39.0,85.2,84.5,103,41.6,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.6,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.3,28.0,77.9,79.5,91,41.6,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,39.5,49,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,61.2,61.0,68,42.5,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.4,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.5,89.1,88.0,100,42.7,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.7,38.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.2,28.0,80.7,80.5,89,42.9,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.4,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,58.4,60.0,63,44.0,48
0.5,0.05,1.0,Minnesota,28.0,28,28,28.0,23.2,23.5,27,6.4,14.0,43.9,45.0,45.0,45.0,28.0,28.0,72.1,71.0,80,44.5,48
0.5,0.05,0.5,Minnesota,28.0,28,28,28.0,21.2,22.0,25,6.7,14.0,43.9,45.0,45.4,45.0,28.0,28.0,64.9,65.0,75,44.9,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.46111111111111,42.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.302777777777777,28.0,72.98333333333333,75.0,112,45.01111111111111,58
0.5,0.05,2.0,Minnesota,28.0,28,28,28.0,25.4,26.0,30,9.3,19.0,46.0,45.0,46.4,45.0,28.0,28.0,76.8,77.0,85,45.7,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.4,40.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.0,61.0,67,45.9,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.9,42.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.1,75.0,81,46.0,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.3,41.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,69.3,69.0,81,46.2,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.5,49.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.1,28.0,86.0,85.5,98,46.9,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.1,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,92.5,92.5,104,47.0,56
2.0,0.05,1.0,Minnesota,28.0,28,28,28.0,28.4,28.0,34,5.7,13.0,45.4,45.0,45.7,45.0,28.0,28.0,72.9,72.0,84,47.2,53
1.0,0.05,0.5,Minnesota,28.0,28,28,28.0,22.9,22.0,30,9.9,19.0,45.3,45.0,46.1,45.0,28.0,28.0,74.2,76.0,82,47.3,54
0.5,0.1,1.0,Minnesota,28.0,28,28,28.0,21.7,22.0,25,9.2,18.0,43.7,45.0,45.0,45.0,28.0,28.0,76.0,78.0,85,47.5,54
2.0,0.05,2.0,Minnesota,28.0,28,28,28.0,27.1,28.5,33,9.0,19.0,45.8,45.0,46.6,45.0,28.0,28.0,74.7,74.0,83,47.6,56
1.0,0.1,0.5,Minnesota,28.0,28,28,28.0,23.3,23.0,29,8.8,14.0,43.9,45.0,45.0,45.0,28.0,28.0,73.2,72.0,86,47.7,54
0.5,0.1,0.5,Minnesota,28.0,28,28,28.0,20.6,19.0,29,8.3,15.0,42.8,45.0,44.9,45.0,28.0,28.0,67.4,68.0,78,47.7,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.4,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.1,28.0,82.7,85.0,89,47.8,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.8,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,68.8,70.0,77,47.8,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.2,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,69.4,68.5,78,48.1,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.0,47.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.5,93.0,100,48.2,53
