alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.8,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,33.9,31.5,35.1,34.0,43,22.8,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.2,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.5,32.0,49.4,49.5,56,29.6,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.1,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,41.7,41.0,48,30.6,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.1,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,44.7,45.0,51,33.0,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.4,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,42.7,43.5,44,33.6,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.7,34.0,43,0.0,0.0,28.0,28.0,28.0,28.0,41.2,44.0,59.2,58.5,67,33.7,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.0,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,38.8,39.0,63.1,65.0,72,37.6,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.8,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,38.3,41.5,70.9,69.5,83,38.0,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.9,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.5,35.5,81.6,81.0,92,39.6,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,54.9,55.5,61,39.7,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.8,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,38.7,41.5,82.2,81.5,91,41.1,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.6,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.0,35.0,86.0,86.0,97,42.4,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.2,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,56.0,57.5,60,42.5,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.9,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,62.4,63.5,68,42.6,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.2,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.0,70.0,76,42.9,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.55555555555556,46.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.602777777777774,31.0,68.35,70.0,101,43.56111111111111,56
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.3,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.2,32.0,87.5,87.5,101,43.7,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.8,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,56.6,56.0,62,44.4,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.8,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,72.3,71.5,84,45.3,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.8,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.3,62.0,65,45.4,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.4,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.0,61.5,65,45.6,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.3,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,66.8,66.5,75,47.1,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.4,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.5,69.5,75,47.6,52
