alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.2,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,29.4,31.0,32,24.4,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.0,26.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,42.8,42.5,52,30.1,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.2,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,42.2,43.5,47,31.1,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.2,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,48.2,47.5,51,32.1,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.6,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.4,45.5,49,32.3,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.1,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.1,53.0,69,36.4,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.7,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,54.7,55.5,60,36.9,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.4,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.8,53.5,59,37.1,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.1,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,51.3,52.0,61,37.4,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.9,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,58.7,59.5,64,38.1,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.3,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.2,58.5,66,39.0,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.6,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,56.2,57.0,59,40.2,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.8,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.7,63.0,72,40.4,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.1,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.2,57.5,61,40.9,44
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.2,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.2,60.5,67,41.3,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.975,44.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.61666666666666,67.0,101,41.87777777777778,55
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.9,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,64.7,64.5,67,42.8,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.0,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.5,61.0,70,43.4,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.9,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.3,67.5,74,43.6,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.9,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.6,62.5,68,43.8,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.1,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.6,77.5,82,43.9,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.4,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.1,82.5,93,44.0,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.3,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.6,80.0,91,44.7,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.2,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.2,73.5,79,45.1,48
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.0,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.9,84.0,87,45.4,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.7,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.7,68.5,72,45.6,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.2,47.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.2,80.5,88,46.1,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.0,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.9,80.5,87,46.5,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.4,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.2,80.0,88,46.9,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.5,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.2,87.5,94,46.9,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.6,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.2,86.0,93,47.3,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.4,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.3,78.0,86,47.3,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,48.9,47.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.3,90.5,95,48.0,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.1,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.6,88.0,100,48.3,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.9,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.4,89.0,101,49.3,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.8,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.2,91.0,98,50.5,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.5,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.4,86.5,95,50.5,55
0.5,0.01,0.5,Oklahoma,29.0,29,29,29.0,4.4,5.0,6,0.0,0.0,53.8,46.5,102.44444444444444,73.0,43.5,43.5,1.0,1.0,2,0.5,2
0.5,0.01,1.0,Oklahoma,29.0,29,29,29.0,10.9,11.0,13,0.0,0.0,71.8,58.5,109.2,89.0,159.71428571428572,84.0,1.375,1.0,3,0.8,2
1.0,0.01,0.5,Oklahoma,29.0,29,29,29.0,12.8,13.0,16,0.0,0.0,56.9,46.0,106.2,80.0,72.77777777777777,28.0,2.3,2.0,6,0.8,2
0.5,0.05,0.5,Oklahoma,29.0,29,29,29.0,10.9,10.0,14,0.0,0.0,40.4,39.0,44.7,46.0,40.4,28.0,3.1,3.0,5,0.9,2
0.5,0.1,0.5,Oklahoma,29.0,29,29,29.0,13.5,13.5,18,0.0,0.0,39.0,39.0,45.5,46.0,34.2,28.0,3.6,4.0,5,1.0,1
0.5,0.25,0.5,Oklahoma,29.0,29,29,29.0,15.7,15.0,19,0.0,0.0,39.0,39.0,45.4,46.0,28.0,28.0,4.6,4.5,6,1.2,2
0.5,0.1,1.0,Oklahoma,29.0,29,29,29.0,22.1,22.0,26,0.0,0.0,39.0,39.0,45.7,46.0,34.2,28.0,6.7,7.0,9,1.3,2
0.5,0.25,1.0,Oklahoma,29.0,29,29,29.0,24.1,24.5,27,0.0,0.0,39.0,39.0,43.3,42.5,28.0,28.0,8.1,8.0,10,1.5,2
