alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,29.3,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,46.6,48.0,51,24.6,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,34.3,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,38.0,39.5,65.0,63.5,78,29.2,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.2,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.4,37.5,74.6,76.0,86,32.5,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.6,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,66.8,66.5,73,36.8,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.2,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,36.0,34.5,78.2,79.5,88,37.6,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.2,41.0,50,0.0,0.0,28.0,28.0,28.0,28.0,39.2,40.0,78.1,77.5,88,37.8,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,42.7,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,39.7,40.0,84.3,82.0,100,41.3,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.8,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,39.1,40.0,89.5,90.5,98,41.5,51
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.6,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,67.0,66.0,74,41.8,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.5,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,64.9,64.5,73,43.1,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.8,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,39.2,40.0,89.8,90.0,100,44.0,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.4,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,91.4,92.0,99,45.4,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.7,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,83.3,86.0,90,45.4,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.1,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,38.5,40.0,101.1,101.0,105,45.4,48
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.2,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,81.8,82.0,89,46.4,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.291666666666664,43.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.40277777777778,34.0,92.08611111111111,95.0,127,47.81666666666667,63
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.9,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,80.9,80.5,87,49.0,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,93.5,94.0,105,49.0,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.5,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.0,93.1,93.0,99,49.3,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.1,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.9,34.0,98.4,99.5,106,50.8,55
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.0,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,90.0,89.5,94,51.1,53
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.1,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.1,34.0,106.3,108.0,111,51.5,57
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.2,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,94.6,95.5,101,52.5,56
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.6,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.9,34.0,114.5,113.5,127,52.6,57
2.0,0.05,1.0,Texas,28.0,28,28,28.0,44.5,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,111.9,112.5,119,53.9,58
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.7,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,106.1,105.5,117,54.3,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.0,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.3,34.0,107.5,107.0,118,54.4,60
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.5,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,93.0,93.0,98,54.7,58
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.4,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,97.4,98.0,101,54.7,57
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.9,43.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,97.8,98.0,103,54.8,58
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.8,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,117.7,117.5,125,55.8,58
1.0,0.25,2.0,Texas,28.0,28,28,28.0,45.1,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.4,105.5,109,56.2,58
2.0,0.25,0.5,Texas,28.0,28,28,28.0,44.1,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,106.1,106.5,109,56.2,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.1,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,110.8,110.5,121,56.3,63
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.3,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,108.7,110.5,114,56.4,59
2.0,0.25,1.0,Texas,28.0,28,28,28.0,44.2,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,108.6,108.5,116,57.1,60
2.0,0.25,2.0,Texas,28.0,28,28,28.0,43.7,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,110.4,110.5,119,58.0,63
0.5,0.1,0.5,New Mexico,34.0,34,34,34.0,10.7,11.0,12,0.0,0.0,39.2,38.0,40.5,40.5,28.0,28.0,22.6,22.0,26,2.7,4
0.5,0.25,0.5,New Mexico,34.0,34,34,34.0,11.3,11.0,12,0.0,0.0,37.9,38.0,40.1,40.0,28.0,28.0,26.4,27.0,29,3.2,4
0.5,0.25,2.0,New Mexico,34.0,34,34,34.0,12.7,13.0,13,0.0,0.0,37.4,38.0,39.7,40.0,28.0,28.0,38.6,38.5,42,3.3,4
2.0,0.25,1.0,New Mexico,34.0,34,34,34.0,13.6,14.0,14,0.0,0.0,37.7,38.0,39.5,40.0,28.0,28.0,39.3,40.0,45,3.4,4
1.0,0.25,0.5,New Mexico,34.0,34,34,34.0,12.3,12.0,14,0.0,0.0,37.6,38.0,39.9,40.0,28.0,28.0,35.3,36.0,37,3.6,5
1.0,0.25,1.0,New Mexico,34.0,34,34,34.0,13.4,13.0,16,0.0,0.0,37.9,38.0,40.1,40.0,28.0,28.0,38.1,38.5,44,3.6,5
2.0,0.25,2.0,New Mexico,34.0,34,34,34.0,13.4,13.0,15,0.0,0.0,37.8,38.0,39.5,40.0,28.0,28.0,39.4,39.0,43,3.6,5
1.0,0.25,2.0,New Mexico,34.0,34,34,34.0,13.3,13.0,15,0.0,0.0,38.7,38.0,40.1,40.0,28.0,28.0,37.1,38.0,40,3.7,4
0.5,0.1,2.0,New Mexico,34.0,34,34,34.0,11.9,12.0,14,0.0,0.0,39.6,41.0,40.7,41.0,28.0,28.0,33.3,33.5,36,3.7,5
