alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Pennsylvania,28.0,28,28,28.0,38.2,39.0,41,1.8,3.0,53.8,56.0,75.1,80.0,38.4,42.0,30.4,30.0,40,14.2,17
1.0,0.1,2.0,Pennsylvania,28.0,28,28,28.0,44.5,44.0,48,2.0,3.0,52.1,50.0,59.3,56.0,33.4,31.0,47.7,47.5,55,14.7,18
2.0,0.1,2.0,Pennsylvania,28.0,28,28,28.0,44.4,44.0,48,1.9,3.0,50.8,50.0,61.5,56.0,34.2,31.0,46.8,47.0,53,14.7,18
0.5,0.1,0.5,Pennsylvania,28.0,28,28,28.0,39.6,39.5,43,2.0,3.0,50.6,50.0,57.3,55.0,33.7,31.0,39.3,39.5,46,15.4,19
0.5,0.1,2.0,Pennsylvania,28.0,28,28,28.0,43.5,43.0,47,1.7,3.0,52.2,51.5,62.4,56.0,35.1,31.0,50.6,51.5,57,15.6,18
1.0,0.05,0.5,Pennsylvania,28.0,28,28,28.0,40.5,40.0,45,1.7,4.0,61.4,56.0,77.5,85.0,36.7,42.0,35.9,35.5,39,15.7,21
0.5,0.1,1.0,Pennsylvania,28.0,28,28,28.0,41.9,42.5,45,1.7,4.0,56.2,54.5,66.3,57.0,36.2,36.5,45.3,44.0,53,15.7,22
1.0,0.1,1.0,Pennsylvania,28.0,28,28,28.0,43.3,43.5,47,2.0,3.0,53.1,56.0,61.4,58.0,39.0,42.0,47.5,48.0,52,16.1,19
2.0,0.1,0.5,Pennsylvania,28.0,28,28,28.0,43.6,43.5,46,1.8,2.0,53.0,56.0,64.0,58.0,34.8,31.0,46.0,46.0,52,16.2,18
1.0,0.1,0.5,Pennsylvania,28.0,28,28,28.0,41.5,41.0,46,1.8,3.0,52.6,53.0,63.2,55.5,35.1,31.0,44.6,44.5,47,16.3,20
2.0,0.1,1.0,Pennsylvania,28.0,28,28,28.0,42.6,42.5,46,2.3,4.0,55.6,53.0,63.2,57.0,34.2,31.0,49.3,48.5,57,16.5,19
0.5,0.05,2.0,Pennsylvania,28.0,28,28,28.0,41.4,41.5,46,1.6,2.0,55.6,56.0,79.1,84.0,39.1,42.0,44.9,44.5,52,16.6,21
0.5,0.25,2.0,Pennsylvania,28.0,28,28,28.0,42.8,43.0,46,2.3,3.0,50.3,50.0,54.4,56.0,32.3,28.0,61.8,61.5,71,16.7,19
2.0,0.25,2.0,Pennsylvania,28.0,28,28,28.0,43.1,43.5,47,2.5,3.0,48.6,48.0,51.4,50.0,30.9,31.0,61.6,62.0,69,16.8,20
0.5,0.25,1.0,Pennsylvania,28.0,28,28,28.0,42.0,41.5,46,2.6,3.0,47.5,47.0,50.4,50.0,30.9,31.0,62.7,62.0,68,17.3,22
1.0,0.25,2.0,Pennsylvania,28.0,28,28,28.0,42.5,42.0,47,2.8,3.0,50.1,50.0,55.2,55.5,30.0,28.0,60.7,62.0,68,17.3,19
2.0,0.25,0.5,Pennsylvania,28.0,28,28,28.0,42.1,41.5,47,2.2,3.0,49.8,50.0,53.1,53.0,30.0,28.0,58.9,60.5,65,17.5,21
2.0,0.25,1.0,Pennsylvania,28.0,28,28,28.0,42.6,43.0,45,2.4,3.0,47.9,47.0,50.3,50.0,30.3,28.0,58.6,58.0,71,17.6,21
0.5,0.25,0.5,Pennsylvania,28.0,28,28,28.0,40.1,40.0,42,2.4,3.0,48.4,47.0,51.8,50.0,29.5,29.5,52.6,53.0,61,17.8,20
1.0,0.25,0.5,Pennsylvania,28.0,28,28,28.0,41.5,41.5,45,2.7,3.0,49.0,50.0,53.2,54.5,33.5,31.0,57.6,56.0,63,18.0,21
