alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.6,22.5,25,0.0,0.0,28.0,28.0,28.0,28.0,39.7,38.0,41.1,41.0,47,21.9,26
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.1,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,57.6,57.0,66,24.8,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.7,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,29.0,58.0,58.0,64,25.9,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.5,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,58.6,58.0,63,27.6,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.5,26.5,33,0.0,0.0,28.0,28.0,28.0,28.0,37.9,37.0,57.2,57.0,65,32.8,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.1,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.0,71.0,71.0,75,37.1,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.6,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.5,73.0,75.0,80,37.2,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.9,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.9,69.0,73,37.4,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.8,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,74.8,75.0,80,37.5,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.7,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,79.0,79.5,88,37.8,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,38.4,37.0,85.3,86.0,90,40.3,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.5,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.9,78.0,86,41.3,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.4,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.7,35.0,86.6,86.0,95,41.7,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.169444444444444,44.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.916666666666664,31.0,85.85,90.0,121,41.78611111111111,55
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.1,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,81.6,81.0,85,43.0,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.5,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.6,37.0,98.3,97.5,111,43.2,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.5,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.4,29.0,91.9,90.5,103,44.1,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.6,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.0,37.0,94.3,92.5,110,44.2,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.7,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,85.4,86.0,92,44.4,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.4,37.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.4,37.5,101.0,100.5,109,44.6,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.0,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,91.7,92.0,102,44.8,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.7,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.5,100.8,101.5,112,45.5,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.1,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.5,34.0,93.3,93.5,99,45.6,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.8,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,102.0,101.5,121,45.8,50
