alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.0,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,43.1,37.0,35.0,33.5,45,17.8,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.6,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,39.8,37.0,43.2,44.5,51,21.8,28
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.4,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,39.7,39.5,44,23.0,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.9,40.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,41.5,42.5,53,23.8,27
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.1,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,40.6,40.5,46,24.2,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.1,28.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,49.4,48.5,61,24.9,30
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.6,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,42.6,37.0,55.1,54.5,64,26.4,30
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.9,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,50.8,51.0,56,28.4,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.9,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,50.1,49.5,58,28.4,31
1.0,0.05,0.5,Texas,28.0,28,28,28.0,47.3,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,53.5,53.0,57,29.2,34
0.5,0.25,2.0,Texas,28.0,28,28,28.0,58.5,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,59.9,60.0,69,29.5,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.0,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,50.6,49.5,55,29.8,33
1.0,0.25,0.5,Texas,28.0,28,28,28.0,54.0,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,56.1,56.0,61,30.0,31
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.2,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,56.1,57.0,60,30.1,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,39.9,37.0,55.7,55.0,64,31.2,41
