alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.1,19.0,21,0.0,0.0,28.0,28.0,28.0,28.0,36.5,35.5,23.2,23.5,28,15.8,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.9,24.5,28,0.0,0.0,28.0,28.0,28.0,28.0,34.6,32.0,30.8,32.0,37,23.6,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.2,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,30.8,31.0,35,25.0,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.0,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,34.1,33.5,40,26.2,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.9,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,34.0,30.0,44.1,44.5,56,27.2,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.8,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,33.6,34.0,37,27.4,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.4,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.7,30.0,37.6,38.0,42,30.6,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.5,48.4,48.0,55,31.6,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.2,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,40.4,40.0,45,31.8,36
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.2,40.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,52.6,52.0,58,33.1,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.8,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,36.3,34.0,56.2,56.5,63,33.2,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.7,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,41.5,42.0,45,33.7,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.0,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,51.5,52.5,56,33.8,38
