alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,39.0,39.0,41,0.0,0.0,39.7,40.0,41.5,41.0,29.0,28.0,19.4,19.0,23,10.4,12
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,36.4,37.0,39,0.0,0.0,40.8,41.0,42.8,43.0,28.0,28.0,17.5,17.0,24,11.7,14
0.5,0.05,0.5,Kansas,28.0,28,28,28.0,33.8,34.0,39,0.0,0.0,40.8,41.0,43.4,43.0,28.0,28.0,15.6,16.0,19,11.8,15
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,46.7,47.0,49,0.0,0.0,41.0,41.0,43.0,43.0,30.7,28.0,21.0,20.5,24,13.9,16
1.0,0.1,0.5,Kansas,28.0,28,28,28.0,49.6,49.5,52,0.0,0.0,40.6,41.0,42.6,43.0,28.0,28.0,26.0,25.5,29,14.8,19
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,52.2,52.0,57,0.0,0.0,40.4,41.0,42.3,43.0,30.0,28.0,26.5,26.5,30,14.9,18
1.0,0.05,0.5,Kansas,28.0,28,28,28.0,47.0,47.5,50,0.0,0.0,41.0,41.0,44.2,43.0,28.0,28.0,24.2,24.0,28,15.5,19
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,48.5,49.0,51,0.0,0.0,40.5,41.0,42.6,43.0,28.0,28.0,24.0,22.5,31,15.7,19
1.0,0.05,2.0,Kansas,28.0,28,28,28.0,56.0,56.0,59,0.0,0.0,41.0,41.0,43.0,43.0,28.0,28.0,38.8,39.5,43,16.3,19
0.5,0.1,2.0,Kansas,28.0,28,28,28.0,52.2,52.0,58,0.0,0.0,40.8,41.0,43.0,43.0,28.0,28.0,30.7,30.0,36,16.5,20
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,53.5,53.5,56,0.0,0.0,40.3,41.0,42.1,43.0,29.0,28.0,30.7,30.5,34,16.9,19
2.0,0.05,0.5,Kansas,28.0,28,28,28.0,52.6,52.0,58,0.0,0.0,40.8,41.0,42.8,43.0,28.0,28.0,37.9,38.5,42,17.4,20
1.0,0.05,1.0,Kansas,28.0,28,28,28.0,50.6,50.0,58,0.0,0.0,41.4,41.0,44.9,43.0,28.0,28.0,29.1,29.5,32,17.5,21
2.0,0.1,0.5,Kansas,28.0,28,28,28.0,55.5,56.5,57,0.0,0.0,40.8,41.0,42.8,43.0,28.0,28.0,42.2,43.0,47,17.7,20
1.0,0.1,2.0,Kansas,28.0,28,28,28.0,56.3,57.0,58,0.0,0.0,40.7,41.0,42.8,43.0,28.0,28.0,42.2,42.5,46,17.9,20
1.0,0.1,1.0,Kansas,28.0,28,28,28.0,51.7,52.0,54,0.0,0.0,41.2,41.0,43.2,43.0,29.0,28.0,30.1,30.5,33,18.5,20
2.0,0.25,0.5,Kansas,28.0,28,28,28.0,56.3,56.0,60,0.0,0.0,39.9,40.0,41.7,41.0,28.0,28.0,42.5,42.5,46,18.7,22
1.0,0.25,1.0,Kansas,28.0,28,28,28.0,53.2,52.5,57,0.0,0.0,39.9,40.5,41.5,42.0,30.0,28.0,33.2,33.0,42,19.1,22
1.0,0.25,2.0,Kansas,28.0,28,28,28.0,57.9,58.0,61,0.0,0.0,40.1,41.0,42.1,43.0,28.0,28.0,45.1,46.0,50,19.3,21
2.0,0.05,1.0,Kansas,28.0,28,28,28.0,53.3,54.0,56,0.0,0.0,41.2,41.0,43.8,43.0,28.0,28.0,41.3,41.5,45,19.8,23
2.0,0.25,1.0,Kansas,28.0,28,28,28.0,58.1,58.0,63,0.0,0.0,39.8,40.0,41.5,41.0,28.0,28.0,48.2,49.0,51,20.1,25
2.0,0.05,2.0,Kansas,28.0,28,28,28.0,52.4,53.0,55,0.0,0.0,41.8,41.0,46.5,43.0,28.0,28.0,47.2,45.5,60,21.2,24
2.0,0.1,1.0,Kansas,28.0,28,28,28.0,52.8,53.0,55,0.0,0.0,41.0,41.0,43.0,43.0,28.0,28.0,49.0,49.5,58,21.3,23
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.4,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.1,28.0,41.7,41.5,54,22.3,28
2.0,0.25,2.0,Kansas,28.0,28,28,28.0,55.5,56.0,57,0.0,0.0,40.5,41.0,42.6,43.0,28.0,28.0,50.6,49.0,60,22.6,25
2.0,0.1,2.0,Kansas,28.0,28,28,28.0,53.1,53.0,57,0.0,0.0,41.2,41.0,44.9,43.0,28.0,28.0,47.2,48.5,53,23.2,27
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.6,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,48.7,48.5,52,27.6,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.7,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.2,48.5,59,28.2,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,48.2,48.5,51,29.4,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.4,26.5,28,0.0,0.0,28.0,28.0,28.0,28.0,32.9,28.0,52.1,51.5,62,29.5,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.1,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,33.9,28.0,61.7,61.0,76,30.1,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.2,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,61.1,62.0,69,32.9,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.5,46.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.1,64.5,69,33.0,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.2,66.0,69,34.0,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.1,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.7,71.5,78,34.8,39
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.3,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.0,73.5,79,35.0,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.4,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.5,73.5,77,35.6,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.7,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.1,28.0,76.7,76.0,93,35.6,39
