alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.6,17.0,20,0.0,0.0,28.0,28.0,28.0,28.0,42.9,43.0,32.4,33.0,37,26.1,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.5,22.0,28,0.0,0.0,28.0,28.0,28.0,28.0,41.9,43.0,47.1,49.0,55,30.7,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.4,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,41.6,42.5,52.8,52.5,56,31.9,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.0,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,40.3,41.5,53.6,54.5,59,32.3,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.3,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,37.9,41.0,57.5,57.5,61,34.6,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,42.6,43.0,58.5,59.5,66,35.7,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,42.9,43.0,59.7,61.0,66,38.6,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.7,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,41.5,42.5,65.0,65.0,71,39.1,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.7,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,41.3,42.0,70.0,70.0,75,39.2,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.4,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,42.7,43.0,71.2,70.5,85,41.2,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.9,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.6,39.5,69.0,69.0,72,41.3,44
