alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,15.8,16.0,19,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,33.0,33.0,40,19.0,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.6,20.5,24,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,42.3,43.0,49,27.3,32
0.5,0.1,0.5,California,28.0,28,28,28.0,3.6,3.5,5,12.3,14.0,82.1,84.0,104.22222222222223,91.0,28.0,28.0,70.5,70.5,77,27.6,30
0.5,0.05,0.5,California,28.0,28,28,28.0,3.7,3.0,6,11.1,14.0,82.1,84.0,119.22222222222223,103.0,28.0,28.0,70.1,70.0,74,27.7,29
0.5,0.25,0.5,California,28.0,28,28,28.0,3.8,4.0,4,14.3,15.0,84.0,84.0,99.4,91.0,28.0,28.0,69.3,69.0,73,28.1,30
0.5,0.25,1.0,California,28.0,28,28,28.0,6.5,6.0,8,13.9,15.0,78.3,84.0,93.1,91.0,28.0,28.0,79.6,78.5,86,29.1,31
0.5,0.1,1.0,California,28.0,28,28,28.0,5.6,6.0,6,12.4,15.0,82.1,84.0,110.3,107.0,28.0,28.0,78.8,78.0,85,29.1,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.2,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,54.5,55.0,61,29.4,34
1.0,0.25,1.0,California,28.0,28,28,28.0,6.4,6.5,7,13.8,16.0,82.1,84.0,94.5,91.0,28.0,28.0,74.9,75.0,79,29.6,31
2.0,0.1,1.0,California,28.0,28,28,28.0,5.9,5.5,7,12.3,13.0,78.3,84.0,109.9,112.0,28.0,28.0,75.0,73.5,83,29.6,31
1.0,0.25,2.0,California,28.0,28,28,28.0,6.2,6.0,7,14.3,16.0,84.0,84.0,91.0,91.0,28.0,28.0,74.0,75.5,79,29.8,31
0.5,0.25,2.0,California,28.0,28,28,28.0,6.3,6.0,7,14.7,17.0,82.1,84.0,94.5,91.0,28.0,28.0,77.0,77.5,80,29.8,31
2.0,0.1,0.5,California,28.0,28,28,28.0,5.5,6.0,6,12.0,13.0,84.0,84.0,128.5,133.0,28.0,28.0,77.4,76.5,84,29.8,31
1.0,0.25,0.5,California,28.0,28,28,28.0,5.9,6.0,7,14.8,17.0,82.1,84.0,94.5,91.0,28.0,28.0,74.3,74.0,79,30.0,31
2.0,0.25,1.0,California,28.0,28,28,28.0,6.4,6.5,7,14.2,16.0,78.3,84.0,93.1,91.0,28.0,28.0,70.6,71.5,75,30.0,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.1,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,51.0,51.0,57,30.0,33
0.5,0.01,2.0,California,28.0,28,28,28.0,3.6,4.0,6,13.4,30.0,129.1,84.0,255.0,284.0,28.0,28.0,75.5,75.0,84,30.0,31
1.0,0.1,1.0,California,28.0,28,28,28.0,5.7,6.0,7,12.7,15.0,84.0,84.0,115.2,128.0,28.0,28.0,80.4,79.5,87,30.0,31
2.0,0.25,2.0,California,28.0,28,28,28.0,6.4,6.0,7,14.8,16.0,82.1,84.0,94.5,91.0,28.0,28.0,73.4,74.5,81,30.2,31
2.0,0.25,0.5,California,28.0,28,28,28.0,5.9,6.0,7,14.3,16.0,84.0,84.0,99.4,91.0,28.0,28.0,73.9,74.0,82,30.2,31
2.0,0.1,2.0,California,28.0,28,28,28.0,5.5,5.0,7,12.7,14.0,84.0,84.0,120.4,133.0,28.0,28.0,73.7,72.5,79,30.2,32
0.5,0.1,2.0,California,28.0,28,28,28.0,5.3,5.0,6,13.0,16.0,84.0,84.0,128.5,133.0,28.0,28.0,76.9,76.0,83,30.2,32
0.5,0.05,1.0,California,28.0,28,28,28.0,4.0,4.0,6,11.6,14.0,84.0,84.0,175.5,173.5,28.0,28.0,80.9,80.5,86,30.3,32
