alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.6,18.5,26,0.0,0.0,28.0,28.0,28.0,28.0,31.5,30.0,34.9,35.5,40,24.3,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.2,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,42.1,42.0,48,28.7,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.5,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,46.9,47.5,52,31.2,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.5,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.0,52.8,51.0,63,31.3,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.5,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,59.6,60.5,67,32.9,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.7,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,30.0,65.0,66.0,78,36.1,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,74.2,73.5,89,36.5,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.8,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.4,57.0,60,37.1,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.0,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.2,60.0,68,37.4,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.9,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.5,60.5,64,38.4,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.0,37.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,82.6,83.0,90,38.6,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.8,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,76.4,76.0,85,39.6,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.1,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.3,79.5,83,40.3,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.7,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.4,71.5,76,40.5,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.3,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.5,72.5,80,40.8,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.1,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.4,75.5,80,41.4,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.2,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,81.2,82.0,87,41.5,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.05,41.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.363888888888887,30.0,79.41111111111111,82.5,111,41.59722222222222,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.8,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.9,83.0,93,42.9,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.4,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.7,78.0,91,43.4,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.4,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.8,85.0,92,43.9,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.6,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,97.2,98.0,102,44.2,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.3,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.6,82.5,86,44.3,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.7,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.8,83.5,91,44.5,47
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.7,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,98.0,97.5,103,44.7,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.6,44.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.5,89.0,94,44.7,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.7,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,93.5,95.0,100,45.8,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.4,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.7,89.0,96,46.2,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,44.4,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.1,90.5,101,46.8,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.8,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,96.8,97.0,103,47.0,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.5,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,99.5,99.0,105,47.8,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.0,50.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,100.2,100.5,106,48.2,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.8,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,100.9,100.0,110,48.6,54
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.4,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,97.3,98.0,103,48.9,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.7,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,99.6,100.0,108,49.5,55
2.0,0.25,1.0,Texas,28.0,28,28,28.0,47.5,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,99.9,99.5,107,49.6,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.5,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,101.4,102.5,111,49.9,53
0.5,0.05,0.5,Nebraska,30.0,30,30,30.0,21.8,22.0,25,0.0,0.0,57.2,61.0,61.0,63.0,66.66666666666667,61.0,2.2,1.5,5,4.3,6
0.5,0.1,0.5,Nebraska,30.0,30,30,30.0,24.0,23.5,27,0.0,0.0,47.3,48.0,52.7,57.0,62.2,64.0,3.2,3.5,5,5.0,7
0.5,0.25,0.5,Nebraska,30.0,30,30,30.0,26.0,26.5,28,0.0,0.0,42.3,39.0,46.6,47.0,56.4,53.0,4.3,4.5,6,5.5,8
0.5,0.05,1.0,Nebraska,30.0,30,30,30.0,32.4,32.5,36,0.0,0.0,54.1,56.0,60.4,63.0,81.4,66.0,3.2,3.0,5,6.8,9
