alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.4,21.0,24,0.0,0.0,28.0,28.0,28.0,28.0,52.9,53.0,33.4,31.5,44,22.4,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.4,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,50.2,44.0,43.4,41.0,63,27.8,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.2,29.5,40,0.0,0.0,28.0,28.0,28.0,28.0,52.1,54.0,50.0,51.0,63,30.2,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.8,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,52.7,53.0,52.2,55.5,59,34.1,42
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.7,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,42.1,42.0,47.5,47.5,54,34.6,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.0,37.0,45,0.0,0.0,28.0,28.0,28.0,28.0,50.7,53.0,61.0,61.5,69,36.2,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.8,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,41.8,42.0,48.8,51.0,54,36.4,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.0,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,41.1,42.0,49.8,51.0,54,37.0,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.4,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,53.5,54.0,73.7,76.0,79,39.4,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.4,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,50.3,53.0,71.4,70.0,87,39.9,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.9,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,51.2,52.0,71.4,71.0,79,40.1,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.9,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,41.1,42.0,65.6,66.5,72,40.8,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.0,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,44.1,42.5,65.0,64.5,71,41.4,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.8,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,44.6,44.0,71.3,70.0,80,41.8,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.1,46.0,58,0.0,0.0,28.0,28.0,28.0,28.0,44.86944444444445,42.0,72.67222222222222,76.0,99,42.455555555555556,57
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.7,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,42.9,42.5,65.9,66.5,73,42.6,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.1,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,44.9,43.5,71.7,72.5,81,43.2,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.0,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,41.7,42.0,73.1,72.5,87,43.3,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.9,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,41.4,42.0,74.1,75.5,81,43.8,47
