alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.2,18.5,25,0.0,0.0,28.0,28.0,28.0,28.0,30.7,30.0,38.2,38.5,45,25.0,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.8,22.5,27,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.0,49.1,49.5,56,32.5,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.4,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,57.6,57.5,65,37.0,45
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.6,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.7,47.5,58,38.3,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.1,29.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.1,46.5,54,42.8,49
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.2,26.0,28,0.0,0.0,28.0,28.0,28.0,28.0,32.8,31.0,62.5,61.5,72,43.5,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.3,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,44.8,46.0,51,43.8,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.0,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,61.6,61.5,74,44.9,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.9,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,71.4,72.0,79,46.5,54
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.1,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.9,59.0,66,47.2,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.9,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.8,54.5,62,50.0,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.3,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,80.5,80.0,88,50.1,56
1.0,0.05,0.5,Texas,28.0,28,28,28.0,32.9,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.5,68.0,76,50.4,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,27.6,27.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.7,30.0,79.5,80.5,86,50.5,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,34.05277777777778,35.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.416666666666668,30.0,67.08888888888889,68.0,102,51.03888888888889,65
0.5,0.25,1.0,Texas,28.0,28,28,28.0,36.0,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,44.5,43.0,59,52.8,58
2.0,0.01,2.0,Texas,28.0,28,28,28.0,30.1,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,85.3,82.0,96,53.0,60
1.0,0.1,0.5,Texas,28.0,28,28,28.0,34.6,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.8,63.0,69,53.2,58
0.5,0.05,2.0,Texas,28.0,28,28,28.0,35.0,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.8,76.0,80,53.7,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.1,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.5,73.5,85,53.9,58
0.5,0.1,2.0,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.1,69.0,74,54.2,61
