alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.7,22.0,24,0.0,0.0,28.0,28.0,28.0,28.0,40.6,40.0,46.6,46.0,57,18.3,20
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.4,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,38.4,39.0,55.8,54.5,62,20.9,24
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.0,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,63.6,63.5,67,22.5,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.3,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,38.5,39.0,60.9,61.5,66,22.7,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.9,20.5,27,0.0,0.0,28.0,28.0,28.0,28.0,39.8,39.0,66.6,66.0,75,25.2,28
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.4,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,38.7,39.0,76.0,75.0,82,28.7,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.6,24.5,29,0.0,0.0,28.0,28.0,28.0,28.0,39.6,39.5,74.3,72.0,88,28.8,34
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.7,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,37.1,36.5,82.6,82.0,87,29.0,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.1,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,40.7,40.0,80.1,80.0,89,29.5,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.8,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,38.8,39.0,73.8,72.5,81,30.0,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.4,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,78.9,79.5,85,31.1,33
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.5,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,83.0,83.0,89,31.5,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.8,29.0,37,0.0,0.0,28.0,28.0,28.0,28.0,39.7,40.0,79.6,81.5,92,32.3,35
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,38.7,39.0,80.6,81.0,87,32.4,37
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.986111111111114,44.0,59,0.0,0.0,28.0,28.0,28.0,28.0,38.608333333333334,39.0,85.71944444444445,87.0,115,32.53888888888889,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,54.2,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,36.8,36.0,95.3,95.0,104,32.9,37
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.8,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,36.8,37.0,87.3,87.5,95,33.0,36
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.9,50.0,51,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,98.6,98.5,107,33.8,38
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.2,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,38.5,39.0,88.0,87.0,94,33.9,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.3,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,38.4,39.0,82.7,82.0,92,34.1,36
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.0,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,84.7,85.5,90,34.3,37
1.0,0.25,2.0,Texas,28.0,28,28,28.0,54.2,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,95.3,96.0,99,34.4,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.6,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,40.4,39.0,91.1,91.5,101,34.6,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.7,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,40.0,39.0,92.8,93.5,105,34.7,40
2.0,0.25,1.0,Texas,28.0,28,28,28.0,55.3,55.5,59,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,96.0,97.0,101,34.8,39
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.7,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,38.8,39.0,86.7,85.5,92,35.0,39
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.3,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,98.4,99.0,106,35.5,40
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.9,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,39.5,39.0,96.0,99.5,108,35.6,41
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.8,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,38.6,39.0,94.8,95.0,100,36.0,39
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.8,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,98.7,100.0,104,36.1,38
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.3,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,37.9,39.0,100.5,100.0,107,36.3,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.8,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,88.6,84.5,104,36.4,38
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.1,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,38.7,39.0,103.0,103.5,115,38.1,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.9,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,40.4,39.5,99.2,100.0,113,38.1,44
2.0,0.25,2.0,Texas,28.0,28,28,28.0,54.6,55.0,59,0.0,0.0,28.0,28.0,28.0,28.0,37.8,39.0,102.7,104.0,108,38.9,42
2.0,0.1,2.0,Texas,28.0,28,28,28.0,51.1,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,38.6,39.0,102.5,103.0,108,40.6,44
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.7,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,100.6,100.0,107,41.4,45
2.0,0.25,1.0,New Mexico,38.5,37,42,37.0,11.3,11.0,12,0.7,1.0,42.9,42.0,45.4,45.0,28.0,28.0,44.5,44.5,50,5.5,6
1.0,0.25,1.0,New Mexico,39.0,37,42,37.0,10.1,10.0,11,0.5,1.0,43.2,42.0,45.4,45.0,28.0,28.0,44.2,44.5,49,5.7,7
0.5,0.05,2.0,Florida,39.0,39,39,39.0,8.3,8.0,13,7.5,15.0,73.4,79.0,85.0,83.0,28.0,28.0,43.6,44.5,52,25.6,29
0.5,0.05,0.5,Florida,39.0,39,39,39.0,6.2,6.0,8,10.8,15.0,75.2,79.0,82.1,83.0,32.6,28.0,20.9,21.5,26,25.9,28
1.0,0.05,0.5,Florida,39.0,39,39,39.0,7.2,7.0,11,8.1,15.0,67.5,67.0,82.6,83.0,30.3,28.0,37.4,36.5,43,26.7,29
1.0,0.05,1.0,Florida,39.0,39,39,39.0,7.3,7.0,11,7.3,14.0,67.8,73.0,83.8,83.0,28.0,28.0,46.4,47.0,51,26.7,30
0.5,0.05,1.0,Florida,39.0,39,39,39.0,6.7,6.5,8,10.0,13.0,74.0,79.0,82.8,83.0,35.1,28.0,29.5,29.5,33,26.8,29
1.0,0.25,1.0,Florida,39.0,39,39,39.0,7.1,7.0,9,9.6,13.0,62.2,67.0,76.6,79.0,28.0,28.0,48.3,48.5,55,26.9,28
2.0,0.25,0.5,Florida,39.0,39,39,39.0,7.0,7.0,8,9.6,13.0,62.2,67.0,76.6,79.0,28.0,28.0,47.8,48.0,52,27.0,29
0.5,0.1,1.0,Florida,39.0,39,39,39.0,6.7,6.5,10,10.5,18.0,69.0,73.0,81.2,83.0,41.5,28.0,31.2,31.0,33,27.0,30
0.5,0.1,0.5,Florida,39.0,39,39,39.0,6.5,6.5,8,9.8,16.0,65.6,67.0,77.7,79.0,39.5,39.5,23.3,23.0,27,27.0,29
2.0,0.05,1.0,Florida,39.0,39,39,39.0,7.1,7.0,10,7.8,16.0,70.6,81.0,88.4,83.0,28.0,28.0,54.2,55.0,60,27.1,31
0.5,0.25,0.5,Florida,39.0,39,39,39.0,6.3,6.0,8,10.9,13.0,64.6,67.0,77.8,79.0,41.8,51.0,24.4,24.0,26,27.2,28
0.5,0.25,1.0,Florida,39.0,39,39,39.0,6.7,7.0,8,9.6,13.0,62.2,67.0,76.6,79.0,44.1,51.0,31.7,32.0,35,27.3,29
1.0,0.05,2.0,Florida,39.0,39,39,39.0,7.0,7.0,11,11.1,18.0,81.4,83.0,86.8,86.0,28.0,28.0,49.9,49.0,55,27.3,30
1.0,0.25,2.0,Florida,39.0,39,39,39.0,7.4,7.0,9,11.9,13.0,67.0,67.0,79.0,79.0,28.0,28.0,52.1,52.0,59,27.3,29
1.0,0.25,0.5,Florida,39.0,39,39,39.0,6.6,7.0,7,9.4,12.0,62.2,67.0,76.6,79.0,44.1,51.0,34.5,35.0,37,27.4,29
0.5,0.25,2.0,Florida,39.0,39,39,39.0,6.6,6.5,8,9.9,13.0,62.2,67.0,76.6,79.0,37.2,28.0,44.8,44.5,48,27.4,29
2.0,0.05,2.0,Florida,39.0,39,39,39.0,7.1,7.0,13,7.6,15.0,68.6,67.0,81.2,82.0,28.0,28.0,56.7,55.5,66,27.4,30
2.0,0.25,1.0,Florida,39.0,39,39,39.0,7.1,7.0,8,9.7,13.0,62.2,67.0,76.6,79.0,28.0,28.0,53.1,53.5,59,27.5,29
1.0,0.1,2.0,Florida,39.0,39,39,39.0,7.1,7.0,9,11.3,17.0,68.5,73.0,78.6,81.0,28.0,28.0,52.6,52.0,57,27.5,29
2.0,0.1,0.5,Florida,39.0,39,39,39.0,6.5,7.0,8,10.1,16.0,66.4,67.0,78.2,79.0,28.0,28.0,47.4,48.0,52,27.5,30
0.5,0.1,2.0,Florida,39.0,39,39,39.0,6.4,6.5,9,10.5,18.0,66.6,67.0,79.4,79.0,32.6,28.0,45.6,45.0,54,27.6,30
1.0,0.1,1.0,Florida,39.0,39,39,39.0,6.3,7.0,7,10.4,16.0,66.6,67.0,81.2,79.0,28.0,28.0,46.9,47.5,51,27.7,30
1.0,0.1,0.5,Florida,39.0,39,39,39.0,6.0,6.0,7,12.1,17.0,72.0,73.0,79.9,80.0,30.3,28.0,39.2,40.0,43,28.0,30
2.0,0.1,2.0,Florida,39.0,39,39,39.0,6.8,7.0,9,10.7,14.0,69.2,67.0,79.7,79.0,28.0,28.0,55.4,54.5,61,28.1,30
2.0,0.25,2.0,Florida,39.0,39,39,39.0,6.8,6.5,9,11.4,19.0,66.4,67.0,78.0,79.0,28.0,28.0,55.1,54.5,59,28.2,29
2.0,0.1,1.0,Florida,39.0,39,39,39.0,6.0,6.0,7,13.6,19.0,74.2,73.0,82.0,83.0,28.0,28.0,52.9,52.5,58,28.2,29
2.0,0.25,0.5,New Mexico,39.5,37,42,39.5,11.1,11.0,12,0.5,1.0,43.5,43.5,45.6,45.0,28.0,28.0,41.8,41.0,46,5.5,6
0.5,0.25,0.5,New Mexico,40.0,37,42,42.0,9.1,9.0,10,0.4,1.0,43.8,45.0,46.0,46.0,28.0,28.0,40.8,41.5,43,4.0,5
1.0,0.25,0.5,New Mexico,40.0,37,42,42.0,9.3,9.0,10,0.4,1.0,43.8,45.0,46.0,46.0,28.0,28.0,41.9,41.5,48,4.6,5
0.5,0.25,2.0,New Mexico,40.0,37,42,42.0,9.5,9.0,12,0.5,2.0,44.1,45.0,46.9,47.0,28.0,28.0,41.3,42.0,46,4.9,6
0.5,0.05,0.5,Michigan,40.0,40,40,40.0,29.4,29.5,32,0.3,1.0,73.1,72.0,79.2,79.0,65.6,70.0,13.5,13.0,18,15.1,17
0.5,0.1,0.5,Michigan,40.0,40,40,40.0,29.3,29.0,32,0.7,1.0,70.2,70.0,73.1,72.0,50.5,48.0,17.8,18.0,22,18.6,21
0.5,0.25,0.5,Michigan,40.0,40,40,40.0,32.3,32.5,35,0.6,2.0,63.8,63.0,69.8,70.5,47.2,48.0,16.8,16.0,21,18.9,21
0.5,0.1,1.0,Michigan,40.0,40,40,40.0,36.6,37.0,38,0.5,1.0,69.5,70.0,74.1,72.0,47.0,48.0,17.2,17.5,21,19.8,22
1.0,0.05,0.5,Michigan,40.0,40,40,40.0,36.8,36.5,41,0.2,1.0,70.1,72.0,79.6,79.0,62.0,70.0,15.2,15.5,19,20.3,26
2.0,0.1,1.0,Michigan,40.0,40,40,40.0,43.8,43.0,48,0.6,2.0,69.0,71.0,75.5,73.0,51.2,48.0,18.9,18.5,24,20.9,26
0.5,0.25,1.0,Michigan,40.0,40,40,40.0,38.2,37.5,44,0.9,2.0,67.5,70.0,70.8,71.0,46.4,48.0,16.7,16.0,23,21.0,23
2.0,0.1,2.0,Michigan,40.0,40,40,40.0,43.2,43.0,48,0.3,2.0,68.8,70.0,73.3,72.0,48.2,48.0,20.6,21.0,24,21.3,27
2.0,0.05,0.5,Michigan,40.0,40,40,40.0,39.0,38.5,45,0.5,2.0,75.5,72.0,82.5,79.0,61.1,70.0,19.9,19.5,25,21.5,26
1.0,0.1,0.5,Michigan,40.0,40,40,40.0,39.2,39.5,43,0.6,2.0,68.6,70.0,73.0,72.0,51.0,48.0,18.6,19.5,21,21.5,26
0.5,0.05,1.0,Michigan,40.0,40,40,40.0,33.4,32.5,39,0.1,1.0,71.6,72.0,77.3,79.0,63.3,70.0,17.6,17.0,22,21.6,25
2.0,0.05,2.0,Michigan,40.0,40,40,40.0,40.0,40.5,44,0.5,1.0,71.4,72.0,78.7,79.0,72.5,70.0,18.7,19.0,22,22.0,27
1.0,0.1,2.0,Michigan,40.0,40,40,40.0,41.4,41.0,45,0.4,2.0,68.3,70.0,72.7,72.0,49.6,48.0,19.7,19.0,26,22.1,28
1.0,0.1,1.0,Michigan,40.0,40,40,40.0,41.8,42.0,45,0.5,2.0,70.1,71.5,75.6,73.0,49.2,48.0,20.3,21.0,23,22.1,27
0.5,0.1,2.0,Michigan,40.0,40,40,40.0,40.5,41.0,43,1.1,2.0,68.2,71.0,74.9,73.0,49.2,48.0,21.4,21.0,26,22.4,26
