alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.6,18.0,29,0.0,0.0,28.0,28.0,28.0,28.0,43.3,44.0,41.3,39.5,52,26.5,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.3,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,39.5,39.0,49.1,50.0,53,29.9,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.1,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.5,57.4,58.5,64,30.2,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.1,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.4,39.0,54.4,54.5,59,30.9,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.0,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,44.0,44.5,57.4,57.0,73,32.5,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.3,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,42.8,43.0,60.6,59.0,69,37.6,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.5,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.5,39.0,71.6,71.0,78,37.7,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.5,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.5,73.1,73.0,78,39.0,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.1,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.4,37.0,71.2,71.5,79,40.1,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,43.5,41.0,72.8,73.5,81,41.8,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.8,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.4,29.0,76.0,76.5,81,44.0,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.2,31.5,41,0.0,0.0,28.0,28.0,28.0,28.0,43.2,42.0,76.6,77.5,83,44.6,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.736111111111114,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,37.983333333333334,39.0,79.1138888888889,82.0,113,45.52777777777778,59
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.8,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,38.9,39.0,74.6,76.0,85,45.6,53
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.0,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,36.9,39.0,76.7,75.5,82,46.1,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,33.5,46,0.0,0.0,28.0,28.0,28.0,28.0,42.9,45.0,89.7,90.0,101,46.8,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.4,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,37.3,39.0,79.6,81.0,90,47.1,55
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.6,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,44.8,44.5,83.7,84.0,93,47.1,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.3,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,44.0,44.0,97.1,97.5,110,48.9,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.9,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.5,81.4,81.0,87,49.0,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.9,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,42.7,41.0,86.4,85.5,103,49.1,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.4,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.3,29.0,80.7,80.5,88,49.6,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.8,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,39.0,83.4,84.5,90,49.8,53
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.4,29.0,86.1,86.5,98,49.9,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.6,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.6,39.0,82.0,83.0,89,50.6,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,45.6,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.0,39.0,90.1,89.0,97,50.9,54
