alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Oklahoma,28.0,28,28,28.0,9.7,9.5,14,0.0,0.0,40.0,40.0,53.1,50.0,28.9,29.0,3.3,3.0,5,0.6,2
0.5,0.01,1.0,Oklahoma,28.0,28,28,28.0,13.0,13.0,15,0.0,0.0,41.2,40.0,51.6,50.0,41.2,29.0,3.8,4.0,6,1.3,3
1.0,0.01,0.5,Oklahoma,28.0,28,28,28.0,15.0,14.0,21,0.0,0.0,40.0,40.0,56.1,54.0,28.6,29.0,5.8,6.0,9,1.3,3
2.0,0.01,1.0,Oklahoma,28.0,28,28,28.0,23.2,23.0,27,0.0,0.0,39.1,40.0,50.2,52.0,28.4,28.0,10.0,10.0,15,2.1,5
0.5,0.05,0.5,Oklahoma,28.0,28,28,28.0,17.8,18.0,21,0.0,0.0,40.0,40.0,46.3,46.0,28.5,28.5,7.2,7.0,10,2.4,4
2.0,0.01,0.5,Oklahoma,28.0,28,28,28.0,25.1,25.5,29,0.0,0.0,40.8,40.0,53.7,52.0,29.7,29.0,7.1,7.0,10,2.5,5
1.0,0.01,1.0,Oklahoma,28.0,28,28,28.0,20.1,20.0,24,0.0,0.0,44.6,40.0,52.2,50.0,29.8,29.0,7.2,7.0,11,2.5,4
0.5,0.25,0.5,Oklahoma,28.0,28,28,28.0,23.5,24.0,27,0.0,0.0,36.4,40.0,43.6,46.0,28.0,28.0,12.5,12.0,16,2.8,3
0.5,0.01,2.0,Oklahoma,28.0,28,28,28.0,18.6,18.5,21,0.0,0.0,41.2,40.0,50.9,50.0,28.4,28.0,6.6,7.5,10,2.9,5
0.5,0.1,0.5,Oklahoma,28.0,28,28,28.0,19.3,19.0,21,0.0,0.0,39.1,40.0,45.4,46.0,28.2,28.0,8.5,7.5,12,2.9,3
2.0,0.01,2.0,Oklahoma,28.0,28,28,28.0,26.3,25.5,30,0.0,0.0,43.4,40.0,60.0,54.0,28.2,28.0,11.5,10.5,19,3.2,5
1.0,0.01,2.0,Oklahoma,28.0,28,28,28.0,23.4,24.0,27,0.0,0.0,45.7,40.0,58.1,53.0,28.4,28.0,8.3,8.0,12,3.4,5
0.5,0.1,2.0,Oklahoma,28.0,28,28,28.0,32.7,32.5,36,0.0,0.0,39.1,40.0,45.7,46.0,28.2,28.0,16.3,16.5,18,4.0,5
0.5,0.05,1.0,Oklahoma,28.0,28,28,28.0,21.4,21.5,23,0.0,0.0,39.1,40.0,45.7,46.0,28.6,29.0,11.5,11.5,15,4.1,6
1.0,0.05,1.0,Oklahoma,28.0,28,28,28.0,30.1,30.5,33,0.0,0.0,40.0,40.0,46.8,46.0,28.3,28.0,15.4,16.0,17,4.2,6
0.5,0.05,2.0,Oklahoma,28.0,28,28,28.0,29.1,29.0,32,0.0,0.0,39.1,40.0,45.8,46.0,28.7,29.0,13.4,13.5,17,4.4,6
0.5,0.25,1.0,Oklahoma,28.0,28,28,28.0,28.5,29.0,32,0.0,0.0,38.2,40.0,44.8,46.0,28.0,28.0,16.8,16.5,20,4.5,5
1.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,24.6,24.5,29,0.0,0.0,40.0,40.0,46.2,46.0,28.4,28.0,13.2,13.0,17,4.5,6
0.5,0.1,1.0,Oklahoma,28.0,28,28,28.0,25.6,25.0,28,0.0,0.0,40.0,40.0,46.0,46.0,28.1,28.0,13.1,13.5,17,4.7,5
ALL,ALL,ALL,Oklahoma,28.0,28,28,28.0,28.158333333333335,29.0,43,0.0,0.0,39.56944444444444,40.0,47.55555555555556,46.0,28.65277777777778,28.0,14.552777777777777,15.0,28,4.791666666666667,11
