alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,27.1,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,44.6,44.0,33.0,32.0,41,21.2,27
0.5,0.05,0.5,Texas,28.0,28,28,28.0,44.0,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,41.5,40.5,47,24.3,26
0.5,0.25,0.5,Texas,28.0,28,28,28.0,52.7,52.0,59,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,37.9,37.5,41,25.0,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.5,30.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.8,32.0,45.3,45.5,55,25.8,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,48.2,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.8,30.0,40.2,40.0,45,26.6,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.5,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,42.3,44.0,59.0,58.0,73,28.4,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.2,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.2,30.0,49.8,50.0,61,28.6,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.0,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,46.9,47.0,50,29.1,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.7,48.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.8,48.5,53,29.8,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.1,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,51.4,55.0,62.8,62.5,73,32.3,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.4,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.8,30.0,55.5,54.0,66,32.4,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.1,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,44.8,44.0,62.0,62.0,73,32.4,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.4,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,53.1,51.5,61,32.7,36
1.0,0.25,0.5,Texas,28.0,28,28,28.0,52.3,51.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.0,53.0,59,33.0,37
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.480555555555554,50.0,68,0.0,0.0,28.0,28.0,28.0,28.0,34.38611111111111,30.0,61.166666666666664,62.0,92,33.19166666666667,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.1,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.2,30.0,61.7,62.5,65,33.7,39
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.5,53.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.8,55.5,62,34.0,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.1,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.7,61.0,69,34.1,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.0,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,42.6,44.0,74.3,75.5,84,34.3,40
2.0,0.05,0.5,Texas,28.0,28,28,28.0,51.9,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.6,30.0,73.0,72.0,82,34.7,39
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.0,52.5,63,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.2,64.0,78,34.8,41
1.0,0.25,2.0,Texas,28.0,28,28,28.0,60.4,59.5,68,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.7,63.0,69,35.0,40
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.3,60.0,64,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.9,62.5,69,35.0,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.1,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,39.0,37.0,74.0,76.5,81,35.2,39
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.3,55.0,63,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.6,57.5,66,35.3,41
