alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.7,24.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,47.6,46.5,55,21.8,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.0,30.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.1,63.5,66,25.7,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.8,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.4,62.5,68,28.7,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.0,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.3,67.5,75,30.3,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.3,69.5,73,30.6,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.0,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,72.3,71.0,83,32.0,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.2,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,78.5,77.0,90,32.7,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.8,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.3,80.5,88,34.2,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.2,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.9,87.0,96,34.4,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.0,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.8,81.5,96,35.5,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.9,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.7,90.0,97,36.5,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,48.4,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.4,86.0,90,37.4,41
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.9,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,100.7,100.0,109,37.6,43
