alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.5,23.5,29,0.0,0.0,28.0,28.0,28.0,28.0,40.3,38.0,28.5,27.0,38,20.6,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.9,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,37.2,37.0,45,26.9,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.4,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,38.2,38.0,45,27.3,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.3,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,47.4,49.5,54,29.8,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.1,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,41.4,41.5,43,30.8,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.8,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,47.1,48.0,49,31.2,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.7,38.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.9,37.0,57.2,58.5,63,32.9,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.6,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,49.8,49.5,54,34.0,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.0,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,53.5,55.5,59,34.5,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.2,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,57.8,57.0,66,35.1,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.2,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,60.5,60.5,67,36.7,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.3,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,57.3,56.5,69,36.8,42
