alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.4,17.0,21,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,39.4,38.5,49,28.8,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.6,22.5,31,0.0,0.0,28.0,28.0,28.0,28.0,34.7,33.0,48.7,48.5,56,33.0,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.5,31.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,57.8,60.0,63,35.9,44
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.3,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,54.4,53.5,64,36.3,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.5,29.5,32,0.0,0.0,28.0,28.0,28.0,28.0,36.7,36.5,63.8,64.0,73,38.2,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.0,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,66.9,67.0,72,38.3,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.4,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,70.4,68.0,83,40.0,47
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.7,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,64.1,64.0,67,41.4,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.8,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,79.9,80.5,89,42.5,49
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.1,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,65.8,65.0,72,43.0,53
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.5,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,71.6,71.5,81,43.8,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.9,78.0,84,44.4,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.0,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,67.3,66.0,78,44.7,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.9,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.5,33.5,85.2,86.0,95,45.6,51
