alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.2,20.5,27,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,43.0,44.0,49,20.9,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.2,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,60.0,58.0,69,28.2,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.4,28.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.5,65.3,65.0,77,29.1,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.8,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,49.8,50.0,55,31.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.4,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,58.4,59.5,62,31.8,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.1,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,55.6,55.5,64,32.3,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.3,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,69.1,69.0,75,33.1,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.3,32.5,73.1,73.5,84,33.2,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.6,31.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,62.5,60.5,77,34.1,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.0,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.0,74.5,83,34.4,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.2,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,76.9,78.0,79,37.1,40
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.5,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,87.0,86.0,92,37.3,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.2,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.9,82.0,88,37.6,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.891666666666666,48.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.00555555555555,32.0,80.24444444444444,83.0,107,37.766666666666666,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.3,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,86.7,86.0,96,37.8,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.3,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.2,83.0,105,38.1,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.4,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.9,80.5,85,38.5,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.3,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,70.7,71.5,77,38.9,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,48.5,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,76.2,76.0,86,39.1,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.4,49.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,81.6,81.0,91,39.6,44
2.0,0.25,0.5,Texas,28.0,28,28,28.0,57.3,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,92.8,92.0,100,39.7,43
